Name,Off,Def,Rapm,Season
Jimmy Butler,0.10719073817019001,-0.28166747728314,0.38885821545333,2019-2020-2021-2022-2023
Bruce Brown,0.17520647833443,-0.1908377434657,0.36604422180013,2019-2020-2021-2022-2023
Max Strus,0.04541101953876,-0.24928428272223002,0.29469530226099,2019-2020-2021-2022-2023
P.J. Tucker,0.08947475595321999,-0.19472183738197998,0.2841965933352,2019-2020-2021-2022-2023
Andrew Wiggins,0.040477261310149996,-0.24197585110137,0.28245311241152,2019-2020-2021-2022-2023
Gabe Vincent,0.029665054273689997,-0.24823116736005002,0.27789622163374,2019-2020-2021-2022-2023
Jamal Murray,0.09848744568329,-0.16214216948727,0.26062961517056,2019-2020-2021-2022-2023
Russell Westbrook,0.20072244600130001,-0.04818104626493,0.24890349226623001,2019-2020-2021-2022-2023
Kevon Looney,-0.005961882239291136,-0.24148482887492,0.2355229466356289,2019-2020-2021-2022-2023
Draymond Green,0.11953855618274,-0.10773382988894,0.22727238607168,2019-2020-2021-2022-2023
Blake Griffin,0.1685559636249,-0.053002681375499995,0.2215586450004,2019-2020-2021-2022-2023
Norman Powell,0.10982252254133,-0.10725628174461999,0.21707880428594997,2019-2020-2021-2022-2023
Damian Lillard,0.15504920414025,-0.052891369512679996,0.20794057365293,2019-2020-2021-2022-2023
Daniel Gafford,0.13198267558718,-0.07217804003022,0.20416071561739998,2019-2020-2021-2022-2023
Joel Embiid,0.07364122818244,-0.12567221725122002,0.19931344543366003,2019-2020-2021-2022-2023
Bam Adebayo,0.08200637275008,-0.11535694298471001,0.19736331573479002,2019-2020-2021-2022-2023
Joe Harris,0.10524071750931,-0.09101006649839,0.19625078400769996,2019-2020-2021-2022-2023
CJ McCollum,0.15975925469756,-0.02075198221947,0.18051123691703,2019-2020-2021-2022-2023
Raul Neto,0.11839574533870001,-0.05776634435519,0.17616208969389002,2019-2020-2021-2022-2023
Stephen Curry,0.04922595393583999,-0.12525890239468,0.17448485633052,2019-2020-2021-2022-2023
Jusuf Nurkic,0.07805762924062999,-0.093445620324,0.17150324956463,2019-2020-2021-2022-2023
Dāvis Bertāns,0.06278115238573,-0.10737835984967999,0.17015951223540998,2019-2020-2021-2022-2023
Ben Simmons,0.08651425216077001,-0.08343876160099001,0.16995301376176,2019-2020-2021-2022-2023
Paul Millsap,0.07897356300018,-0.08931793344920999,0.16829149644938998,2019-2020-2021-2022-2023
Jeff Green,0.055125917070180004,-0.11300053974714001,0.16812645681732002,2019-2020-2021-2022-2023
Bradley Beal,0.18480476982289,0.01673534269553,0.16806942712736,2019-2020-2021-2022-2023
Kyle Lowry,0.08877541050876,-0.07719999314501999,0.16597540365378,2019-2020-2021-2022-2023
Chris Paul,0.14977746647485002,-0.016055832983970002,0.16583329945882,2019-2020-2021-2022-2023
Terance Mann,0.17179701330372,0.01070658993269,0.16109042337103,2019-2020-2021-2022-2023
Robert Covington,0.11273846600371999,-0.0408403954427,0.15357886144642,2019-2020-2021-2022-2023
Nicolas Batum,0.18728330942717,0.040037925150290005,0.14724538427688,2019-2020-2021-2022-2023
Kevin Durant,0.16700455659205,0.02336422422955,0.14364033236249998,2019-2020-2021-2022-2023
Kyle Anderson,0.12650488058257,-0.01533817562405,0.14184305620662,2019-2020-2021-2022-2023
Rui Hachimura,0.10183500942118999,-0.03882741828502,0.14066242770620999,2019-2020-2021-2022-2023
Jevon Carter,0.0809358007226,-0.058425350707230005,0.13936115142983,2019-2020-2021-2022-2023
Dorian Finney-Smith,0.18927979575148,0.05061140040232,0.13866839534916,2019-2020-2021-2022-2023
Georges Niang,0.04466767375949,-0.08854877355055,0.13321644731004,2019-2020-2021-2022-2023
Duncan Robinson,0.13722624850131,0.004515255634905617,0.1327109928664044,2019-2020-2021-2022-2023
Landry Shamet,0.1342154659652,0.002020607259927344,0.13219485870527267,2019-2020-2021-2022-2023
Buddy Hield,0.08713334290925999,-0.04434264159917,0.13147598450842998,2019-2020-2021-2022-2023
Naji Marshall,0.10335842864085999,-0.02238915160106,0.12574758024192,2019-2020-2021-2022-2023
PJ Dozier,0.06411401880441,-0.06122332593018,0.12533734473459,2019-2020-2021-2022-2023
Bogdan Bogdanovic,0.05560551400832,-0.06802293087212001,0.12362844488044002,2019-2020-2021-2022-2023
Michael Porter Jr.,0.11134664408282,-0.008216958061870517,0.11956360214469051,2019-2020-2021-2022-2023
Mike Conley,0.06794571867538,-0.049040785393390005,0.11698650406877001,2019-2020-2021-2022-2023
Rudy Gobert,0.10687599614868,-0.00923574702674824,0.11611174317542824,2019-2020-2021-2022-2023
Caleb Martin,0.0569482282066,-0.05782285981087,0.11477108801746999,2019-2020-2021-2022-2023
Reggie Bullock Jr.,0.03273974249294,-0.08185568546125001,0.11459542795419,2019-2020-2021-2022-2023
Austin Reaves,0.02947461339261,-0.08359341525422,0.11306802864683001,2019-2020-2021-2022-2023
Mike James,0.03988170248445,-0.07010059728381,0.10998229976826,2019-2020-2021-2022-2023
Al Horford,-0.01118960681741,-0.11961622162756,0.10842661481015,2019-2020-2021-2022-2023
Paul George,0.10518809874478,-0.003125177312760345,0.10831327605754035,2019-2020-2021-2022-2023
Reggie Jackson,0.12872054337718,0.02098749490728,0.10773304846989999,2019-2020-2021-2022-2023
