Name,Off,Def,Rapm,Season
Ben Wallace,0.08025888942031001,-1.18964587952587,1.26990476894618,2004-2005-2006-2007-2008
Derek Fisher,0.17312416212457998,-1.0875048390932,1.2606290012177799,2004-2005-2006-2007-2008
Fabricio Oberto,0.49112870981903994,-0.6803756016938399,1.17150431151288,2004-2005-2006-2007-2008
Jason Richardson,0.56535053230629,-0.60513902966592,1.17048956197221,2004-2005-2006-2007-2008
Tyson Chandler,0.7770067904493699,-0.34912564308619,1.12613243353556,2004-2005-2006-2007-2008
Al Harrington,0.19578691500814002,-0.90146708024052,1.09725399524866,2004-2005-2006-2007-2008
Ben Gordon,0.60949316525788,-0.4458712369704,1.05536440222828,2004-2005-2006-2007-2008
Manu Ginobili,0.30184814960455003,-0.56403290272144,0.86588105232599,2004-2005-2006-2007-2008
LeBron James,-0.24416194423433,-1.06839031515723,0.8242283709229,2004-2005-2006-2007-2008
Baron Davis,0.28480909365417,-0.5346787604394,0.81948785409357,2004-2005-2006-2007-2008
Corey Maggette,0.48798531552399,-0.30232506397494996,0.7903103794989399,2004-2005-2006-2007-2008
Michael Finley,0.61809445013068,-0.16955019384948,0.78764464398016,2004-2005-2006-2007-2008
Chris Paul,0.61192019402705,-0.14783500909938,0.75975520312643,2004-2005-2006-2007-2008
Mikki Moore,0.13521392107525,-0.5878953378534401,0.72310925892869,2004-2005-2006-2007-2008
Vince Carter,0.49932992545016996,-0.21223951944476,0.71156944489493,2004-2005-2006-2007-2008
Luke Ridnour,0.5359861931683401,-0.16889267536309,0.70487886853143,2004-2005-2006-2007-2008
Elton Brand,0.41052132096813,-0.27050618585906,0.6810275068271899,2004-2005-2006-2007-2008
Vladimir Radmanovic,0.14059564400023,-0.52765356644547,0.6682492104457001,2004-2005-2006-2007-2008
Al Jefferson,0.29971602296922,-0.34757251869005,0.6472885416592701,2004-2005-2006-2007-2008
Peja Stojakovic,0.030145491789840002,-0.60965121845523,0.63979671024507,2004-2005-2006-2007-2008
Chris Duhon,0.53366093326585,-0.10478312514166,0.63844405840751,2004-2005-2006-2007-2008
David West,0.15566814364601,-0.48217579189864,0.63784393554465,2004-2005-2006-2007-2008
Dwyane Wade,0.10120989360840998,-0.52905300172183,0.63026289533024,2004-2005-2006-2007-2008
Anderson Varejao,-0.25028203236183,-0.8789310561832699,0.6286490238214401,2004-2005-2006-2007-2008
Daniel Gibson,0.10255768016839001,-0.51487601691278,0.61743369708117,2004-2005-2006-2007-2008
Antoine Walker,-0.03842408924711,-0.64645721363748,0.60803312439037,2004-2005-2006-2007-2008
Antonio Daniels,0.44874412697083,-0.15121863655646,0.5999627635272899,2004-2005-2006-2007-2008
Jermaine O'Neal,0.36645142472494,-0.21188344512979002,0.57833486985473,2004-2005-2006-2007-2008
Quinton Ross,0.5768654718778801,0.01205812020226,0.56480735167562,2004-2005-2006-2007-2008
Delonte West,-0.11080681753296001,-0.67352329170161,0.56271647416865,2004-2005-2006-2007-2008
Rodney Stuckey,0.35265841518209,-0.20906893460402998,0.56172734978612,2004-2005-2006-2007-2008
Jon Barry,0.34646754116544004,-0.21106105878515,0.55752859995059,2004-2005-2006-2007-2008
Matt Barnes,0.21588834061718,-0.33989001086978,0.55577835148696,2004-2005-2006-2007-2008
Shawn Marion,0.37368155115416,-0.17702285023932,0.5507044013934801,2004-2005-2006-2007-2008
Mike Dunleavy,0.5411243684267499,-0.009555605046373589,0.5506799734731236,2004-2005-2006-2007-2008
Anthony Johnson,0.02982679691083,-0.51920185090814,0.54902864781897,2004-2005-2006-2007-2008
Sam Cassell,0.1921103202921,-0.34879524583918003,0.54090556613128,2004-2005-2006-2007-2008
Robert Horry,0.63240386376236,0.10083058839364,0.53157327536872,2004-2005-2006-2007-2008
Morris Peterson,0.39889097645685,-0.13116900180894,0.53005997826579,2004-2005-2006-2007-2008
Ike Diogu,0.19361581983766998,-0.32929642715315,0.5229122469908201,2004-2005-2006-2007-2008
Jameer Nelson,0.43165669565158,-0.07940968657775001,0.51106638222933,2004-2005-2006-2007-2008
Jeff Green,0.34318832227973,-0.15611459475941,0.49930291703914004,2004-2005-2006-2007-2008
