Name,Off,Def,Rapm,Season
Manu Ginobili,3.1595376217010798,-1.37583936178416,4.535376983485239,2014
Andre Iguodala,1.9150443209790697,-2.45328600362177,4.36833032460084,2014
Chris Paul,1.5395780204558,-2.25363181586758,3.7932098363233804,2014
Chris Bosh,1.9208541753806998,-1.86668709906723,3.7875412744479293,2014
Kevin Durant,3.0827626111491,-0.67741126018614,3.76017387133524,2014
Nick Collison,2.0411063096208,-1.22340137311014,3.26450768273094,2014
James Harden,2.8001634052796898,-0.37431797565333996,3.17448138093303,2014
Stephen Curry,2.79958028027079,-0.33770671396366003,3.13728699423445,2014
Jae Crowder,0.78071939653401,-2.35303842795133,3.13375782448534,2014
Patrick Beverley,2.03812789705636,-1.08162026296515,3.11974816002151,2014
Goran Dragic,2.96737278501937,-0.11556369535435,3.08293648037372,2014
Ricky Rubio,2.44054651374291,-0.5676349052865001,3.0081814190294103,2014
Kawhi Leonard,0.59317234593225,-2.39777431027309,2.99094665620534,2014
LaMarcus Aldridge,1.85730838091389,-1.07659689552951,2.9339052764434,2014
Deron Williams,2.43025235799336,-0.49328372826528005,2.92353608625864,2014
Iman Shumpert,1.5735906258774701,-1.30134524628713,2.8749358721646003,2014
David Lee,1.08373131922538,-1.70497484352197,2.78870616274735,2014
Serge Ibaka,1.67615410710511,-1.10597454202255,2.78212864912766,2014
Channing Frye,2.9939143865108,0.22708356290285,2.76683082360795,2014
Reggie Jackson,0.83939111429309,-1.89933793512768,2.73872904942077,2014
Patty Mills,0.9454554850499499,-1.77488077307213,2.7203362581220802,2014
Danny Green,0.36081783971146,-2.32943359453932,2.69025143425078,2014
Blake Griffin,1.64411268415327,-1.03744564766281,2.68155833181608,2014
Klay Thompson,1.50173229250528,-1.17082622341677,2.67255851592205,2014
Kemba Walker,0.47736798711432005,-2.14558069349681,2.6229486806111297,2014
Marcin Gortat,0.56566649840173,-2.04604189679345,2.6117083951951803,2014
Corey Brewer,2.03510409120252,-0.5273105083421,2.5624145995446197,2014
DeAndre Jordan,2.73659169240597,0.20586240379105997,2.53072928861491,2014
LeBron James,3.17622378849926,0.83681023118984,2.33941355730942,2014
James Johnson,1.2524808629816702,-1.07523497994591,2.32771584292758,2014
Dirk Nowitzki,2.03682687396564,-0.28303493817256004,2.3198618121381998,2014
Matthew Dellavedova,1.06072645880498,-1.2267335221840698,2.2874599809890497,2014
David West,0.75463453193819,-1.50233456572725,2.25696909766544,2014
Nikola Pekovic,1.2574275128366401,-0.9943797270439401,2.25180723988058,2014
Isaiah Thomas,1.48804360256903,-0.66142459572706,2.14946819829609,2014
Kevin Love,1.6452587185359,-0.45400667088061003,2.09926538941651,2014
Kyle Lowry,1.6663393792074699,-0.41421526046099,2.0805546396684598,2014
Matt Barnes,2.07852414759736,0.01170511382988,2.06681903376748,2014
Paul George,-0.13653562477014,-2.15859020624255,2.02205458147241,2014
Anderson Varejao,1.03225262087951,-0.98468228791072,2.0169349087902297,2014
Chris Andersen,0.5981263417038301,-1.39892588026812,1.99705222197195,2014
Dwight Howard,0.94736840691975,-1.02529675596903,1.9726651628887801,2014
Zach Randolph,1.50534149321668,-0.40512334032819,1.9104648335448697,2014
Draymond Green,0.004693095189799764,-1.87703324423418,1.8817263394239798,2014
Devin Harris,2.00383230055573,0.14276829712369,1.8610640034320403,2014
Russell Westbrook,1.96309685423181,0.10897819713583,1.8541186570959798,2014
Jimmy Butler,0.39930544533839996,-1.42432520277675,1.82363064811515,2014
Joakim Noah,0.7013279618344901,-1.10547672737965,1.80680468921414,2014
DeMarre Carroll,0.8322704451961699,-0.97452021319432,1.8067906583904898,2014
Pero Antic,0.52683249839958,-1.2714439503705302,1.79827644877011,2014
Patrick Patterson,0.842795906589,-0.94162106416796,1.78441697075696,2014
Robin Lopez,1.25799427197263,-0.51443504854915,1.77242932052178,2014
Tiago Splitter,-0.62580405625048,-2.33977390420818,1.7139698479577001,2014
Carmelo Anthony,1.47798113967225,-0.23137931676103,1.70936045643328,2014
Kenyon Martin,0.37587856922894003,-1.3228988994420998,1.6987774686710402,2014
Nate Robinson,0.6776003628666599,-1.0195687684579,1.69716913132456,2014
Taj Gibson,0.14322952270727998,-1.49759246837154,1.64082199107882,2014
Tony Allen,0.86107616939556,-0.7757884463745299,1.63686461577009,2014
Mario Chalmers,1.60563884297702,-0.01769566178262,1.62333450475964,2014
Boris Diaw,1.488627674867,-0.0846331268284,1.5732608016954,2014
Wesley Matthews,1.47189680766029,-0.07193123118089001,1.54382803884118,2014
Chandler Parsons,2.11119652146839,0.57660288975302,1.53459363171537,2014
Roy Hibbert,0.15274858230969,-1.37965557021353,1.53240415252322,2014
Greivis Vasquez,0.20911791118567,-1.31765363835417,1.52677154953984,2014
Jrue Holiday,1.33059231758813,-0.190409733376,1.52100205096413,2014
Mike Conley,1.6832244434973502,0.22830920760278,1.4549152358945703,2014
Darrell Arthur,-0.36365547884259,-1.80891961271747,1.44526413387488,2014
Kyle Korver,1.08685897684502,-0.35656477648055,1.44342375332557,2014
Derek Fisher,0.66517925318018,-0.7564221424316899,1.42160139561187,2014
Timofey Mozgov,0.9083990866444199,-0.5016702416067099,1.41006932825113,2014
C.J. Watson,-0.39515939477108003,-1.79902703250321,1.4038676377321302,2014
Marcus Morris Sr.,1.48098175198972,0.08001091352551999,1.4009708384642,2014
Ty Lawson,1.98254648578104,0.59231124490922,1.39023524087182,2014
Luke Babbitt,1.88601954556554,0.49648329486528003,1.3895362507002598,2014
Amir Johnson,0.66334143529516,-0.72225265661561,1.38559409191077,2014
Luol Deng,0.2720103769523,-1.10932956772127,1.3813399446735701,2014
George Hill,0.12662023068827,-1.2433730249097301,1.369993255598,2014
Damian Lillard,2.0982830452792,0.7402239503739,1.3580590949053,2014
DeMar DeRozan,1.2947460712127399,-0.06168889550998,1.35643496672272,2014
Anthony Tolliver,0.73623928598598,-0.61892065473442,1.3551599407204,2014
Shawne Williams,-0.0477486364834,-1.40032225503374,1.3525736185503399,2014
CJ Miles,0.69437005437387,-0.59636027684274,1.29073033121661,2014
Anthony Davis,1.55889185830733,0.27097338755315,1.28791847075418,2014
Nate Wolters,-0.35166888878916003,-1.63714950184813,1.2854806130589698,2014
Markieff Morris,0.59734386688507,-0.6538641633361401,1.25120803022121,2014
Marco Belinelli,2.01294092518893,0.7641579951675,1.24878293002143,2014
Doron Lamb,0.39890732007391,-0.8460073914591301,1.2449147115330401,2014
JJ Redick,1.58973628950382,0.36458499291958,1.2251512965842402,2014
Gigi Datome,0.24131936580438001,-0.9650258340673399,1.2063451998717198,2014
Jason Thompson,1.13812113902782,-0.06437055285151,1.20249169187933,2014
Ryan Anderson,1.8578085335977002,0.67363876662282,1.18416976697488,2014
Kirk Hinrich,-0.63001188093299,-1.8085430549268402,1.17853117399385,2014
Nick Young,1.75649451655391,0.59014566362438,1.1663488529295303,2014
Eric Bledsoe,-0.6476803933701,-1.8015246320048102,1.15384423863471,2014
Mike Dunleavy,-0.24787214851401998,-1.3994755061283601,1.15160335761434,2014
Xavier Henry,0.0701210045035,-1.0650568400908,1.1351778445943002,2014
Shane Battier,0.9015684184187001,-0.22120724861581,1.1227756670345101,2014
Courtney Lee,-0.43140291516693996,-1.5538887663957999,1.12248585122886,2014
Tim Duncan,0.6198794752504501,-0.43962323552582006,1.0595027107762702,2014
Paul Pierce,-0.42702097471792,-1.4800456730343,1.05302469831638,2014
Tony Parker,0.80210277933287,-0.23220207963972,1.03430485897259,2014
Nicolas Batum,1.23005537158731,0.204833390607,1.02522198098031,2014
Jared Sullinger,0.32115004436479,-0.69418432479508,1.01533436915987,2014
Ed Davis,-0.21393772608227,-1.2162805149076998,1.00234278882543,2014
Marcus Thornton,0.6765756934109,-0.32031889918981,0.9968945926007101,2014
Omri Casspi,-0.02631495858096,-0.99563665204285,0.96932169346189,2014
Shaun Livingston,0.68136571955226,-0.28749011817257997,0.96885583772484,2014
Lance Stephenson,0.7047028864076,-0.25836737413655997,0.9630702605441601,2014
Darius Miller,0.11598915888827,-0.8470064891408999,0.9629956480291699,2014
Austin Rivers,0.8903586671340301,-0.058826902023070005,0.9491855691571001,2014
Josh McRoberts,1.2403928574713,0.29222666074325,0.9481661967280499,2014
Kyle O'Quinn,0.38808794820259,-0.55295241178632,0.94104035998891,2014
Evan Fournier,-0.29690049919863,-1.23705515073259,0.94015465153396,2014
MarShon Brooks,0.53243585893761,-0.4040207000856,0.9364565590232101,2014
Trevor Ariza,0.24717852741472,-0.68369541314674,0.9308739405614599,2014
John Wall,0.9355729859447199,0.03391443442244,0.9016585515222799,2014
Vince Carter,-0.16011411082335,-1.01797844530846,0.8578643344851099,2014
Antawn Jamison,-0.42177271733449,-1.26653364267891,0.8447609253444199,2014
Michael Kidd-Gilchrist,-0.48209735461072,-1.2876333562207198,0.8055360016099999,2014
Chuck Hayes,0.3717340315296,-0.42014338845233,0.79187741998193,2014
