Name,Off,Def,Rapm,Season
LeBron James,6.13254883342076,-2.8115558098493,8.944104643270059,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Draymond Green,3.29573925890967,-3.11062929740374,6.40636855631341,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Russell Westbrook,4.19997118375965,-1.34711618546509,5.54708736922474,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Kevin Garnett,1.09878346124728,-3.99805087045694,5.09683433170422,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Stephen Curry,4.1330306521329305,-0.82588958134882,4.95892023348175,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Kevin Durant,3.34917697510198,-1.12578984922403,4.47496682432601,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Manu Ginobili,2.5159980288282,-1.8707058613843202,4.38670389021252,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Tim Duncan,1.7103538801274298,-2.40772441081328,4.118078290940709,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Marcin Gortat,2.5715421908421203,-1.52421278705298,4.0957549778951,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Paul George,1.2773303124384,-2.39327585036688,3.67060616280528,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Dirk Nowitzki,4.50721350693002,0.87702864605615,3.63018486087387,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Anderson Varejao,0.35547295545423996,-3.14216173670167,3.49763469215591,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Danny Green,1.32331334885728,-2.12640554015316,3.4497188890104398,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Kawhi Leonard,2.40837940199218,-0.97195139317668,3.38033079516886,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Blake Griffin,2.07572513967429,-1.29821305650964,3.3739381961839303,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Jason Maxiell,1.2525861626268902,-2.11431365957881,3.3668998222057005,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Tyson Chandler,1.13705085057426,-2.17042651373776,3.3074773643120197,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Ray Allen,3.37680012565684,0.08683603305707001,3.2899640925997695,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Chris Paul,3.81566570074129,0.59030672415336,3.2253589765879305,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Jason Kidd,1.17028737687195,-1.99886467604578,3.16915205291773,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Pau Gasol,2.44314007547114,-0.63840859165313,3.08154866712427,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Vince Carter,1.18688204853506,-1.7603408850778601,2.9472229336129203,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
James Harden,3.23601328617304,0.36179247339369003,2.8742208127793503,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Eric Bledsoe,1.04743363880457,-1.81536371280785,2.86279735161242,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Derek Fisher,1.3767242750519901,-1.47915320226965,2.8558774773216404,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Chauncey Billups,2.99579676283831,0.16645408122768,2.82934268161063,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Mike Conley,1.1790398880205701,-1.6416387154526197,2.82067860347319,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Rashard Lewis,2.6514020486444903,-0.16912106275317002,2.82052311139766,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Patty Mills,2.80417840898127,-0.01014206945906,2.81432047844033,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Lamar Odom,1.03621485391696,-1.73174186144778,2.7679567153647398,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Kobe Bryant,3.40918954829761,0.71479894874154,2.69439059955607,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Luol Deng,0.58638412009218,-2.07937274099223,2.6657568610844096,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
JR Smith,2.3657042599041,-0.29624711903155,2.66195137893565,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Fabricio Oberto,1.01443993332776,-1.63214610381146,2.6465860371392202,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Shane Battier,0.98066327723783,-1.6166976616669202,2.59736093890475,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
George Hill,1.4640602833185,-1.0878603330544099,2.55192061637291,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Tayshaun Prince,0.9069219443832601,-1.6269588777190602,2.5338808221023204,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Joel Anthony,0.43245161340226,-2.04844743926538,2.48089905266764,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Boris Diaw,1.5376832957837,-0.9352978128273299,2.47298110861103,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Reggie Evans,0.5092607941006599,-1.94009253867018,2.44935333277084,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Jason Richardson,3.25053918598156,0.81375734388136,2.4367818421002005,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Mario Chalmers,1.09215513800903,-1.2743278744011302,2.36648301241016,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
David West,1.19798231569903,-1.16215998887729,2.3601423045763203,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
JaVale McGee,2.09001379476368,-0.24013328335026,2.33014707811394,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Marc Gasol,0.70694564350506,-1.6147109953080399,2.3216566388131,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Rajon Rondo,0.44484228205143,-1.8519423208397299,2.29678460289116,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Otto Porter Jr.,1.83856096130877,-0.39150281061049,2.23006377191926,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Jason Thompson,1.95673117786423,-0.25337934829869,2.21011052616292,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
Steve Nash,2.6921285362997103,0.49669923026927,2.19542930603044,2007-2008-2009-2010-2011-2012-2013-2014-2015-2016-2017
