Name,Off,Def,Rapm,Season
LeBron James,5.0975691313004905,-1.9807585187657,7.078327650066191,2011-2012-2013-2014-2015
Chris Paul,4.995718819359181,-2.0638774469869,7.05959626634608,2011-2012-2013-2014-2015
Andre Iguodala,1.83759276606918,-4.06012606443561,5.8977188305047905,2011-2012-2013-2014-2015
Stephen Curry,5.24263874370023,-0.40995182575585,5.65259056945608,2011-2012-2013-2014-2015
Manu Ginobili,3.61116363459269,-2.03627587385047,5.64743950844316,2011-2012-2013-2014-2015
Dirk Nowitzki,4.04022870245031,-1.07970651571089,5.119935218161201,2011-2012-2013-2014-2015
Kyle Lowry,2.92780525609809,-1.54976508623013,4.47757034232822,2011-2012-2013-2014-2015
LaMarcus Aldridge,2.89485445786634,-1.49965459822007,4.3945090560864095,2011-2012-2013-2014-2015
Kevin Durant,3.6400832993950902,-0.7131192670342701,4.35320256642936,2011-2012-2013-2014-2015
Dwight Howard,1.15787634524973,-3.12259919531539,4.28047554056512,2011-2012-2013-2014-2015
Nick Collison,2.1971485911041597,-2.00676539282839,4.20391398393255,2011-2012-2013-2014-2015
Paul Pierce,1.7171953183768,-2.32988406387734,4.04707938225414,2011-2012-2013-2014-2015
George Hill,2.40271309727136,-1.583904339304,3.9866174365753597,2011-2012-2013-2014-2015
Klay Thompson,3.2037150704366697,-0.77155503851995,3.97527010895662,2011-2012-2013-2014-2015
Kyle Korver,2.79494252399929,-1.14676500882261,3.9417075328219005,2011-2012-2013-2014-2015
Draymond Green,1.25425931510868,-2.67944610102774,3.9337054161364198,2011-2012-2013-2014-2015
Ricky Rubio,1.6760701539257,-2.17858183239788,3.85465198632358,2011-2012-2013-2014-2015
James Harden,4.56673051176177,0.79592557874512,3.7708049330166498,2011-2012-2013-2014-2015
Mike Dunleavy,1.28461968275517,-2.4500301081843303,3.7346497909395002,2011-2012-2013-2014-2015
Kawhi Leonard,1.49726013840589,-2.2144363976160397,3.71169653602193,2011-2012-2013-2014-2015
Amir Johnson,2.29001043963973,-1.40688093686402,3.69689137650375,2011-2012-2013-2014-2015
Tony Allen,0.09161298591745999,-3.5628416777211,3.65445466363856,2011-2012-2013-2014-2015
Zach Randolph,2.64376767085286,-0.96550046824767,3.60926813910053,2011-2012-2013-2014-2015
Danny Green,1.29672515313377,-2.16449728579124,3.4612224389250104,2011-2012-2013-2014-2015
DeAndre Jordan,3.7550366251575102,0.31129117285066,3.4437454523068505,2011-2012-2013-2014-2015
Matt Barnes,2.1828361586580503,-1.2489855601897601,3.43182171884781,2011-2012-2013-2014-2015
Thabo Sefolosha,0.60197097222629,-2.79914296424456,3.4011139364708494,2011-2012-2013-2014-2015
Kevin Garnett,-0.20735565614276,-3.59934873849325,3.39199308235049,2011-2012-2013-2014-2015
Tiago Splitter,1.26355063316436,-2.12628659154892,3.3898372247132795,2011-2012-2013-2014-2015
Paul George,0.33133176983001,-3.0500737977428702,3.3814055675728802,2011-2012-2013-2014-2015
Ömer Aşik,0.32720032455485,-3.04862137605307,3.37582170060792,2011-2012-2013-2014-2015
Derek Fisher,2.00279263119716,-1.37275135000245,3.37554398119961,2011-2012-2013-2014-2015
Tim Duncan,1.41759086216634,-1.87694621803051,3.29453708019685,2011-2012-2013-2014-2015
Kevin Love,2.45745206569814,-0.82214844208731,3.2796005077854495,2011-2012-2013-2014-2015
Khris Middleton,2.08410928384151,-1.17307905643588,3.25718834027739,2011-2012-2013-2014-2015
Chris Bosh,2.10252618485837,-1.15427108950436,3.25679727436273,2011-2012-2013-2014-2015
Mike Conley,2.70983353462191,-0.5030484352689599,3.2128819698908697,2011-2012-2013-2014-2015
Damian Lillard,3.8028287232275604,0.62813732258682,3.1746914006407403,2011-2012-2013-2014-2015
Paul Millsap,2.64828781891486,-0.45384050035633006,3.1021283192711904,2011-2012-2013-2014-2015
Vince Carter,1.16326118449186,-1.92529989359395,3.08856107808581,2011-2012-2013-2014-2015
Patty Mills,0.70338398182766,-2.38330331293083,3.08668729475849,2011-2012-2013-2014-2015
Kenyon Martin,0.6874560143331,-2.36518894633446,3.05264496066756,2011-2012-2013-2014-2015
Nene,0.38574237514172,-2.59979468321032,2.98553705835204,2011-2012-2013-2014-2015
Matt Bonner,2.63859098471231,-0.34398071294792,2.98257169766023,2011-2012-2013-2014-2015
Andrew Bogut,0.09492305307212,-2.8717833654945997,2.96670641856672,2011-2012-2013-2014-2015
Jrue Holiday,1.27766575725841,-1.68206907872712,2.95973483598553,2011-2012-2013-2014-2015
Luol Deng,1.67005166164709,-1.27322947261573,2.94328113426282,2011-2012-2013-2014-2015
Patrick Beverley,1.97715842366377,-0.90072090849538,2.87787933215915,2011-2012-2013-2014-2015
Joe Johnson,3.05894548286581,0.18657328428725,2.87237219857856,2011-2012-2013-2014-2015
Anthony Davis,2.5505291465277398,-0.30766617123247997,2.85819531776022,2011-2012-2013-2014-2015
Ty Lawson,3.24562722141991,0.41358472640925004,2.83204249501066,2011-2012-2013-2014-2015
