Name,Off,Def,Rapm,Season
Chauncey Billups,2.83365142778613,0.88944386647845,1.9442075613076801,2011-2012
Peja Stojakovic,2.2959406756209,0.37629258536676,1.9196480902541402,2011-2012
Jason Kidd,1.27956729418393,-0.60318127949764,1.8827485736815701,2011-2012
Josh Harrellson,-0.73155000922023,-2.60394431141223,1.872394302192,2011-2012
Joakim Noah,1.31399189269665,-0.54431132603322,1.85830321872987,2011-2012
Lavoy Allen,-0.42719213248537996,-2.2823239705319,1.8551318380465198,2011-2012
Raymond Felton,2.15812947380171,0.30582932319956,1.85230015060215,2011-2012
Metta World Peace,0.7280936824812,-1.07610313445395,1.80419681693515,2011-2012
Baron Davis,2.20321296017684,0.44508315332402,1.75812980685282,2011-2012
Wilson Chandler,0.9178504215971399,-0.8351251490232,1.7529755706203398,2011-2012
Kenyon Martin,-0.050975760019879995,-1.7658219821129602,1.71484622209308,2011-2012
Lou Williams,1.6186051011317302,-0.08046871112318,1.69907381225491,2011-2012
Linas Kleiza,0.21891273665396999,-1.44885278218893,1.6677655188429001,2011-2012
Devin Harris,2.37460570768386,0.70795508605824,1.6666506216256198,2011-2012
Jason Collins,-0.92097295630112,-2.5845919937598603,1.66361903745874,2011-2012
Isaiah Thomas,2.3652431000755403,0.7484975701513199,1.6167455299242202,2011-2012
Jodie Meeks,1.09590706195324,-0.51852090333361,1.61442796528685,2011-2012
Jeff Teague,1.7756796046273602,0.16898536845866,1.6066942361687,2011-2012
Mike James,0.6232594471953701,-0.9166585853358101,1.53991803253118,2011-2012
Jason Thompson,2.09330941451431,0.55353925222044,1.5397701622938702,2011-2012
Othyus Jeffers,1.4682625293151,-0.06214367228621,1.5304062016013098,2011-2012
Channing Frye,2.5401505308128898,1.05000434960586,1.49014618120703,2011-2012
Julian Wright,0.53263446561759,-0.9556342420505799,1.48826870766817,2011-2012
Boris Diaw,0.26518458238841996,-1.21538943399169,1.48057401638011,2011-2012
