Name,Off,Def,Rapm,Season
LeBron James,5.1969600507078,-3.8099663394542,9.006926390162,2009-2010-2011
Kevin Garnett,1.0807180305456399,-5.676819476764821,6.7575375073104595,2009-2010-2011
Steve Nash,6.15210461596084,-0.48318190094699,6.63528651690783,2009-2010-2011
Dirk Nowitzki,4.69157737528649,-1.85349145755732,6.5450688328438105,2009-2010-2011
Chris Paul,4.2393202585045895,-1.7021835231718,5.941503781676389,2009-2010-2011
Lamar Odom,2.72809557983816,-2.96519549583833,5.69329107567649,2009-2010-2011
Dwight Howard,2.0762017359690197,-3.6145699186419704,5.69077165461099,2009-2010-2011
Dwyane Wade,5.337100956017641,-0.1729245515799,5.51002550759754,2009-2010-2011
Anderson Varejao,3.10163099768145,-1.8170365003737698,4.918667498055219,2009-2010-2011
Ray Allen,3.4698104820518396,-1.3098114838888,4.77962196594064,2009-2010-2011
Manu Ginobili,3.59502655269459,-1.13633280796772,4.73135936066231,2009-2010-2011
Nene,2.54027282152143,-2.16608636051205,4.70635918203348,2009-2010-2011
Luol Deng,0.41747995390062,-4.23515879611802,4.652638750018641,2009-2010-2011
Yao Ming,2.4161112522656603,-2.08513478399797,4.50124603626363,2009-2010-2011
LaMarcus Aldridge,2.94912865300607,-1.51982380085389,4.46895245385996,2009-2010-2011
Ryan Anderson,2.19780883081319,-2.07821517242999,4.2760240032431795,2009-2010-2011
James Harden,3.06928000196286,-1.12717636321098,4.196456365173839,2009-2010-2011
Paul Pierce,1.8978566701525201,-2.285345049854,4.18320172000652,2009-2010-2011
Danny Granger,3.63185091049977,-0.46520274639074,4.09705365689051,2009-2010-2011
Paul Millsap,2.40919751542427,-1.57127054070687,3.9804680561311394,2009-2010-2011
Jason Kidd,1.87890919304443,-1.98430208711007,3.8632112801545,2009-2010-2011
Amir Johnson,1.45570423608587,-2.38295289576848,3.8386571318543496,2009-2010-2011
Pau Gasol,3.38527031653338,-0.43788550764434003,3.82315582417772,2009-2010-2011
Rashard Lewis,1.8440232457742,-1.9492901365974697,3.79331338237167,2009-2010-2011
Tyson Chandler,1.00630415382575,-2.78651481784134,3.7928189716670904,2009-2010-2011
Zach Randolph,2.52263133220272,-1.08657308358712,3.60920441578984,2009-2010-2011
Blake Griffin,2.1285126796625997,-1.42585888568181,3.55437156534441,2009-2010-2011
Ömer Aşik,0.47599933061133004,-3.04571790138267,3.521717231994,2009-2010-2011
Matt Bonner,3.1219652364764,-0.35044430907196,3.4724095455483597,2009-2010-2011
Nick Collison,1.31500387056656,-2.1389129036283197,3.4539167741948797,2009-2010-2011
Jeff Foster,1.52716095917715,-1.9241701276285,3.45133108680565,2009-2010-2011
Vince Carter,2.3300441649327803,-1.0586517810859901,3.38869594601877,2009-2010-2011
Jameer Nelson,1.64946055350099,-1.67380893599098,3.3232694894919703,2009-2010-2011
Chris Andersen,1.0287653804974,-2.2554528500109,3.2842182305082996,2009-2010-2011
Kyle Lowry,1.49328644590456,-1.7591948310057701,3.25248127691033,2009-2010-2011
Mike Conley,2.64994903471582,-0.58987708975256,3.23982612446838,2009-2010-2011
Brandon Roy,3.6744774550041095,0.5069483350953999,3.1675291199087097,2009-2010-2011
