Name,Off,Def,Rapm,Season
Stephen Curry,7.67327423758713,-1.00072656858198,8.67400080616911,2014-2015-2016-2017-2018
Chris Paul,4.93413411071197,-3.38898213378239,8.323116244494361,2014-2015-2016-2017-2018
LeBron James,7.684301414660891,-0.37638281521224,8.06068422987313,2014-2015-2016-2017-2018
Kawhi Leonard,3.82443106565801,-2.78804462150541,6.61247568716342,2014-2015-2016-2017-2018
James Harden,5.87989284616474,-0.51939452456943,6.399287370734171,2014-2015-2016-2017-2018
Nikola Jokic,4.95345112580665,-1.1420895493565402,6.09554067516319,2014-2015-2016-2017-2018
Draymond Green,1.83189068924373,-4.09316542362001,5.92505611286374,2014-2015-2016-2017-2018
Kyle Lowry,3.81474325697563,-2.0235580999683203,5.83830135694395,2014-2015-2016-2017-2018
Kevin Durant,4.60403446188674,-0.9878054451096401,5.59183990699638,2014-2015-2016-2017-2018
Jimmy Butler,2.45581223580379,-3.04299296521678,5.49880520102057,2014-2015-2016-2017-2018
Russell Westbrook,4.749893108122509,-0.35601832771966996,5.105911435842179,2014-2015-2016-2017-2018
Joel Embiid,1.7471005441399,-2.83603807980688,4.5831386239467795,2014-2015-2016-2017-2018
Mike Conley,2.8752901030355003,-1.5880428693246103,4.46333297236011,2014-2015-2016-2017-2018
Kevin Love,2.87938622785235,-1.3061406561350302,4.18552688398738,2014-2015-2016-2017-2018
Rudy Gobert,0.0674200972531,-4.10880335820296,4.17622345545606,2014-2015-2016-2017-2018
Robert Covington,0.85058588129214,-3.29275305954981,4.14333894084195,2014-2015-2016-2017-2018
Jrue Holiday,2.12090963526518,-1.9611282353692499,4.08203787063443,2014-2015-2016-2017-2018
Klay Thompson,2.74609996026294,-1.07228940537029,3.8183893656332306,2014-2015-2016-2017-2018
Damian Lillard,3.79101098287073,-0.004664317652986871,3.7956753005237167,2014-2015-2016-2017-2018
Patty Mills,2.52797388415174,-1.18173869544542,3.70971257959716,2014-2015-2016-2017-2018
Paul George,1.0711618243067,-2.60736823029079,3.6785300545974895,2014-2015-2016-2017-2018
Ricky Rubio,2.06252630681944,-1.60033977622727,3.6628660830467097,2014-2015-2016-2017-2018
Victor Oladipo,0.48362770247816,-3.17373944555785,3.65736714803601,2014-2015-2016-2017-2018
Al Horford,1.5822263008981499,-2.05543511012754,3.6376614110256904,2014-2015-2016-2017-2018
Tony Allen,0.8147671715566099,-2.6789790024845597,3.49374617404117,2014-2015-2016-2017-2018
Fred VanVleet,1.56291900204338,-1.87613600018773,3.43905500223111,2014-2015-2016-2017-2018
Andre Iguodala,0.86178946543305,-2.5739224095754802,3.4357118750085305,2014-2015-2016-2017-2018
Iman Shumpert,1.28874977357715,-2.12367497827659,3.4124247518537403,2014-2015-2016-2017-2018
Tim Duncan,0.75722139461435,-2.59814030518679,3.3553616998011395,2014-2015-2016-2017-2018
Otto Porter Jr.,2.76083487217187,-0.59033798299087,3.35117285516274,2014-2015-2016-2017-2018
Karl-Anthony Towns,4.57309192088945,1.2396144510814,3.33347746980805,2014-2015-2016-2017-2018
