Name,Off,Def,Rapm,Season
Dirk Nowitzki,6.06436872861458,-1.36017062306936,7.42453935168394,2001-2002-2003
Kevin Garnett,4.98831123201106,-2.3941169700786,7.38242820208966,2001-2002-2003
Shaquille O'Neal,6.2722594631289,-0.9593730920679799,7.231632555196881,2001-2002-2003
Tim Duncan,3.0383118613252598,-2.81001703533965,5.84832889666491,2001-2002-2003
John Stockton,4.1857332550471495,-1.26332714951397,5.44906040456112,2001-2002-2003
Tracy McGrady,4.96899850210792,-0.09138896209383,5.06038746420175,2001-2002-2003
Jason Kidd,2.37543664299966,-2.64539416674128,5.02083080974094,2001-2002-2003
Eduardo Najera,3.36259727799331,-1.46913769492858,4.831734972921891,2001-2002-2003
Vince Carter,3.87264630216022,-0.83700304603431,4.70964934819453,2001-2002-2003
Ray Allen,4.04861699636383,-0.54928167699074,4.597898673354569,2001-2002-2003
Rasheed Wallace,1.9585189178253402,-2.58465328049497,4.54317219832031,2001-2002-2003
Baron Davis,2.08917909816495,-2.31322699508829,4.40240609325324,2001-2002-2003
Toni Kukoc,3.5826172615255003,-0.70611505075134,4.28873231227684,2001-2002-2003
Terry Porter,1.76946392213515,-2.43262400528527,4.20208792742042,2001-2002-2003
Andrei Kirilenko,1.89237549610209,-2.2828925834344,4.17526807953649,2001-2002-2003
Bruce Bowen,1.48897195168041,-2.6687221760487603,4.157694127729171,2001-2002-2003
Scot Pollard,1.15163898234884,-2.86761588992438,4.01925487227322,2001-2002-2003
Steve Francis,3.0018582110188,-0.9303499669460801,3.93220817796488,2001-2002-2003
David Robinson,1.64863368869301,-2.19413940973941,3.8427730984324198,2001-2002-2003
Vlade Divac,1.5447249460496901,-2.29336743353225,3.83809237958194,2001-2002-2003
Shawn Marion,1.3466820491612999,-2.43033589466603,3.77701794382733,2001-2002-2003
Doug Christie,2.38198818717007,-1.23836137117455,3.6203495583446195,2001-2002-2003
Ryan Bowen,0.11851148251371,-3.45848453028028,3.5769960127939897,2001-2002-2003
