Name,Off,Def,Rapm,Season
LeBron James,8.21315937206571,-1.8090159848706902,10.022175356936401,2017
Chris Paul,5.3451320690965,-3.0578011393028697,8.40293320839937,2017
Stephen Curry,8.0685775204936,-0.32654498176819,8.39512250226179,2017
Draymond Green,2.64738834267773,-5.15704109618352,7.80442943886125,2017
Kawhi Leonard,5.3591021679023205,-1.7838469915841801,7.1429491594865,2017
Nikola Jokic,4.79516582818698,-1.72320192405442,6.518367752241399,2017
Russell Westbrook,6.3355167792136,-0.0015763658639399271,6.33709314507754,2017
Kyle Lowry,4.27252272768366,-2.0264593554436003,6.298982083127261,2017
Kevin Durant,4.8671773273435,-1.06681314197285,5.93399046931635,2017
James Harden,5.58779694039844,0.08213442747131,5.50566251292713,2017
Jae Crowder,2.92489145250254,-2.21041999247859,5.13531144498113,2017
Rudy Gobert,0.87511017244255,-4.24222727995923,5.117337452401779,2017
Jimmy Butler,2.17936695978014,-2.7748942996572703,4.954261259437411,2017
Paul Millsap,2.4520497307818303,-2.48879559005018,4.94084532083201,2017
Paul George,2.9012536783664897,-1.99362583123882,4.89487950960531,2017
Manu Ginobili,2.28339800161165,-2.60780837827547,4.8912063798871195,2017
Mike Conley,3.8485345416453502,-0.97620956534337,4.82474410698872,2017
Patrick Patterson,3.6391865191159702,-1.1488425274601701,4.78802904657614,2017
George Hill,1.7462637015777198,-2.59354415239356,4.33980785397128,2017
DeAndre Jordan,3.45775491293914,-0.71016722636037,4.16792213929951,2017
Kevin Love,2.72200795560536,-1.4205079158990002,4.14251587150436,2017
Cody Zeller,1.45978273083186,-2.54110421937503,4.0008869502068904,2017
Ricky Rubio,2.1014506631828502,-1.8044729681224498,3.9059236313052996,2017
CJ McCollum,2.70986375444482,-1.10517585045592,3.81503960490074,2017
Patty Mills,2.72683447469544,-1.01228488851193,3.73911936320737,2017
Khris Middleton,1.68209754470287,-1.97611748027757,3.65821502498044,2017
Tim Duncan,0.18820389890884,-3.45464995384683,3.6428538527556698,2017
Eric Bledsoe,2.05712003054793,-1.50925409387369,3.5663741244216203,2017
Danilo Gallinari,2.63910869553,-0.9112520802811599,3.55036077581116,2017
Kemba Walker,2.95334022216938,-0.53765806510724,3.4909982872766196,2017
Danny Green,1.07218210081842,-2.26949080074637,3.34167290156479,2017
John Wall,3.16234503270556,-0.17826328504525,3.34060831775081,2017
Andre Iguodala,1.3946922093624,-1.93409809199706,3.3287903013594597,2017
Damian Lillard,4.11089218693662,0.7979724127373701,3.3129197741992495,2017
Patrick Beverley,2.58274758297693,-0.72495881339241,3.30770639636934,2017
Malcolm Brogdon,2.89677746696962,-0.4092252874714,3.30600275444102,2017
Klay Thompson,3.1518556882881,-0.10589232584053,3.25774801412863,2017
Robert Covington,0.03602048070719,-3.16693351452919,3.2029539952363804,2017
Tony Allen,0.33626463658006,-2.81706808434169,3.1533327209217497,2017
Dirk Nowitzki,2.9239331106541,-0.20954850059595,3.1334816112500494,2017
Gordon Hayward,2.89526573268863,-0.21139580573774,3.10666153842637,2017
JaVale McGee,3.19958640065844,0.1407216005261,3.0588648001323397,2017
Anthony Davis,1.18114965775912,-1.8306211351597002,3.0117707929188198,2017
JJ Redick,3.01289192121047,0.15838458043307002,2.8545073407774,2017
Kentavious Caldwell-Pope,1.7931929478126,-1.05946922436026,2.85266217217286,2017
Rudy Gay,1.38269905127802,-1.45920075533054,2.84189980660856,2017
Jrue Holiday,0.9871243825613101,-1.8433283979139001,2.83045278047521,2017
Blake Griffin,2.65898226729154,-0.15787074904681,2.81685301633835,2017
DeMarcus Cousins,2.0361448745921,-0.69238747774061,2.72853235233271,2017
Goran Dragic,2.60329987374653,-0.11262437670135,2.71592425044788,2017
Derrick Jones Jr.,1.69421621177449,-0.95442308922773,2.6486393010022202,2017
Luol Deng,0.62402889658927,-1.81865697098679,2.44268586757606,2017
Bradley Beal,3.06243712776172,0.6471736901971601,2.41526343756456,2017
Nikola Mirotic,2.11346789779241,-0.29842768002068,2.41189557781309,2017
Markieff Morris,0.98695155352455,-1.40949018466803,2.3964417381925798,2017
Tarik Black,0.22718854413203002,-2.16231157362879,2.38950011776082,2017
Al-Farouq Aminu,0.3903725088939,-1.9553920620844898,2.34576457097839,2017
Al Horford,1.32265409720473,-1.02015813584337,2.3428122330481,2017
Nene,-1.34675917306596,-3.6645906815669,2.3178315085009396,2017
Joel Embiid,0.34260774761102,-1.93976155985344,2.2823693074644598,2017
Amir Johnson,0.54766823093332,-1.71448954504447,2.2621577759777898,2017
Kristaps Porzingis,0.60973772995758,-1.62765202381373,2.23738975377131,2017
Michael Kidd-Gilchrist,0.1548462623731,-2.05751673424321,2.21236299661631,2017
Tiago Splitter,-0.11059632192952999,-2.30439122235892,2.19379490042939,2017
Okaro White,2.04071133698751,-0.14139836370515,2.18210970069266,2017
Solomon Hill,1.05245023745857,-1.11227865689607,2.1647288943546403,2017
Serge Ibaka,1.3128896898181202,-0.8498345065013899,2.16272419631951,2017
Isaiah Thomas,4.9312735049139,2.77624484641044,2.1550286585034604,2017
Hassan Whiteside,1.8048237865086298,-0.32971691315234003,2.13454069966097,2017
Greg Monroe,2.96720012142284,0.83342558233368,2.13377453908916,2017
Ryan Anderson,3.5052932907946497,1.37223304773221,2.13306024306244,2017
Gorgui Dieng,0.47325774704752005,-1.6524267411752498,2.12568448822277,2017
Karl-Anthony Towns,3.73924589308072,1.61541181776746,2.12383407531326,2017
Aaron Gordon,2.5674411523122003,0.45058162639942,2.1168595259127803,2017
Raul Neto,-0.16916448650436,-2.27785548544093,2.10869099893657,2017
DeMarre Carroll,1.44223399393115,-0.6467868399023,2.08902083383345,2017
Brook Lopez,1.01776774488844,-1.01857842151113,2.0363461663995697,2017
Lucas Nogueira,1.5316073420098,-0.46707523796459,1.99868257997439,2017
Robin Lopez,0.9586222494935,-1.02524997090166,1.9838722203951602,2017
Malik Beasley,0.38981184245115,-1.5754587708474,1.96527061329855,2017
Otto Porter Jr.,1.84027685694914,-0.12125672283330999,1.9615335797824498,2017
Nick Calathes,-0.5186855697005001,-2.47969569526933,1.9610101255688301,2017
Victor Oladipo,0.14482544062281,-1.81557076179111,1.96039620241392,2017
Elfrid Payton,2.1367631065443997,0.18153456932338,1.9552285372210199,2017
Kevin Garnett,-1.2655136688411,-3.1996031066300903,1.9340894377889903,2017
Pierre Jackson,0.72324107892596,-1.19116958238517,1.9144106613111298,2017
Joe Johnson,2.39609153499387,0.5117297831870999,1.88436175180677,2017
Andre Roberson,-0.19939766713377,-2.07959552579744,1.88019785866367,2017
Isaiah Whitehead,1.50084340930876,-0.36240727107691,1.86325068038567,2017
Nicolas Batum,2.06830312572894,0.21252081914885,1.85578230658009,2017
Jared Dudley,-0.46469583257160996,-2.3165852795218598,1.85188944695025,2017
Matthew Dellavedova,0.7905685360646499,-1.04387062370017,1.83443915976482,2017
Giannis Antetokounmpo,1.5205397654803399,-0.3049720070399,1.8255117725202399,2017
Tomas Satoransky,0.22293618030214,-1.5930795345802902,1.81601571488243,2017
Steven Adams,0.47438004382624,-1.2627517465245401,1.7371317903507801,2017
Zaza Pachulia,-0.0005647657748078953,-1.7355857254565,1.7350209596816921,2017
Carmelo Anthony,3.56512109969451,1.8446479869661698,1.72047311272834,2017
Jusuf Nurkic,-0.008768290694092216,-1.70564117389071,1.6968728831966176,2017
Vince Carter,1.59187206224356,-0.10228177480252,1.69415383704608,2017
Timothe Luwawu-Cabarrot,-0.18699829642545002,-1.8722708711254001,1.6852725746999502,2017
Kyle Anderson,0.27779404216488,-1.40319531090179,1.6809893530666702,2017
Delon Wright,-0.43485033042696997,-2.08936629432798,1.6545159639010099,2017
Eric Gordon,1.9892698934491402,0.33564211078316997,1.65362778266597,2017
Thabo Sefolosha,-0.93293348104501,-2.57706851218358,1.6441350311385703,2017
Clint Capela,0.68588551428509,-0.9282332878661301,1.6141188021512203,2017
David Nwaba,-0.21464381708686,-1.8172666960383599,1.6026228789514998,2017
David West,-0.46523308335734,-2.05538867922099,1.5901555958636497,2017
Marcin Gortat,0.8069267297697,-0.75951171112955,1.56643844089925,2017
Seth Curry,1.10539508244513,-0.41095187886984,1.51634696131497,2017
Devin Harris,0.35853770478542996,-1.11894673118556,1.47748443597099,2017
James Johnson,0.27674277431672,-1.19372846332758,1.4704712376443,2017
Wesley Matthews,1.47551465551448,0.028425764951889997,1.44708889056259,2017
Taj Gibson,0.31154627510595,-1.08218791243573,1.39373418754168,2017
Cory Jefferson,0.03965469422977,-1.339492519624,1.37914721385377,2017
Pero Antic,0.13813420240643,-1.23593397851225,1.37406818091868,2017
Elijah Millsap,-0.16096874938125,-1.53278665565445,1.3718179062732,2017
Marcus Smart,0.33812076062587004,-1.00164218576429,1.3397629463901601,2017
Fred VanVleet,-0.49244543431550997,-1.80695016245315,1.31450472813764,2017
Iman Shumpert,0.25258067089843,-1.03026579952828,1.2828464704267102,2017
Nick Collison,-0.97365819805903,-2.22753343319818,1.2538752351391502,2017
Marc Gasol,0.73933128382035,-0.51267693606401,1.25200821988436,2017
Lamar Patterson,0.69716883367359,-0.5543397975804001,1.25150863125399,2017
Dragan Bender,1.1359445760442,-0.11099600088181,1.24694057692601,2017
Jonathon Simmons,-0.07840720172038,-1.32474385329853,1.24633665157815,2017
Darren Collison,2.14016575671104,0.9000452668644999,1.24012048984654,2017
Tim Hardaway Jr.,1.8271192704412398,0.5939014900845999,1.23321778035664,2017
Anthony Brown,-0.28874600534102,-1.51146879825507,1.22272279291405,2017
Mario Chalmers,0.20817959317087,-1.00041777161666,1.20859736478753,2017
Deron Williams,0.9387209532991899,-0.26482172952523003,1.20354268282442,2017
Chris Bosh,0.19901499200094,-0.98614061163852,1.18515560363946,2017
Malcolm Delaney,-0.0155306021415,-1.19872623296583,1.18319563082433,2017
Pau Gasol,1.3944535001345701,0.23099048456368,1.16346301557089,2017
Nemanja Bjelica,-0.43560220993344,-1.5878282473876602,1.1522260374542201,2017
Jonas Jerebko,0.87138557906587,-0.28038465877959,1.15177023784546,2017
Marcus Morris Sr.,0.38599357606989,-0.73242372259206,1.11841729866195,2017
Ish Smith,0.7569229927775001,-0.35948283073683,1.11640582351433,2017
Aron Baynes,-0.27437584111194,-1.37390208585648,1.09952624474454,2017
Rodney McGruder,1.44466545388733,0.34972106576420997,1.09494438812312,2017
Sergey Karasev,0.46871486811623,-0.6216675264482799,1.0903823945645101,2017
Salah Mejri,-0.71594853868655,-1.8062978269920897,1.09034928830554,2017
Kelly Olynyk,-0.09495145931095,-1.17955582223201,1.08460436292106,2017
Jeff Teague,1.03672426577193,-0.04706060576129,1.0837848715332201,2017
Shane Battier,0.83436441816253,-0.24459881001202,1.07896322817455,2017
Cristiano Felicio,0.03667368060484,-1.04224456524817,1.07891824585301,2017
LaMarcus Aldridge,0.45123079992332,-0.6162414325873601,1.06747223251068,2017
Andre Miller,1.55978873555462,0.50284819508105,1.0569405404735701,2017
Jamal Murray,1.50599855036532,0.47125630285899,1.03474224750633,2017
Tyson Chandler,0.33142614186569,-0.68967831035432,1.02110445222001,2017
Chuck Hayes,0.16426068783006,-0.8284921119045101,0.9927527997345701,2017
Derek Fisher,0.45228615433979,-0.53792431169811,0.9902104660379,2017
Ersan Ilyasova,1.03250094295843,0.04326619222202,0.98923475073641,2017
Sasha Vujacic,-0.54360438235044,-1.53006586731956,0.98646148496912,2017
Jason Kidd,0.3240953421935,-0.65710453679629,0.98119987898979,2017
Kyrie Irving,3.9885814311717103,3.01013815548455,0.9784432756871603,2017
Joel Bolomboy,0.25633360434124,-0.72040369782824,0.97673730216948,2017
Anthony Tolliver,1.0930570469949399,0.11907113496869,0.97398591202625,2017
Anthony Morrow,1.2283748843925,0.25795191551182,0.97042296888068,2017
Jason Terry,0.09587780550635,-0.8694920895596,0.96536989506595,2017
Thaddeus Young,0.99738982717131,0.03263166650938,0.9647581606619301,2017
Tony Snell,-0.02300067821926,-0.9851800141971401,0.9621793359778801,2017
Nikola Pekovic,0.53744741007322,-0.41273730195804,0.9501847120312601,2017
Mindaugas Kuzminskas,0.74407560298951,-0.20099161657326,0.94506721956277,2017
Jared Sullinger,-0.68668858845893,-1.6285208364654,0.9418322480064699,2017
Zach Randolph,0.71633848395808,-0.22173296016751,0.93807144412559,2017
Kenyon Martin,0.03389062465414,-0.8972431212683201,0.93113374592246,2017
