Name,Off,Def,Rapm,Season
Draymond Green,3.97815423482666,-2.82503830537312,6.80319254019978,2016
Stephen Curry,3.95861114691761,-1.52567537579781,5.48428652271542,2016
LeBron James,3.76915944834981,-1.53510277108567,5.304262219435479,2016
Kawhi Leonard,1.68575804937533,-2.92114291464324,4.60690096401857,2016
Kevin Durant,3.3551268679944797,-0.69458263948292,4.0497095074774,2016
Chris Paul,2.98169609338054,-0.8710762194702499,3.85277231285079,2016
Russell Westbrook,3.41658170907959,-0.32890581740837,3.74548752648796,2016
Klay Thompson,2.8550854352302704,-0.60679061957538,3.46187605480565,2016
JJ Redick,1.5391356983556599,-1.8367787830894802,3.37591448144514,2016
Kyle Lowry,2.93913374209734,-0.31879610342899,3.2579298455263297,2016
Tim Duncan,0.70489650511666,-2.3757117757528,3.08060828086946,2016
Matthew Dellavedova,1.5594226034988101,-1.4931182062482,3.05254080974701,2016
Kyle Korver,1.17533704489728,-1.75469284346048,2.93002988835776,2016
Manu Ginobili,0.70106866417958,-2.21400653918462,2.9150752033641996,2016
Patrick Patterson,2.50660121626255,-0.4055621617199,2.91216337798245,2016
Patty Mills,1.55374054854238,-1.16664450239687,2.7203850509392504,2016
Goran Dragic,1.6211663093339002,-1.0813297425058999,2.7024960518398,2016
DeAndre Jordan,2.28423699888131,-0.41825839497848005,2.70249539385979,2016
Kevin Love,2.17091339499885,-0.41562205749429,2.58653545249314,2016
Nikola Jokic,0.87275490859163,-1.60714026506921,2.47989517366084,2016
Tony Snell,-0.65254855254354,-3.05751712917947,2.40496857663593,2016
Khris Middleton,1.26882527081448,-1.12948004874206,2.39830531955654,2016
Dennis Schroder,0.52327703094794,-1.8613009288700002,2.38457795981794,2016
Paul George,0.68540795890087,-1.68855447333272,2.3739624322335904,2016
Dirk Nowitzki,1.77648647614387,-0.5349649289345201,2.31145140507839,2016
Steven Adams,0.35302393182377,-1.9109385760603101,2.2639625078840804,2016
Kentavious Caldwell-Pope,1.1613498906741,-1.08146103589417,2.24281092656827,2016
Andre Iguodala,1.3577523036302699,-0.8655734114153599,2.22332571504563,2016
Rudy Gobert,0.37980895381929997,-1.76995689234626,2.1497658461655598,2016
Serge Ibaka,2.22731512900366,0.10141109364022001,2.12590403536344,2016
Jeremy Lamb,-0.48461257653617995,-2.52907026569925,2.0444576891630697,2016
KJ McDaniels,0.9754469735191401,-1.06409778410878,2.03954475762792,2016
Danny Green,0.39825179777524006,-1.63931166821642,2.03756346599166,2016
LaMarcus Aldridge,1.10521287084362,-0.91546824801116,2.02068111885478,2016
Omri Casspi,1.1430141628598,-0.85658544745806,1.99959961031786,2016
Kelly Olynyk,0.02643237085196,-1.9364656753132,1.96289804616516,2016
David West,0.41318676883339,-1.53204816570074,1.9452349345341302,2016
Brandon Bass,1.60517101941458,-0.32251942981613,1.9276904492307103,2016
Paul Millsap,1.4537980570829299,-0.43899905187453003,1.89279710895746,2016
James Harden,2.03344386579065,0.17113291981539,1.86231094597526,2016
Lavoy Allen,0.69010617312334,-1.16944472605222,1.8595508991755598,2016
Clint Capela,0.91165291550864,-0.926611685054,1.8382646005626402,2016
Wesley Matthews,2.73723968320279,0.91740506287546,1.8198346203273301,2016
Jae Crowder,0.85336451807666,-0.9123114430968899,1.76567596117355,2016
Tristan Thompson,1.26124853930311,-0.47272965841327,1.73397819771638,2016
Channing Frye,0.92407710675105,-0.80781685419002,1.7318939609410702,2016
Jrue Holiday,1.53257429709389,-0.19608280666942998,1.7286571037633198,2016
DeMarcus Cousins,0.67413477102299,-1.0459827027789101,1.7201174738019,2016
Cody Zeller,1.8097998177223102,0.11011218926043999,1.69968762846187,2016
Marcus Morris Sr.,1.07898832741517,-0.6095702015232001,1.68855852893837,2016
CJ McCollum,1.1010354546919,-0.58434979942501,1.6853852541169099,2016
Al Horford,0.22249141022554,-1.44973308468564,1.67222449491118,2016
Victor Oladipo,1.3679611660745299,-0.28907844277373,1.6570396088482602,2016
Isaiah Thomas,2.0579902949650197,0.42451382187347003,1.63347647309155,2016
Kevin Garnett,-0.157641845397,-1.79042778524381,1.6327859398468099,2016
Kemba Walker,1.21578117704959,-0.41678203063280006,1.6325632076823902,2016
Patrick Beverley,1.25675138408275,-0.3707868204689,1.6275382045516502,2016
Joe Johnson,1.75840504831562,0.14561047861854998,1.61279456969707,2016
Ben McLemore,1.0716842779678,-0.53189414806742,1.60357842603522,2016
Luc Mbah a Moute,0.61537593417359,-0.96961301276304,1.58498894693663,2016
Kristaps Porzingis,0.61503260031023,-0.94654086254344,1.5615734628536702,2016
Marvin Williams,1.68733787691807,0.13357267527775,1.5537652016403198,2016
Nicolas Batum,0.98726900934687,-0.55933333419707,1.5466023435439398,2016
Mike Conley,0.98165799731502,-0.53818415339938,1.5198421507144,2016
Justise Winslow,-0.32544248859672,-1.8230229405867,1.49758045198998,2016
Rodney Hood,1.5884981747705098,0.12468502294399,1.4638131518265198,2016
Andre Drummond,0.34086638622896004,-1.11301458776186,1.45388097399082,2016
Avery Bradley,2.0650538949993003,0.63888533629147,1.42616855870783,2016
John Wall,1.05285381041728,-0.35071476664613,1.4035685770634099,2016
Ricky Rubio,0.99183712867682,-0.40336295950312,1.39520008817994,2016
Michael Kidd-Gilchrist,0.56218422871086,-0.79698473337491,1.3591689620857699,2016
Gorgui Dieng,1.11083531860837,-0.24185274817633,1.3526880667846999,2016
Iman Shumpert,0.53838593332475,-0.8033276930142901,1.3417136263390401,2016
Cory Joseph,-0.062448972717239995,-1.3863604165296,1.32391144381236,2016
Mario Chalmers,-0.06731687684614,-1.3523087201748198,1.28499184332868,2016
Pau Gasol,0.44896223021307,-0.81771282136422,1.2666750515772902,2016
Jordan McRae,0.50532871225707,-0.73184419179991,1.2371729040569799,2016
Solomon Hill,1.17894854005957,-0.05227581663105,1.23122435669062,2016
Damian Lillard,2.06100900573582,0.83104912965255,1.22995987608327,2016
Brook Lopez,0.19984388716837,-1.0193974643947799,1.21924135156315,2016
Andre Roberson,0.30956122444072,-0.9032910449084299,1.21285226934915,2016
Tarik Black,0.16969543503474,-0.99784875664477,1.16754419167951,2016
Marcelo Huertas,0.0204148353202,-1.1358105469742898,1.15622538229449,2016
Shelvin Mack,0.35754423297549,-0.79426638875083,1.15181062172632,2016
Jusuf Nurkic,0.9455963449607301,-0.1960754673894,1.1416718123501302,2016
Tiago Splitter,0.0552127037016,-1.08375662760499,1.1389693313065898,2016
Al-Farouq Aminu,1.07428300143999,-0.06329104744021001,1.1375740488802,2016
Tim Hardaway Jr.,0.70185112420703,-0.42781381618561,1.12966494039264,2016
Tony Parker,0.54291472815554,-0.54531730630025,1.08823203445579,2016
Ryan Anderson,1.5404622981886802,0.47240273250522996,1.0680595656834502,2016
Ian Mahinmi,-0.26479370420305004,-1.32784490225052,1.06305119804747,2016
Jared Sullinger,0.26937544573336,-0.7934804930597301,1.06285593879309,2016
Boris Diaw,0.04421332747314,-1.01431221456416,1.0585255420373,2016
Trevor Booker,-0.31430929118409,-1.3598813163537,1.04557202516961,2016
Jeff Withey,0.12348127620037999,-0.9085015165495,1.03198279274988,2016
Eric Bledsoe,0.1544157582348,-0.86825232249239,1.02266808072719,2016
Hassan Whiteside,0.46375157804222,-0.54972397334487,1.01347555138709,2016
Festus Ezeli,-0.09343187408919,-1.10346712821039,1.0100352541212,2016
Monta Ellis,-0.042948289818069994,-1.04394211594443,1.00099382612636,2016
Amir Johnson,0.50860310376448,-0.45578990142946,0.9643930051939399,2016
Montrezl Harrell,0.76651797788288,-0.19327100108915,0.95978897897203,2016
Sergey Karasev,0.70305415593109,-0.25656714600436,0.95962130193545,2016
Garrett Temple,-0.95426959400824,-1.91150026902412,0.9572306750158801,2016
Courtney Lee,1.11740095233352,0.16174683568834,0.9556541166451801,2016
Terrence Ross,0.23354671658463003,-0.71762758906917,0.9511743056538,2016
Jimmy Butler,0.17503506261242,-0.7475978971671,0.9226329597795201,2016
Dwight Howard,0.40116273123755997,-0.5185549110740201,0.91971764231158,2016
Marcin Gortat,0.43628664180406,-0.47713909839257995,0.9134257401966401,2016
Cristiano Felicio,0.46805828726535,-0.42474769992433004,0.89280598718968,2016
Randy Foye,0.05314463942889,-0.8232815564184599,0.8764261958473499,2016
Carmelo Anthony,1.55767257433203,0.7142956918950399,0.84337688243699,2016
Tobias Harris,0.07964326311125,-0.76370764336865,0.8433509064799,2016
Justin Anderson,-0.45651226906138,-1.28952335283401,0.83301108377263,2016
Otto Porter Jr.,0.61501567550989,-0.20485285994795,0.8198685354578399,2016
Ronnie Price,-1.16927337087168,-1.97395949421953,0.80468612334785,2016
Mason Plumlee,1.2067368500527,0.41109953738749994,0.7956373126652001,2016
Anthony Brown,-0.25792230428404,-1.0210883409743399,0.7631660366902999,2016
Norman Powell,0.60651846703322,-0.15141437227231,0.75793283930553,2016
Salah Mejri,0.35274970790316,-0.39320921650841995,0.74595892441158,2016
Alan Anderson,0.26792881098182,-0.46865714939944,0.7365859603812599,2016
Elijah Millsap,0.28159975328115,-0.45072665973646997,0.7323264130176199,2016
Larry Nance Jr.,-0.18319453453739,-0.91297143995199,0.7297769054146,2016
Nikola Mirotic,1.05907022624062,0.35469847463306003,0.7043717516075599,2016
JR Smith,1.8023684811074099,1.10492034756369,0.6974481335437198,2016
Lance Thomas,0.51093596033986,-0.18164606817541,0.6925820285152701,2016
Andrew Bogut,-0.66050455126451,-1.3404311545838,0.67992660331929,2016
Jonas Valanciunas,1.8234742463068099,1.15537158915219,0.6681026571546199,2016
Reggie Jackson,1.2592859438679298,0.60430727351663,0.6549786703512999,2016
Matt Bonner,0.58665132570836,-0.061492170525690004,0.64814349623405,2016
