Name,Off,Def,Rapm,Season
Tim Duncan,2.58549532789508,-4.67925459930612,7.2647499272012,2004-2005
Manu Ginobili,4.8958295382855805,-1.89397935966543,6.78980889795101,2004-2005
Shaquille O'Neal,4.6505758506631,-1.6673686254849902,6.3179444761480905,2004-2005
Jason Kidd,4.26763508027626,-1.97972339087038,6.24735847114664,2004-2005
Andrei Kirilenko,3.6061518825137395,-2.53194368874705,6.13809557126079,2004-2005
Kevin Garnett,4.2138646865492495,-1.9147939806844398,6.12865866723369,2004-2005
Dirk Nowitzki,4.66256051307539,-1.43031263085091,6.0928731439263,2004-2005
Brad Miller,3.52172400758918,-2.25309743885879,5.7748214464479695,2004-2005
Baron Davis,4.73007435049574,-0.65188741405434,5.38196176455008,2004-2005
Jeff Foster,1.45241405477775,-3.33060168655077,4.78301574132852,2004-2005
Sam Cassell,3.51166161569373,-1.11907442056769,4.63073603626142,2004-2005
Steve Nash,6.51421853214684,2.00323182916862,4.5109867029782205,2004-2005
Rasheed Wallace,1.8648993778920102,-2.60642271147452,4.47132208936653,2004-2005
Scott Padgett,1.74511298879662,-2.45999117988792,4.20510416868454,2004-2005
Rashard Lewis,3.87982547370347,-0.20742932446301002,4.08725479816648,2004-2005
Shane Battier,1.12282845121602,-2.88790177870092,4.01073022991694,2004-2005
Robert Horry,1.62381618593117,-2.24997808889161,3.87379427482278,2004-2005
Reggie Miller,2.36369234266735,-1.4936445448245,3.8573368874918494,2004-2005
Richard Hamilton,2.63019665083629,-1.1540604892524902,3.78425714008878,2004-2005
Ray Allen,5.13844543506224,1.37738414171846,3.76106129334378,2004-2005
Josh Howard,2.98196456106089,-0.77365930172356,3.7556238627844496,2004-2005
Metta World Peace,0.7785183649453,-2.93130884752861,3.7098272124739102,2004-2005
Eddie Jones,1.57931696799769,-2.1114946822787797,3.6908116502764696,2004-2005
Paul Pierce,2.76630305827099,-0.83786423897412,3.60416729724511,2004-2005
Darius Songaila,3.3001043537523795,-0.28835403321209,3.5884583869644695,2004-2005
Andre Miller,3.18552783035548,-0.34681728236527,3.53234511272075,2004-2005
Luol Deng,2.29112045104301,-1.18555003411776,3.4766704851607697,2004-2005
