Name,Off,Def,Rapm,Season
Nikola Jokic,3.40858497682045,-1.46729109538579,4.87587607220624,2024
OG Anunoby,1.08725898309742,-3.3827350285798197,4.469994011677239,2024
Shai Gilgeous-Alexander,2.48650302093484,-1.78411894769694,4.2706219686317795,2024
Paul George,3.2048317574652403,-0.93558150669676,4.140413264162,2024
Derrick White,2.66126457506385,-1.40984157250186,4.07110614756571,2024
Kentavious Caldwell-Pope,2.69421673968979,-1.20558563225994,3.8998023719497303,2024
Jalen Brunson,3.5081743580144003,-0.33931891511253,3.84749327312693,2024
Brandin Podziemski,2.27802765666352,-1.33179068111866,3.60981833778218,2024
Jusuf Nurkic,2.2083803954644097,-1.31518917433864,3.52356956980305,2024
Kawhi Leonard,1.0942997261135199,-2.37064251813706,3.4649422442505795,2024
Fred VanVleet,1.64916867461738,-1.73097111043399,3.38013978505137,2024
Damian Lillard,1.94003286849279,-1.38208429609487,3.3221171645876604,2024
LeBron James,2.52678293564027,-0.73811891858942,3.2649018542296906,2024
Kyrie Irving,2.3959031814442,-0.8536832421863901,3.2495864236305896,2024
Bogdan Bogdanovic,1.91740904329986,-1.20260317424946,3.12001221754932,2024
Isaiah Hartenstein,2.03528643165764,-1.0672680707108801,3.10255450236852,2024
Anthony Edwards,1.57867205063901,-1.51168374820589,3.0903557988449,2024
Dante Exum,2.10439943620895,-0.9166387704951,3.0210382067040498,2024
Jayson Tatum,2.02168354534039,-0.98754350919134,3.0092270545317303,2024
Donovan Mitchell,1.11358501222343,-1.8930422567826999,3.0066272690061298,2024
Jonathan Isaac,0.47425761465234,-2.51857078980155,2.99282840445389,2024
Luka Doncic,2.42124425665547,-0.53188014138947,2.95312439804494,2024
Jimmy Butler,1.99118607550049,-0.91806289613337,2.90924897163386,2024
Josh Hart,1.02036975583552,-1.82812109808951,2.84849085392503,2024
Joel Embiid,1.15297607088604,-1.6882556258853,2.8412316967713402,2024
Giannis Antetokounmpo,2.76356454064846,-0.0774633547581,2.84102789540656,2024
Rudy Gobert,1.11745968570347,-1.6711164880718,2.78857617377527,2024
De'Anthony Melton,2.4068112051706803,-0.36805788201775,2.77486908718843,2024
Herbert Jones,1.25652648480056,-1.47770388663573,2.73423037143629,2024
Dean Wade,0.10253563634337001,-2.62054770516994,2.72308334151331,2024
Nikola Jovic,1.48004728300089,-1.19849419931629,2.67854148231718,2024
Tyrese Haliburton,3.03129909267721,0.47450484039578006,2.5567942522814304,2024
Jose Alvarado,1.1337298307575299,-1.3791257107772201,2.51285554153475,2024
Jock Landale,1.15701875808006,-1.2888054180129,2.4458241760929598,2024
Draymond Green,0.17343750755034,-2.21894255331048,2.3923800608608197,2024
Lauri Markkanen,2.4814604783271,0.10299062005954,2.37846985826756,2024
Alex Len,0.96577765929753,-1.35841569421141,2.32419335350894,2024
Tre Jones,1.00315794948429,-1.27524766358621,2.2784056130705,2024
Sam Hauser,0.78060136668861,-1.48064886051474,2.26125022720335,2024
Malik Beasley,1.31507323178504,-0.9155961904899,2.23066942227494,2024
Payton Pritchard,2.54871685954396,0.35915332868278,2.1895635308611805,2024
Naji Marshall,0.8268578875996999,-1.34264824216748,2.16950612976718,2024
Franz Wagner,0.057826275873579996,-2.08117391991789,2.13900019579147,2024
Karl-Anthony Towns,1.66560441787282,-0.47112610248583997,2.13673052035866,2024
De'Aaron Fox,1.21586447800794,-0.89640402404071,2.11226850204865,2024
Kevin Love,1.02209776653359,-1.0745243140795602,2.0966220806131504,2024
Jordan McLaughlin,0.3318341172087,-1.75509692849866,2.08693104570736,2024
Spencer Dinwiddie,2.57850536403306,0.49900195370961004,2.07950341032345,2024
Trey Lyles,1.4916264485032,-0.5565838635228599,2.0482103120260597,2024
Anthony Davis,0.81302365456587,-1.21189759373722,2.02492124830309,2024
Myles Turner,1.70120273548804,-0.30176133682601997,2.0029640723140596,2024
Al Horford,1.36303073871318,-0.63738659908311,2.00041733779629,2024
Gary Payton II,0.9820877629790101,-1.0087406070453502,1.99082837002436,2024
Tari Eason,0.46243239962575,-1.50149977414224,1.9639321737679898,2024
Nickeil Alexander-Walker,0.76021186529675,-1.20303076093664,1.96324262623339,2024
Devin Booker,2.12356018107696,0.17256486636295001,1.9509953147140102,2024
T.J. McConnell,1.7903700356267898,-0.1476117100403,1.93798174566709,2024
Chet Holmgren,1.31528257232368,-0.60831305893406,1.92359563125774,2024
Max Strus,0.79966179789423,-1.11015760247471,1.9098194003689402,2024
Keon Ellis,0.60820400326088,-1.27111068046656,1.87931468372744,2024
Norman Powell,1.24755876859054,-0.59256594585399,1.8401247144445299,2024
Jalen Williams,0.43083139164221995,-1.38737914163575,1.81821053327797,2024
Dereck Lively II,2.42580705340239,0.6461724953435101,1.7796345580588802,2024
Robert Covington,0.03530381098139,-1.7257436393805399,1.76104745036193,2024
Kristaps Porzingis,0.74333007524728,-1.0050233678689502,1.7483534431162302,2024
Sandro Mamukelashvili,-0.33429912677296,-2.05178745026545,1.71748832349249,2024
James Harden,2.7983160990553797,1.10250852874729,1.69580757030809,2024
Jrue Holiday,1.1790919205905,-0.5060663032811,1.6851582238716003,2024
Chris Boucher,1.41864736009638,-0.23714980963923998,1.6557971697356197,2024
Tyrese Maxey,2.17641089010927,0.5468999644377099,1.6295109256715603,2024
Obi Toppin,2.6150176360822197,0.99133128659141,1.6236863494908098,2024
Royce O'Neale,0.03529192306964,-1.5687861641456298,1.6040780872152698,2024
Joe Ingles,1.40373832852081,-0.09538470828274,1.4991230368035502,2024
Vince Williams Jr.,0.39373968936129,-1.10038203171181,1.4941217210731,2024
