Name,Off,Def,Rapm,Season
Tim Duncan,3.7537532935107603,-5.43823962491631,9.191992918427069,2001-2002-2003-2004-2005
Kevin Garnett,5.2339042588788,-3.66820663165978,8.90211089053858,2001-2002-2003-2004-2005
Shaquille O'Neal,6.966895538006419,-1.35352856182263,8.320424099829049,2001-2002-2003-2004-2005
Dirk Nowitzki,5.72787441409214,-2.08835753137365,7.81623194546579,2001-2002-2003-2004-2005
Andrei Kirilenko,4.04943632459647,-2.35523151261737,6.4046678372138395,2001-2002-2003-2004-2005
Paul Pierce,5.171046094014129,-1.20270619970392,6.373752293718049,2001-2002-2003-2004-2005
Rasheed Wallace,2.57710939741465,-3.79103037973523,6.368139777149881,2001-2002-2003-2004-2005
Manu Ginobili,3.7175629771894396,-2.42547866317321,6.143041640362649,2001-2002-2003-2004-2005
Jason Kidd,2.95302299980682,-2.9905382034152597,5.943561203222079,2001-2002-2003-2004-2005
Ray Allen,6.40085822015572,0.46648791584984006,5.9343703043058795,2001-2002-2003-2004-2005
Baron Davis,4.20958364116668,-1.67139357097947,5.88097721214615,2001-2002-2003-2004-2005
Tracy McGrady,5.9125593205295095,0.36915610434904,5.54340321618047,2001-2002-2003-2004-2005
John Stockton,4.46645095855582,-1.0129695648217,5.47942052337752,2001-2002-2003-2004-2005
Shawn Marion,2.96089520418509,-2.2929579939177,5.25385319810279,2001-2002-2003-2004-2005
Ben Wallace,0.5005476076912301,-4.49905320170137,4.9996008093926,2001-2002-2003-2004-2005
David Robinson,1.27588206990157,-3.69028569922158,4.9661677691231505,2001-2002-2003-2004-2005
Steve Francis,3.4174648944668102,-1.33318287722488,4.750647771691691,2001-2002-2003-2004-2005
Eddie Jones,1.82541513094924,-2.9238216670253303,4.74923679797457,2001-2002-2003-2004-2005
Vince Carter,3.5681265506622997,-0.9736156559420801,4.541742206604379,2001-2002-2003-2004-2005
Rashard Lewis,4.643877687772839,0.22360886074129002,4.42026882703155,2001-2002-2003-2004-2005
Shane Battier,1.2353671654820602,-3.1576942120234595,4.39306137750552,2001-2002-2003-2004-2005
Kobe Bryant,4.59908470748384,0.32764346307565,4.27144124440819,2001-2002-2003-2004-2005
Ryan Bowen,0.34603011510997,-3.69791643225994,4.04394654736991,2001-2002-2003-2004-2005
Arvydas Sabonis,0.60333843423959,-3.3670276748510197,3.9703661090906097,2001-2002-2003-2004-2005
Doug Christie,1.50262373501101,-2.25481480974715,3.75743854475816,2001-2002-2003-2004-2005
Jeff Foster,0.31660120502792,-3.405592180704,3.72219338573192,2001-2002-2003-2004-2005
Vlade Divac,1.44236128555729,-2.23005063434127,3.67241191989856,2001-2002-2003-2004-2005
