Name,Off,Def,Rapm,Season
Adam Mokoka,1.44552650990292,0.06190290603565,1.38362360386727,2016-2017-2018-2019-2020
Yogi Ferrell,0.05665974288297,-1.3260237158683699,1.38268345875134,2016-2017-2018-2019-2020
Kyrie Irving,3.2858460869176502,1.93364914793165,1.352196938986,2016-2017-2018-2019-2020
Rudy Gay,-0.01019196573448,-1.36001021745084,1.34981825171636,2016-2017-2018-2019-2020
Marreese Speights,0.6027015805475,-0.72660303850991,1.32930461905741,2016-2017-2018-2019-2020
Robin Lopez,0.42573250340322,-0.9022974607209,1.32802996412412,2016-2017-2018-2019-2020
Daniel Theis,0.45581704649979,-0.8709803222023299,1.32679736870212,2016-2017-2018-2019-2020
P.J. Tucker,-0.08999837519275,-1.41618677160323,1.32618839641048,2016-2017-2018-2019-2020
Kyle Korver,0.59976622027999,-0.72603792364476,1.32580414392475,2016-2017-2018-2019-2020
Ante Zizic,0.5501260063200799,-0.77046335052141,1.32058935684149,2016-2017-2018-2019-2020
Mike James,0.08770076171474,-1.2225851743951,1.31028593610984,2016-2017-2018-2019-2020
Kevin Huerter,1.47715460201526,0.17969666183672,1.29745794017854,2016-2017-2018-2019-2020
DeMar DeRozan,2.3779098436771102,1.0831463319219101,1.2947635117552,2016-2017-2018-2019-2020
Lou Williams,2.81619401653039,1.52979310717919,1.2864009093511999,2016-2017-2018-2019-2020
Romeo Langford,0.27410462796033996,-0.99194894460187,1.26605357256221,2016-2017-2018-2019-2020
Mason Plumlee,0.8698182259986,-0.39256787744278,1.26238610344138,2016-2017-2018-2019-2020
Wesley Matthews,0.3098937137635,-0.94981403858714,1.25970775235064,2016-2017-2018-2019-2020
Dario Saric,1.44034797330137,0.18129755654741,1.25905041675396,2016-2017-2018-2019-2020
Tony Bradley,1.7112568002120898,0.45606627592064997,1.2551905242914398,2016-2017-2018-2019-2020
Mario Chalmers,-0.27714853048555,-1.5165753954538201,1.23942686496827,2016-2017-2018-2019-2020
Jonas Valanciunas,1.92406025554295,0.68656644546884,1.23749381007411,2016-2017-2018-2019-2020
Jeremy Lamb,1.11917126293168,-0.10975197614299,1.22892323907467,2016-2017-2018-2019-2020
Mychal Mulder,1.12439360329847,-0.08575269931602,1.21014630261449,2016-2017-2018-2019-2020
Cody Zeller,0.61909293865931,-0.59013552467204,1.2092284633313501,2016-2017-2018-2019-2020
Avery Bradley,-0.14040206903333,-1.34934287226595,1.20894080323262,2016-2017-2018-2019-2020
Gary Harris,0.03239203677095,-1.16066896457273,1.19306100134368,2016-2017-2018-2019-2020
Matthew Dellavedova,-0.20586052303935998,-1.39464440327165,1.18878388023229,2016-2017-2018-2019-2020
Michael Porter Jr.,1.91063428993625,0.72351679440331,1.18711749553294,2016-2017-2018-2019-2020
Naz Reid,0.76006577784244,-0.42492412624138,1.1849899040838199,2016-2017-2018-2019-2020
Thaddeus Young,0.67167320618686,-0.50860663295704,1.1802798391439,2016-2017-2018-2019-2020
Matisse Thybulle,0.87802471586477,-0.29999972781361,1.17802444367838,2016-2017-2018-2019-2020
Garrison Mathews,0.47030568257901,-0.69837836990749,1.1686840524864999,2016-2017-2018-2019-2020
Alize Johnson,0.71913599237798,-0.44151404434136,1.16065003671934,2016-2017-2018-2019-2020
Luguentz Dort,1.37799900569573,0.21851376518923,1.1594852405065001,2016-2017-2018-2019-2020
Willie Reed,0.16324548122314,-0.94222564157877,1.10547112280191,2016-2017-2018-2019-2020
Ish Smith,1.6921992041397198,0.59776157784366,1.0944376262960598,2016-2017-2018-2019-2020
David Lee,-0.06711589407909,-1.16122735239988,1.09411145832079,2016-2017-2018-2019-2020
Tiago Splitter,-0.25577900401361,-1.34920805967388,1.0934290556602702,2016-2017-2018-2019-2020
Spencer Dinwiddie,1.6532487978405601,0.56099223381104,1.09225656402952,2016-2017-2018-2019-2020
Jae Crowder,1.42045801656886,0.35243629952306,1.0680217170458,2016-2017-2018-2019-2020
David Nwaba,0.84154081910515,-0.21062166436442,1.05216248346957,2016-2017-2018-2019-2020
Tarik Black,-0.71156878911996,-1.7562866651931,1.04471787607314,2016-2017-2018-2019-2020
Vince Carter,-0.37341904074008,-1.4049627953491601,1.0315437546090802,2016-2017-2018-2019-2020
Monte Morris,0.59967048081778,-0.4086852907525,1.00835577157028,2016-2017-2018-2019-2020
Isaiah Briscoe,-0.09471373370089,-1.10263925051026,1.00792551680937,2016-2017-2018-2019-2020
Enes Freedom,2.4597181133032198,1.48247189680165,0.97724621650157,2016-2017-2018-2019-2020
Jason Terry,0.34603600339712,-0.63001898566253,0.9760549890596499,2016-2017-2018-2019-2020
Festus Ezeli,-0.23528287431639003,-1.21050376626981,0.9752208919534201,2016-2017-2018-2019-2020
Grant Williams,-0.5034517597638001,-1.4736075091143699,0.9701557493505699,2016-2017-2018-2019-2020
P.J. Washington,0.2305207743796,-0.73526380490927,0.9657845792888701,2016-2017-2018-2019-2020
Damion Lee,0.33345076941984997,-0.61338418671615,0.9468349561359999,2016-2017-2018-2019-2020
Lonzo Ball,-1.10696619512669,-2.02906142504249,0.9220952299158002,2016-2017-2018-2019-2020
Bruno Caboclo,0.54595900898953,-0.36664184066684,0.91260084965637,2016-2017-2018-2019-2020
Donovan Mitchell,1.49904195492348,0.59250656741528,0.9065353875082,2016-2017-2018-2019-2020
Richaun Holmes,1.19175281931246,0.29041678794893,0.90133603136353,2016-2017-2018-2019-2020
Mike Scott,0.11554325264872001,-0.78458253456592,0.9001257872146401,2016-2017-2018-2019-2020
Caleb Martin,0.0202323706625,-0.8784605105272699,0.89869288118977,2016-2017-2018-2019-2020
RJ Hunter,-0.35425595998304,-1.24949139097286,0.8952354309898201,2016-2017-2018-2019-2020
Jaylen Brown,0.23481168345608003,-0.6557778804337699,0.89058956388985,2016-2017-2018-2019-2020
Jordan Bell,0.47684936077049,-0.40418648824601994,0.88103584901651,2016-2017-2018-2019-2020
Jonas Jerebko,0.57275835988059,-0.28154936910831,0.8543077289889002,2016-2017-2018-2019-2020
Ryan Anderson,1.8220539500648398,0.97360043301398,0.8484535170508598,2016-2017-2018-2019-2020
Ben Simmons,0.39805395943042005,-0.43582225530837,0.83387621473879,2016-2017-2018-2019-2020
David West,-1.62369228024709,-2.45499956768114,0.83130728743405,2016-2017-2018-2019-2020
Kevin Garnett,-0.80830527850807,-1.6294440457376598,0.8211387672295898,2016-2017-2018-2019-2020
Devonte' Graham,1.88268941670053,1.06686596942694,0.8158234472735899,2016-2017-2018-2019-2020
Naz Mitrou-Long,0.18260991282124,-0.63260998530419,0.8152198981254299,2016-2017-2018-2019-2020
Ryan Broekhoff,1.7754915809057799,0.9724690128983899,0.80302256800739,2016-2017-2018-2019-2020
Ed Davis,-1.16859689651396,-1.9613462890012998,0.7927493924873399,2016-2017-2018-2019-2020
Shabazz Napier,0.08763116832211,-0.69909735254373,0.78672852086584,2016-2017-2018-2019-2020
Lavoy Allen,0.22161084273591,-0.56337608736484,0.7849869301007499,2016-2017-2018-2019-2020
Amile Jefferson,0.57901241609806,-0.20239145445856,0.78140387055662,2016-2017-2018-2019-2020
Gerald Green,0.87085535047964,0.09692496012233,0.7739303903573099,2016-2017-2018-2019-2020
OG Anunoby,-0.8111316342105801,-1.5575821587691199,0.7464505245585399,2016-2017-2018-2019-2020
Zion Williamson,1.3841786940264,0.63909935049118,0.74507934353522,2016-2017-2018-2019-2020
Joe Harris,1.6007652427749999,0.8684077267013199,0.7323575160736799,2016-2017-2018-2019-2020
Salah Mejri,-0.13537622152237,-0.86428560260593,0.72890938108356,2016-2017-2018-2019-2020
Chris Boucher,0.37451496471268003,-0.35226653794382,0.7267815026565001,2016-2017-2018-2019-2020
Tremont Waters,0.03445749599421,-0.68909628628648,0.72355378228069,2016-2017-2018-2019-2020
Jake Layman,-0.02939060897467,-0.74315986908526,0.71376926011059,2016-2017-2018-2019-2020
Goga Bitadze,0.05498447728856,-0.65800020118199,0.71298467847055,2016-2017-2018-2019-2020
JaKarr Sampson,-0.65204814937303,-1.36429800354408,0.71224985417105,2016-2017-2018-2019-2020
Furkan Korkmaz,1.4905586318627,0.7788005850152,0.7117580468475,2016-2017-2018-2019-2020
Milos Teodosic,1.17609003790108,0.472996600002,0.70309343789908,2016-2017-2018-2019-2020
Isaiah Hartenstein,0.36045638551859,-0.34193622723204004,0.70239261275063,2016-2017-2018-2019-2020
Frank Ntilikina,-1.37484575637749,-2.07656933698756,0.70172358061007,2016-2017-2018-2019-2020
Kentavious Caldwell-Pope,0.35103717507881,-0.34323514375961,0.69427231883842,2016-2017-2018-2019-2020
Jeff Withey,0.32725549467031,-0.36246099802559,0.6897164926959,2016-2017-2018-2019-2020
KJ McDaniels,0.25847576719243,-0.41558069112262996,0.67405645831506,2016-2017-2018-2019-2020
Dirk Nowitzki,1.4673026068891801,0.79433119476066,0.67297141212852,2016-2017-2018-2019-2020
Paul Watson,0.6850822211986001,0.01530725047659,0.6697749707220101,2016-2017-2018-2019-2020
Amir Coffey,-0.18705377427379,-0.85300631435186,0.66595254007807,2016-2017-2018-2019-2020
Myles Turner,-0.9538887481216399,-1.61907227375491,0.66518352563327,2016-2017-2018-2019-2020
Julian Washburn,0.36588477039549,-0.28489139542534997,0.65077616582084,2016-2017-2018-2019-2020
Oshae Brissett,0.03283681354567,-0.61736537569385,0.65020218923952,2016-2017-2018-2019-2020
Malcolm Miller,0.7845521298804,0.14668839825884,0.63786373162156,2016-2017-2018-2019-2020
DeMarcus Cousins,0.16736529206679002,-0.45762897615230996,0.6249942682191,2016-2017-2018-2019-2020
Andrew Wiggins,1.2323533966645501,0.61124037644422,0.6211130202203301,2016-2017-2018-2019-2020
Ekpe Udoh,-0.29088672894606,-0.9059449274041601,0.6150581984581001,2016-2017-2018-2019-2020
Iman Shumpert,0.34771704783363,-0.26622911253169,0.61394616036532,2016-2017-2018-2019-2020
Dejounte Murray,0.14218703693371,-0.46287412857505,0.60506116550876,2016-2017-2018-2019-2020
Kyle Kuzma,0.78265358426552,0.18125263759572,0.6014009466698,2016-2017-2018-2019-2020
Tobias Harris,0.84320245835876,0.25417983165667,0.58902262670209,2016-2017-2018-2019-2020
Langston Galloway,-0.009377712416122319,-0.59838995946066,0.5890122470445377,2016-2017-2018-2019-2020
Shaun Livingston,0.17986809488163,-0.40515165933069996,0.58501975421233,2016-2017-2018-2019-2020
Harrison Barnes,0.27925710142434,-0.28863054086975,0.5678876422940901,2016-2017-2018-2019-2020
Jemerrio Jones,0.32802488613799996,-0.2370778707168,0.5651027568547999,2016-2017-2018-2019-2020
Malik Beasley,1.30048770326684,0.7364119605021,0.56407574276474,2016-2017-2018-2019-2020
Willie Cauley-Stein,-0.75099242892778,-1.30244987831749,0.5514574493897101,2016-2017-2018-2019-2020
Jalen McDaniels,0.56104014152332,0.01811322980557,0.5429269117177501,2016-2017-2018-2019-2020
Jason Thompson,0.2141136052414,-0.32268008117335,0.53679368641475,2016-2017-2018-2019-2020
Andre Ingram,0.17589830760111,-0.35725253742907,0.53315084503018,2016-2017-2018-2019-2020
Marcus Morris Sr.,0.73466452445964,0.20151683230155001,0.53314769215809,2016-2017-2018-2019-2020
Darius Miller,1.4576016872275501,0.92561122010415,0.5319904671234001,2016-2017-2018-2019-2020
Dwight Powell,1.13313556795749,0.60421033450524,0.52892523345225,2016-2017-2018-2019-2020
Kevon Looney,0.76003744203252,0.23997395228708998,0.52006348974543,2016-2017-2018-2019-2020
Devon Hall,-0.11592822740771,-0.63162122763496,0.5156930002272501,2016-2017-2018-2019-2020
Serge Ibaka,0.98138115771122,0.46799661294059,0.51338454477063,2016-2017-2018-2019-2020
Michael Carter-Williams,0.09967331466992999,-0.41235467149478,0.51202798616471,2016-2017-2018-2019-2020
Louis King,0.25738871569696997,-0.2543232591471,0.5117119748440699,2016-2017-2018-2019-2020
Rondae Hollis-Jefferson,-0.6123920476814301,-1.12246042731283,0.5100683796314,2016-2017-2018-2019-2020
Tyreke Evans,-0.02530205291644,-0.53453326953532,0.5092312166188799,2016-2017-2018-2019-2020
J.J. Barea,1.40013134448193,0.89997688528089,0.5001544592010401,2016-2017-2018-2019-2020
Beno Udrih,-0.43764721174999,-0.93774506703974,0.50009785528975,2016-2017-2018-2019-2020
Marvin Williams,0.41498068693034,-0.07562590871544,0.49060659564577996,2016-2017-2018-2019-2020
Frank Kaminsky,0.57693682465416,0.08836102330409,0.48857580135007,2016-2017-2018-2019-2020
Austin Rivers,1.9937108867173,1.5097251844248099,0.48398570229248994,2016-2017-2018-2019-2020
Bogdan Bogdanovic,0.96363424211374,0.48217630260009997,0.48145793951364,2016-2017-2018-2019-2020
Wes Iwundu,-1.1312720932803,-1.59649466348934,0.4652225702090399,2016-2017-2018-2019-2020
Kadeem Allen,0.9631504014048199,0.51735924402085,0.4457911573839699,2016-2017-2018-2019-2020
Marcin Gortat,-0.53069473444325,-0.9676978349283201,0.4370031004850701,2016-2017-2018-2019-2020
Thabo Sefolosha,-1.39733302346325,-1.8312954078691102,0.43396238440586016,2016-2017-2018-2019-2020
Malcolm Delaney,-0.53879607319423,-0.96549160520174,0.42669553200751004,2016-2017-2018-2019-2020
Taj Gibson,-0.046959031217819996,-0.46781820748592,0.42085917626810004,2016-2017-2018-2019-2020
Wendell Carter Jr.,-2.11415232636591,-2.53273425565427,0.41858192928835997,2016-2017-2018-2019-2020
Dewan Hernandez,0.30185593335663996,-0.11603824584753,0.41789417920417,2016-2017-2018-2019-2020
Damien Wilkins,0.27590866786186996,-0.13465302047316,0.41056168833503004,2016-2017-2018-2019-2020
Amar'e Stoudemire,0.09675726865217,-0.31073351727597,0.40749078592814003,2016-2017-2018-2019-2020
De'Andre Hunter,-0.23310939633857,-0.6369358968704899,0.40382650053191993,2016-2017-2018-2019-2020
Trae Young,4.21453100051453,3.8387584821648097,0.37577251834972003,2016-2017-2018-2019-2020
Andrew Bogut,-1.9037629376973901,-2.27554716411935,0.37178422642196,2016-2017-2018-2019-2020
Pierre Jackson,0.006946981307935865,-0.35590134078052,0.36284832208845585,2016-2017-2018-2019-2020
