Name,Off,Def,Rapm,Season
Chris Singleton,-0.33277869354562,-1.45811080296387,1.12533210941825,2009-2010-2011-2012-2013
Quentin Richardson,0.31057745112549,-0.80300538150265,1.11358283262814,2009-2010-2011-2012-2013
Rafer Alston,0.09809299503916,-1.00394719537315,1.10204019041231,2009-2010-2011-2012-2013
Daequan Cook,0.13980273060745,-0.94499777433916,1.08480050494661,2009-2010-2011-2012-2013
Jamaal Tinsley,0.40367101046653,-0.6797788066221799,1.08344981708871,2009-2010-2011-2012-2013
Josh Howard,0.31541193404951,-0.73075375614554,1.04616569019505,2009-2010-2011-2012-2013
Jermaine O'Neal,-0.60021391885431,-1.6427586667779,1.04254474792359,2009-2010-2011-2012-2013
Greg Smith,1.8564810065549602,0.81937731721719,1.03710368933777,2009-2010-2011-2012-2013
Patrick Beverley,0.54477710112533,-0.48181961717410005,1.0265967182994302,2009-2010-2011-2012-2013
Kosta Koufos,0.62442489186211,-0.39576312323835,1.02018801510046,2009-2010-2011-2012-2013
Anthony Morrow,2.18659257132986,1.19906613412514,0.9875264372047199,2009-2010-2011-2012-2013
Marko Jaric,-0.14556039687605998,-1.13152014005628,0.9859597431802201,2009-2010-2011-2012-2013
Greg Oden,1.85959078544975,0.8747924539711001,0.9847983314786498,2009-2010-2011-2012-2013
Mike Scott,1.05861993575055,0.09456531176536001,0.96405462398519,2009-2010-2011-2012-2013
J.J. Barea,1.08872624462841,0.13900616995367,0.9497200746747401,2009-2010-2011-2012-2013
Wilson Chandler,0.35181625887252,-0.58774533816473,0.9395615970372501,2009-2010-2011-2012-2013
Nikola Pekovic,0.9770509610773701,0.041996367503430006,0.93505459357394,2009-2010-2011-2012-2013
Jamal Crawford,2.6101495820494502,1.69924601730674,0.91090356474271,2009-2010-2011-2012-2013
Grant Hill,0.9427900999960499,0.03594184685523,0.90684825314082,2009-2010-2011-2012-2013
Kyle Singler,-0.56234538071178,-1.44816990367569,0.88582452296391,2009-2010-2011-2012-2013
Cartier Martin,0.46182408831942,-0.4155152226698,0.87733931098922,2009-2010-2011-2012-2013
Stephen Jackson,1.12535639243632,0.26001935250853003,0.86533703992779,2009-2010-2011-2012-2013
Rudy Fernandez,0.24199422189167,-0.62309594227818,0.8650901641698501,2009-2010-2011-2012-2013
Willie Warren,0.28668203180129,-0.55658409960818,0.8432661314094699,2009-2010-2011-2012-2013
Gordon Hayward,1.2243370926096,0.39667487556432995,0.8276622170452701,2009-2010-2011-2012-2013
Charlie Bell,0.0124011123206,-0.8081701286368599,0.8205712409574598,2009-2010-2011-2012-2013
Al-Farouq Aminu,-0.61174727817029,-1.43208710836214,0.8203398301918501,2009-2010-2011-2012-2013
