Name,Off,Def,Rapm,Season
Andrei Kirilenko,1.65240152996049,-2.87050899618297,4.52291052614346,2002
Shaquille O'Neal,2.69681922175373,-1.6211446991007,4.31796392085443,2002
Terry Porter,2.17982307150024,-2.12532172815777,4.30514479965801,2002
Ryan Bowen,1.52309667033905,-2.69939582199898,4.22249249233803,2002
Dirk Nowitzki,4.81443227906123,0.78864964330129,4.02578263575994,2002
Eduardo Najera,2.25641863966538,-1.5879444276363401,3.84436306730172,2002
Devean George,1.52266912884669,-2.10117023438185,3.62383936322854,2002
David Robinson,1.43980024332855,-1.8812689616197202,3.3210692049482704,2002
Hedo Turkoglu,1.8243037199985601,-1.48654661735998,3.3108503373585405,2002
Tim Duncan,1.0527964704239,-2.2216088519485098,3.27440532237241,2002
Joe Smith,1.2282648248494,-1.96499733882707,3.1932621636764704,2002
Rasheed Wallace,1.6131784906993603,-1.26679023172802,2.87996872242738,2002
Rashard Lewis,2.62580417457794,-0.11041106952188,2.73621524409982,2002
Allen Iverson,0.89248071201088,-1.79567947990254,2.6881601919134197,2002
Rodney Rogers,2.34740834419626,-0.3099421697297,2.65735051392596,2002
Kevin Garnett,2.02533758713557,-0.59061846783979,2.61595605497536,2002
Derek Fisher,2.5310806412074003,-0.06775489059448,2.59883553180188,2002
Jason Kidd,1.7828227443141098,-0.73382070638346,2.51664345069757,2002
Vlade Divac,0.23760124527329002,-2.25523908760058,2.49284033287387,2002
Kenyon Martin,1.09025357518334,-1.31706153782628,2.40731511300962,2002
Tracy McGrady,2.29300845014494,-0.09089360078296,2.3839020509279,2002
Jerome James,0.75907381099558,-1.5964630232837203,2.3555368342793,2002
Baron Davis,1.8024739023667797,-0.51574026880276,2.31821417116954,2002
Bruce Bowen,1.07320073270159,-1.1787230995612699,2.25192383226286,2002
Dikembe Mutombo,-0.36584319699022,-2.60147700564528,2.23563380865506,2002
Paul Pierce,1.8241557441176601,-0.40592287324562,2.23007861736328,2002
Kobe Bryant,2.4530872193368602,0.22581803387729002,2.22726918545957,2002
Desmond Mason,1.18152787076932,-0.99361911664144,2.17514698741076,2002
