Name,Off,Def,Rapm,Season
Kevin Garnett,5.85679834092804,-3.8197112060786,9.67650954700664,2001-2002-2003-2004-2005
Shaquille O'Neal,7.0076412512770805,-2.59860096063763,9.60624221191471,2001-2002-2003-2004-2005
Tim Duncan,3.7847596717751,-5.56642862116052,9.35118829293562,2001-2002-2003-2004-2005
Dirk Nowitzki,5.853746669579389,-1.97486846896271,7.8286151385421,2001-2002-2003-2004-2005
Manu Ginobili,4.5075108810721405,-3.1843797370900604,7.6918906181622,2001-2002-2003-2004-2005
Rasheed Wallace,2.9903645581959,-4.55117717562023,7.54154173381613,2001-2002-2003-2004-2005
Andrei Kirilenko,4.78647596533047,-2.7241250748893098,7.510601040219781,2001-2002-2003-2004-2005
Paul Pierce,5.5245050127996,-1.8554616105493,7.379966623348899,2001-2002-2003-2004-2005
Baron Davis,4.9301147447488205,-2.21315533082206,7.1432700755708805,2001-2002-2003-2004-2005
Jason Kidd,3.85935710961406,-3.02606126097368,6.88541837058774,2001-2002-2003-2004-2005
Ray Allen,6.98644933460002,0.3170202374436,6.669429097156421,2001-2002-2003-2004-2005
Shawn Marion,3.3146041897644003,-3.08391469029413,6.39851888005853,2001-2002-2003-2004-2005
Tracy McGrady,6.51380753079565,1.02044649149836,5.49336103929729,2001-2002-2003-2004-2005
Steve Francis,3.41855700372891,-1.89616006818013,5.31471707190904,2001-2002-2003-2004-2005
Ben Wallace,0.25411393954063,-4.93021773499917,5.1843316745398,2001-2002-2003-2004-2005
Vince Carter,3.48040875250326,-1.69529377404437,5.17570252654763,2001-2002-2003-2004-2005
Eddie Jones,1.7544956519755601,-3.26321948926104,5.0177151412366,2001-2002-2003-2004-2005
Kobe Bryant,5.081350756750671,0.13352859200374,4.94782216474693,2001-2002-2003-2004-2005
John Stockton,3.9692332185894803,-0.91721866669886,4.8864518852883405,2001-2002-2003-2004-2005
Ben Gordon,1.8201899456275399,-3.04673815062012,4.86692809624766,2001-2002-2003-2004-2005
LeBron James,3.60691789402908,-1.24760373270802,4.8545216267371,2001-2002-2003-2004-2005
Vlade Divac,2.02739918738853,-2.6445724672605997,4.67197165464913,2001-2002-2003-2004-2005
Steve Nash,6.61135872607192,2.1514132308682097,4.45994549520371,2001-2002-2003-2004-2005
Brian Cardinal,3.2333582601417103,-1.1149418630524601,4.3483001231941705,2001-2002-2003-2004-2005
Jeff Foster,0.33876773422455003,-4.00937889832845,4.348146632553,2001-2002-2003-2004-2005
Josh Howard,3.4529737844146204,-0.8128074629082,4.2657812473228205,2001-2002-2003-2004-2005
Robert Horry,1.8939358707456802,-2.36618248194279,4.260118352688471,2001-2002-2003-2004-2005
Ryan Bowen,-0.05572980266765,-4.17995696297443,4.12422716030678,2001-2002-2003-2004-2005
Dikembe Mutombo,-0.97242816026344,-5.06400804680563,4.091579886542189,2001-2002-2003-2004-2005
Shane Battier,1.3249866820263,-2.75457408545927,4.07956076748557,2001-2002-2003-2004-2005
Nene,0.54202769201591,-3.52710927415346,4.069136966169371,2001-2002-2003-2004-2005
Rashard Lewis,5.030110426102699,0.99822726680719,4.03188315929551,2001-2002-2003-2004-2005
Sam Cassell,4.13283590821685,0.13846952398086002,3.99436638423599,2001-2002-2003-2004-2005
Terry Porter,2.0192371985446997,-1.910838534717,3.9300757332616993,2001-2002-2003-2004-2005
Metta World Peace,1.48394399188165,-2.41860402948721,3.9025480213688604,2001-2002-2003-2004-2005
Jason Collins,-0.59061958272424,-4.4748617468126595,3.8842421640884197,2001-2002-2003-2004-2005
Doug Christie,1.0000676090554301,-2.83916917041586,3.8392367794712903,2001-2002-2003-2004-2005
Andre Miller,3.7915670217826998,0.015479716270369998,3.7760873055123296,2001-2002-2003-2004-2005
Jermaine O'Neal,0.9071517363281499,-2.74005224773757,3.64720398406572,2001-2002-2003-2004-2005
David Robinson,0.95383139374965,-2.65783193457042,3.6116633283200703,2001-2002-2003-2004-2005
Scot Pollard,0.66820236188295,-2.9247224481188603,3.59292481000181,2001-2002-2003-2004-2005
Mike James,1.73783759863653,-1.85241028996622,3.5902478886027502,2001-2002-2003-2004-2005
Richard Hamilton,3.18478849370622,-0.40436729803622,3.58915579174244,2001-2002-2003-2004-2005
Brendan Haywood,0.71693708226877,-2.85317398460978,3.57011106687855,2001-2002-2003-2004-2005
Toni Kukoc,2.2813976809547,-1.25147999063926,3.53287767159396,2001-2002-2003-2004-2005
Eric Williams,0.46226370875704004,-3.01544392996544,3.47770763872248,2001-2002-2003-2004-2005
Earl Watson,-0.04824574285755,-3.5086804523812702,3.46043470952372,2001-2002-2003-2004-2005
