Name,Off,Def,Rapm,Season
Shaquille O'Neal,7.99944867631953,-1.21422286049481,9.21367153681434,2001-2002-2003
Tim Duncan,4.3580796627323695,-4.638403927360351,8.996483590092721,2001-2002-2003
Kevin Garnett,5.14468143403822,-2.55806646401512,7.70274789805334,2001-2002-2003
Baron Davis,3.40567931090559,-2.98696856893458,6.39264787984017,2001-2002-2003
Ray Allen,5.19794291833173,-1.1496512914772101,6.347594209808941,2001-2002-2003
Dirk Nowitzki,5.34485955640856,-0.8002814638956799,6.14514102030424,2001-2002-2003
John Stockton,3.6132235467971,-2.16431081660749,5.777534363404591,2001-2002-2003
Steve Francis,3.6839272781521597,-1.5955463674771,5.27947364562926,2001-2002-2003
Rasheed Wallace,2.52781213108652,-2.69157258628391,5.21938471737043,2001-2002-2003
David Robinson,2.10931389583318,-3.0955589978329,5.20487289366608,2001-2002-2003
Jason Kidd,1.57414164952925,-3.5619566107455003,5.136098260274751,2001-2002-2003
Kobe Bryant,4.33024160214953,-0.7905837494240999,5.120825351573631,2001-2002-2003
Vince Carter,3.89496797131547,-0.8742697688358799,4.76923774015135,2001-2002-2003
Paul Pierce,3.8301971557891,-0.8100401094668299,4.64023726525593,2001-2002-2003
Tracy McGrady,4.11120256749427,-0.26376178552592,4.37496435302019,2001-2002-2003
Vlade Divac,1.58791346579674,-2.7267271544027802,4.31464062019952,2001-2002-2003
Doug Christie,1.8744614954426,-2.42121749925238,4.29567899469498,2001-2002-2003
Andrei Kirilenko,2.1981156461500904,-1.97883446566392,4.17695011181401,2001-2002-2003
Manu Ginobili,0.5610823091273,-3.34832552703468,3.9094078361619795,2001-2002-2003
Jason Collins,0.26843262901089,-3.56727049915371,3.8357031281646004,2001-2002-2003
Shawn Marion,0.6946492123227,-3.12245661858052,3.8171058309032198,2001-2002-2003
Eduardo Najera,3.1498136353763098,-0.62696610848571,3.7767797438620203,2001-2002-2003
Chris Webber,1.75823526157448,-2.00899430370826,3.7672295652827397,2001-2002-2003
Ben Wallace,-0.21844913039761002,-3.9687653128621,3.75031618246449,2001-2002-2003
Charlie Ward,1.44867603904386,-2.26732591743248,3.71600195647634,2001-2002-2003
Bo Outlaw,1.11143638244881,-2.56935428580133,3.6807906682501397,2001-2002-2003
Ryan Bowen,0.25761514842378,-3.34421139927795,3.60182654770173,2001-2002-2003
Raef LaFrentz,2.50918916028235,-1.0843159558211901,3.5935051161035405,2001-2002-2003
Scot Pollard,0.9533662334629701,-2.59788537728891,3.55125161075188,2001-2002-2003
Arvydas Sabonis,0.84268260711367,-2.53358369497496,3.37626630208863,2001-2002-2003
Terry Porter,1.5176851968332499,-1.77000407449905,3.2876892713323,2001-2002-2003
Toni Kukoc,2.65071756197504,-0.55486771651069,3.20558527848573,2001-2002-2003
Aaron McKie,1.2310331779578199,-1.9125056291145401,3.1435388070723604,2001-2002-2003
Jermaine O'Neal,0.60281119307915,-2.50128211135974,3.1040933044388903,2001-2002-2003
Tim Thomas,2.87604994759745,-0.21600788124775,3.0920578288452,2001-2002-2003
Ervin Johnson,0.1957179614121,-2.8805759241472098,3.07629388555931,2001-2002-2003
Horace Grant,1.68769261453284,-1.30738986837917,2.99508248291201,2001-2002-2003
Dikembe Mutombo,-0.09251537851591,-3.07202916023918,2.97951378172327,2001-2002-2003
Eric Williams,-0.13242172781889,-3.08169754793652,2.94927582011763,2001-2002-2003
Kenyon Martin,1.44595251050359,-1.42414480728557,2.8700973177891598,2001-2002-2003
P.J. Brown,3.3170392250051,0.44999894807764995,2.86704027692745,2001-2002-2003
