Name,Off,Def,Rapm,Season
Kevin Durant,0.69251709491854,-0.8331665786849801,1.52568367360352,2014-2015-2016-2017-2018
LeBron James,0.94083422734767,-0.55718264045052,1.49801686779819,2014-2015-2016-2017-2018
Draymond Green,0.17470604398056,-1.01771574850958,1.19242179249014,2014-2015-2016-2017-2018
Tristan Thompson,0.33948722117423,-0.70821400412148,1.04770122529571,2014-2015-2016-2017-2018
Kyrie Irving,0.6702456161660401,-0.30930188991491997,0.97954750608096,2014-2015-2016-2017-2018
Myles Turner,0.24077830126962999,-0.66522171000091,0.90600001127054,2014-2015-2016-2017-2018
JR Smith,0.49761463147559,-0.39169893406145,0.88931356553704,2014-2015-2016-2017-2018
Joe Ingles,0.31212894115959,-0.52085662066421,0.8329855618238,2014-2015-2016-2017-2018
Trevor Ariza,-0.11019849657188,-0.93977291161288,0.8295744150409999,2014-2015-2016-2017-2018
Otto Porter Jr.,0.41641102151366,-0.40659429342076,0.82300531493442,2014-2015-2016-2017-2018
James Harden,0.252729588525,-0.49850665297505997,0.75123624150006,2014-2015-2016-2017-2018
Jayson Tatum,0.26619130457848,-0.42162311253725,0.6878144171157299,2014-2015-2016-2017-2018
Victor Oladipo,0.04759728629699,-0.63867263708817,0.68626992338516,2014-2015-2016-2017-2018
Russell Westbrook,0.12414149271031999,-0.55393886186425,0.67808035457457,2014-2015-2016-2017-2018
Derrick Favors,0.62428449244396,-0.049594554061770005,0.67387904650573,2014-2015-2016-2017-2018
Thaddeus Young,-0.01758526149539,-0.68475026586256,0.6671650043671701,2014-2015-2016-2017-2018
George Hill,0.56104394347421,-0.10502383100051998,0.66606777447473,2014-2015-2016-2017-2018
Rajon Rondo,0.40763644602488,-0.22480584445065,0.63244229047553,2014-2015-2016-2017-2018
Marcin Gortat,0.48783567728752997,-0.14387369844898,0.63170937573651,2014-2015-2016-2017-2018
Anthony Davis,0.31554910536373004,-0.294733517978,0.61028262334173,2014-2015-2016-2017-2018
Iman Shumpert,0.03589105810591,-0.54506711453859,0.5809581726445,2014-2015-2016-2017-2018
Thon Maker,0.18744139215042002,-0.35283467641093996,0.54027606856136,2014-2015-2016-2017-2018
Stephen Curry,-0.004735787495565411,-0.54087916307773,0.5361433755821645,2014-2015-2016-2017-2018
Derrick Rose,0.1882673040605,-0.34222945379785,0.5304967578583499,2014-2015-2016-2017-2018
