Name,Off,Def,Rapm,Season
LeBron James,7.3197050121479394,-2.95666523717011,10.276370249318049,2006-2007-2008-2009-2010
Kevin Garnett,3.48177619361464,-6.29174350432091,9.77351969793555,2006-2007-2008-2009-2010
Dwyane Wade,8.14835914731539,-0.6446874706303101,8.7930466179457,2006-2007-2008-2009-2010
Steve Nash,9.628539633847929,0.84448456074904,8.784055073098889,2006-2007-2008-2009-2010
Tim Duncan,2.7555833350827696,-3.4174195715131903,6.17300290659596,2006-2007-2008-2009-2010
Dirk Nowitzki,5.09470435623911,-1.03961052671122,6.13431488295033,2006-2007-2008-2009-2010
Kobe Bryant,6.1897212777769095,0.08045326575898,6.10926801201793,2006-2007-2008-2009-2010
Chris Bosh,5.00928086720136,-0.85823814518273,5.86751901238409,2006-2007-2008-2009-2010
Chauncey Billups,5.08881435057746,-0.67214434171728,5.76095869229474,2006-2007-2008-2009-2010
Chris Paul,4.65938127345662,-1.05790925299182,5.71729052644844,2006-2007-2008-2009-2010
Yao Ming,2.2256409112413,-3.48555569228124,5.71119660352254,2006-2007-2008-2009-2010
Manu Ginobili,4.14375704520581,-1.41407807888251,5.55783512408832,2006-2007-2008-2009-2010
Lamar Odom,1.56292266050658,-3.7915085644407096,5.35443122494729,2006-2007-2008-2009-2010
James Harden,2.7164332777521,-2.5891484380778,5.3055817158298995,2006-2007-2008-2009-2010
Vince Carter,3.8864771288013205,-1.40952112096484,5.295998249766161,2006-2007-2008-2009-2010
Paul Millsap,2.98062634391512,-2.31421528474295,5.29484162865807,2006-2007-2008-2009-2010
LaMarcus Aldridge,2.8669011214838,-2.4107915123156,5.2776926337994,2006-2007-2008-2009-2010
Anderson Varejao,2.11883382174413,-3.13590683269238,5.25474065443651,2006-2007-2008-2009-2010
Dwight Howard,3.24031162014482,-1.8821867471733902,5.12249836731821,2006-2007-2008-2009-2010
Metta World Peace,0.96231269822888,-3.8586746950109303,4.82098739323981,2006-2007-2008-2009-2010
Deron Williams,5.08053658957659,0.26034100774159996,4.82019558183499,2006-2007-2008-2009-2010
Andrew Bogut,0.78212462001241,-3.76139423300229,4.5435188530147,2006-2007-2008-2009-2010
Ryan Anderson,2.3398658564248,-2.0408442640073,4.3807101204320995,2006-2007-2008-2009-2010
Paul Pierce,3.2223523975036,-1.11347619084837,4.33582858835197,2006-2007-2008-2009-2010
Russell Westbrook,3.61336387170433,-0.70482831181007,4.3181921835144,2006-2007-2008-2009-2010
Josh Howard,3.20882000713763,-1.01670306161,4.22552306874763,2006-2007-2008-2009-2010
Amir Johnson,1.05065508691606,-3.12484324566878,4.17549833258484,2006-2007-2008-2009-2010
Ray Allen,5.58397261324205,1.42359435615789,4.16037825708416,2006-2007-2008-2009-2010
Marc Gasol,2.2441661423813897,-1.89578613279285,4.13995227517424,2006-2007-2008-2009-2010
Anthony Parker,1.75076728376095,-2.38571204249546,4.13647932625641,2006-2007-2008-2009-2010
Rashard Lewis,3.11684968566525,-1.0015067634268,4.11835644909205,2006-2007-2008-2009-2010
Kyrylo Fesenko,1.24372949333954,-2.77114573258482,4.01487522592436,2006-2007-2008-2009-2010
Luol Deng,0.5883990338667799,-3.3621526438383196,3.9505516777051,2006-2007-2008-2009-2010
Nicolas Batum,3.76430103476125,-0.08337729112254,3.8476783258837894,2006-2007-2008-2009-2010
Marcus Camby,0.67090604528324,-3.0583059713568996,3.72921201664014,2006-2007-2008-2009-2010
Peja Stojakovic,3.90364542180054,0.21694715780515,3.6866982639953894,2006-2007-2008-2009-2010
Baron Davis,3.6581340544597505,0.03639861480358,3.62173543965617,2006-2007-2008-2009-2010
Andre Miller,2.8062325792973497,-0.755183985796,3.56141656509335,2006-2007-2008-2009-2010
Antawn Jamison,4.16714045853769,0.63657225216345,3.5305682063742405,2006-2007-2008-2009-2010
Tony Parker,2.38686602242576,-1.13245064926666,3.51931667169242,2006-2007-2008-2009-2010
Jason Kidd,1.99357485839326,-1.50403567298835,3.4976105313816097,2006-2007-2008-2009-2010
Jeff Foster,1.79122866924621,-1.66773031084033,3.458958980086541,2006-2007-2008-2009-2010
Brendan Haywood,-0.02041673690487,-3.4195012430654503,3.3990845061605803,2006-2007-2008-2009-2010
Jared Dudley,2.77418181936005,-0.6203615491384701,3.3945433684985202,2006-2007-2008-2009-2010
Pau Gasol,3.7660416270523704,0.3874286557603,3.37861297129207,2006-2007-2008-2009-2010
Chris Andersen,1.33440627047175,-2.0310920955958998,3.36549836606765,2006-2007-2008-2009-2010
Andrei Kirilenko,0.59328686912743,-2.73575126508482,3.32903813421225,2006-2007-2008-2009-2010
Shane Battier,1.08280010745938,-2.20991345761896,3.2927135650783397,2006-2007-2008-2009-2010
Al Horford,1.98907014439401,-1.24488473322768,3.2339548776216898,2006-2007-2008-2009-2010
Jamario Moon,2.51134166384686,-0.6918664625125001,3.2032081263593604,2006-2007-2008-2009-2010
Brandon Roy,4.41002745002856,1.20968474304129,3.20034270698727,2006-2007-2008-2009-2010
Ime Udoka,0.37322827789114,-2.80035954326453,3.1735878211556696,2006-2007-2008-2009-2010
Eddie Jones,0.64104637609771,-2.5158677363431097,3.15691411244082,2006-2007-2008-2009-2010
Thaddeus Young,1.3612517196743101,-1.77991231028529,3.1411640299596,2006-2007-2008-2009-2010
Danny Granger,3.18014863118737,0.040324935178320004,3.1398236960090498,2006-2007-2008-2009-2010
Andre Iguodala,1.31363834657876,-1.79794206986439,3.11158041644315,2006-2007-2008-2009-2010
Tracy McGrady,3.1686681978821802,0.08895614926614001,3.07971204861604,2006-2007-2008-2009-2010
Chuck Hayes,-0.84675371227619,-3.91775358944881,3.07099987717262,2006-2007-2008-2009-2010
Gerald Wallace,0.77580881196716,-2.20101149182203,2.97682030378919,2006-2007-2008-2009-2010
Brad Miller,2.5121290381481898,-0.44503917540571003,2.9571682135538997,2006-2007-2008-2009-2010
Rasheed Wallace,1.07906258186462,-1.8334478847933902,2.91251046665801,2006-2007-2008-2009-2010
Omri Casspi,0.43663354744837,-2.46287855014168,2.8995120975900504,2006-2007-2008-2009-2010
Nene,1.06848265515155,-1.8054544724090502,2.8739371275606005,2006-2007-2008-2009-2010
Matt Bonner,2.19832217042454,-0.6547393847703,2.8530615551948397,2006-2007-2008-2009-2010
Hedo Turkoglu,3.08340951625242,0.2330345619345,2.85037495431792,2006-2007-2008-2009-2010
Ben Wallace,-0.24788323113659,-2.97785100702933,2.72996777589274,2006-2007-2008-2009-2010
