Name,Off,Def,Rapm,Season
Nikola Jokic,5.09446060684488,-1.4814932587473102,6.575953865592191,2023-2024
Derrick White,3.20209638993982,-2.54322531103884,5.745321700978661,2023-2024
Joel Embiid,2.19647909014394,-3.05170686040123,5.24818595054517,2023-2024
Draymond Green,1.43258622171826,-3.7349146806637097,5.16750090238197,2023-2024
Shai Gilgeous-Alexander,3.16120628470146,-1.95070742666122,5.111913711362679,2023-2024
Kawhi Leonard,2.38355873843967,-2.64076019545168,5.02431893389135,2023-2024
LeBron James,3.58398814513112,-1.36563970324781,4.94962784837893,2023-2024
Paul George,3.48434316125608,-1.19866119199538,4.6830043532514605,2023-2024
Damian Lillard,4.206463768924619,-0.28893553502539,4.495399303950009,2023-2024
Josh Hart,2.4860389297520697,-2.00705007246582,4.49308900221789,2023-2024
Giannis Antetokounmpo,3.44793324921369,-0.8637850239824499,4.311718273196139,2023-2024
Kyrie Irving,3.60888856754163,-0.67614533492295,4.28503390246458,2023-2024
Devin Booker,4.33936661238069,0.08282826215386,4.256538350226831,2023-2024
Kentavious Caldwell-Pope,2.70125049857704,-1.31911350373656,4.0203640023136,2023-2024
Franz Wagner,0.76393354087664,-3.2066858189671303,3.9706193598437705,2023-2024
Fred VanVleet,2.38131816451859,-1.57422178727,3.95553995178859,2023-2024
Jrue Holiday,1.99925910224708,-1.90664928845736,3.90590839070444,2023-2024
OG Anunoby,0.58683026399357,-3.30859490956665,3.89542517356022,2023-2024
Anthony Davis,0.89648135109176,-2.88431147704184,3.7807928281336,2023-2024
Herbert Jones,1.59484819334023,-2.13035602959122,3.72520422293145,2023-2024
Jock Landale,1.6625839650128298,-2.01997894712016,3.6825629121329904,2023-2024
Jayson Tatum,3.1802911985181397,-0.49555749211462996,3.67584869063277,2023-2024
Tyrese Haliburton,3.9747220469470497,0.35089519636936,3.62382685057769,2023-2024
Lauri Markkanen,2.6846822232724996,-0.89521652931364,3.57989875258614,2023-2024
Jalen Brunson,4.21793050755336,0.83826986729588,3.37966064025748,2023-2024
Brook Lopez,0.18959508801501,-3.1333180213085803,3.32291310932359,2023-2024
Donovan Mitchell,1.9903240482681799,-1.27594975480509,3.2662738030732696,2023-2024
Anthony Edwards,1.5943711930025,-1.65629062996424,3.2506618229667397,2023-2024
Luka Doncic,3.2442180580355,0.01615049826764,3.2280675597678603,2023-2024
Dean Wade,-0.5285026530726,-3.73546928388815,3.2069666308155496,2023-2024
Chet Holmgren,2.0313793248670797,-1.11077041542021,3.14214974028729,2023-2024
Bogdan Bogdanovic,2.92294044813467,-0.20186887507360002,3.12480932320827,2023-2024
Brandin Podziemski,2.0200828264018,-1.04974030602766,3.06982313242946,2023-2024
Ja Morant,1.49099662298639,-1.53163540320214,3.0226320261885298,2023-2024
Kevin Durant,1.9284180967285802,-1.0539098927683699,2.9823279894969503,2023-2024
Steven Adams,2.10651487139652,-0.8743978810215399,2.98091275241806,2023-2024
Kristaps Porzingis,1.8085444607513799,-1.1318653571228399,2.9404098178742197,2023-2024
Jordan McLaughlin,0.26060490032531003,-2.63602600570394,2.8966309060292503,2023-2024
Dante Exum,2.02085133730554,-0.8707546941912401,2.89160603149678,2023-2024
Aaron Gordon,1.07220819199383,-1.81443109968623,2.8866392916800603,2023-2024
Jimmy Butler,2.7461670720136397,-0.11786263867445,2.8640297106880896,2023-2024
Jusuf Nurkic,1.35344600273558,-1.47208611539228,2.82553211812786,2023-2024
Alex Caruso,-0.31963987097055,-3.09462254580869,2.77498267483814,2023-2024
Jose Alvarado,0.60966999804337,-2.12204894351293,2.7317189415563,2023-2024
Darius Garland,2.35157962521656,-0.33807293947071004,2.68965256468727,2023-2024
Sam Hauser,0.85417414997388,-1.8318059187739302,2.68598006874781,2023-2024
Myles Turner,1.9061298562708302,-0.75154208191885,2.6576719381896803,2023-2024
Jonathan Isaac,-0.0024821272727264506,-2.6496237960856197,2.6471416688128935,2023-2024
Isaiah Hartenstein,1.74920392339039,-0.79175271954521,2.5409566429356,2023-2024
Jarrett Allen,2.14166923520876,-0.38275203751066,2.5244212727194197,2023-2024
James Harden,3.54961378419508,1.0400261660888401,2.5095876181062398,2023-2024
Alex Len,0.52829900909211,-1.9605008233887702,2.48879983248088,2023-2024
Stephen Curry,3.00245789407961,0.56631371222533,2.43614418185428,2023-2024
Desmond Bane,1.31426744519818,-1.03435657404327,2.34862401924145,2023-2024
De'Aaron Fox,2.3209576020839,0.03803168049546,2.28292592158844,2023-2024
Immanuel Quickley,-0.52815955525322,-2.80654597275783,2.27838641750461,2023-2024
Dwight Powell,1.96769656096914,-0.30788045317257,2.2755770141417098,2023-2024
Kevon Looney,2.08167339641988,-0.17690526801208,2.25857866443196,2023-2024
Delon Wright,0.7347009193146901,-1.50896510043259,2.24366601974728,2023-2024
Tre Jones,1.77490921155538,-0.45839816606958,2.23330737762496,2023-2024
Tyrese Maxey,2.9272690100538,0.7179146508674701,2.20935435918633,2023-2024
Trey Lyles,2.1346601872006503,-0.06951178190438,2.20417196910503,2023-2024
Nikola Jovic,0.96781212727667,-1.21859160772426,2.1864037350009298,2023-2024
Hamidou Diallo,0.16463594371457002,-1.9885019563465,2.15313790006107,2023-2024
Svi Mykhailiuk,1.0690102907444499,-1.059249617653,2.12825990839745,2023-2024
Royce O'Neale,0.41324046115229,-1.6915339186462601,2.1047743797985503,2023-2024
Dillon Brooks,0.04782741566419,-2.04754697647771,2.0953743921419,2023-2024
Javonte Green,0.57792316475873,-1.48054211128973,2.05846527604846,2023-2024
Al Horford,1.8746607156745299,-0.18284500744419,2.05750572311872,2023-2024
Victor Wembanyama,-0.53494449385468,-2.53097024036647,1.9960257465117897,2023-2024
Christian Koloko,-0.08779094029059,-2.0700751703733498,1.98228423008276,2023-2024
Karl-Anthony Towns,0.88699357742204,-1.07356169679015,1.9605552742121901,2023-2024
Mitchell Robinson,1.91613427925251,-0.03828636061486,1.95442063986737,2023-2024
Nicolas Batum,1.55411169462767,-0.37831168197827997,1.93242337660595,2023-2024
Kevin Huerter,2.9368034327033,1.00722055936206,1.9295828733412401,2023-2024
Kevin Love,0.869341205727,-1.0430969681484,1.9124381738753997,2023-2024
Gary Payton II,1.8035178186599599,-0.10812414164362,1.9116419603035797,2023-2024
Michael Porter Jr.,2.36691829137275,0.48175668961313994,1.88516160175961,2023-2024
Tari Eason,0.05009186604397001,-1.8271010132891798,1.8771928793331498,2023-2024
Isaiah Joe,1.70321742516511,-0.13177958174478,1.83499700690989,2023-2024
Aaron Holiday,-0.12822128684133,-1.912372021121,1.78415073427967,2023-2024
Tobias Harris,0.99398331332171,-0.75975714457862,1.75374045790033,2023-2024
Larry Nance Jr.,0.26563412007815,-1.48212052641162,1.74775464648977,2023-2024
T.J. McConnell,1.37669143723973,-0.36562603368181,1.74231747092154,2023-2024
Spencer Dinwiddie,2.09334932737149,0.3558535337793,1.73749579359219,2023-2024
DeMar DeRozan,1.39841548510835,-0.33804663483259,1.7364621199409398,2023-2024
Luguentz Dort,2.01586349062462,0.28046622463359,1.7353972659910302,2023-2024
Naji Marshall,0.64520872131236,-1.0829526197363701,1.7281613410487302,2023-2024
Tyler Herro,1.80861707701603,0.08056487572166,1.7280522012943698,2023-2024
Kenrich Williams,0.62640167135604,-1.09880374858169,1.7252054199377298,2023-2024
Ish Wainright,0.17747834005003002,-1.52463098690175,1.7021093269517802,2023-2024
Joe Ingles,1.88177129520197,0.18950889506621002,1.6922624001357598,2023-2024
Chris Paul,0.66985669015349,-1.01204055976062,1.6818972499141098,2023-2024
Clint Capela,0.99326625435611,-0.67076677241533,1.66403302677144,2023-2024
Monte Morris,2.0340766817565603,0.37396405016698997,1.6601126315895702,2023-2024
Pascal Siakam,1.8763799377155,0.26763743434439,1.6087425033711098,2023-2024
Zion Williamson,0.8905748299912299,-0.71212264373495,1.6026974737261799,2023-2024
Frank Ntilikina,0.77031475932406,-0.8192556703154099,1.5895704296394702,2023-2024
Anthony Gill,1.38485254265141,-0.20023144705287,1.5850839897042799,2023-2024
Dereck Lively II,2.30080251165558,0.7211431435821,1.57965936807348,2023-2024
T.J. Warren,0.20811335193419,-1.35684632449496,1.56495967642915,2023-2024
Obi Toppin,2.3947879970892703,0.88646579912493,1.5083221979643402,2023-2024
Robert Covington,-0.39755910695158997,-1.9057201984354,1.50816109148381,2023-2024
Dennis Smith Jr.,-1.60300366141982,-3.0969016124943303,1.49389795107451,2023-2024
Mike Conley,1.8691244810076901,0.39334989547545995,1.4757745855322302,2023-2024
Nickeil Alexander-Walker,0.54761932264457,-0.90757502232968,1.45519434497425,2023-2024
De'Anthony Melton,1.63554083667546,0.18565960900309,1.44988122767237,2023-2024
Jae'Sean Tate,-0.76316891585609,-2.1922158195890997,1.4290469037330098,2023-2024
Julius Randle,2.09484959391614,0.6883341402077701,1.40651545370837,2023-2024
Rudy Gobert,-0.76342053390735,-2.13271510036342,1.36929456645607,2023-2024
Goga Bitadze,-0.073149418764,-1.4405660417447501,1.36741662298075,2023-2024
John Konchar,0.16172833249923,-1.19722414560732,1.3589524781065498,2023-2024
Toumani Camara,-0.8236621715472501,-2.16206015610188,1.33839798455463,2023-2024
Kyle Anderson,-0.06886024574596,-1.37882224059245,1.30996199484649,2023-2024
Coby White,2.49326371805113,1.21303900379039,1.2802247142607401,2023-2024
Mike Muscala,0.67029760261571,-0.60811618489415,1.27841378750986,2023-2024
Ben Sheppard,1.00411600062386,-0.26903284419512996,1.27314884481899,2023-2024
Domantas Sabonis,1.76283763457611,0.49907432212694003,1.26376331244917,2023-2024
Deni Avdija,0.69501905406992,-0.5261680551729,1.22118710924282,2023-2024
Keon Ellis,-0.01944482275481,-1.2219368781731301,1.20249205541832,2023-2024
