Name,Off,Def,Rapm,Season
John Stockton,3.38354373113992,-1.2741775717292099,4.65772130286913,2001
Dirk Nowitzki,2.56242135083138,-1.40268511946733,3.9651064702987098,2001
Derek Anderson,2.36474127427447,-1.48817871060454,3.85291998487901,2001
Shaquille O'Neal,4.26934931925026,0.57248799923086,3.6968613200194005,2001
David Robinson,0.7854206685944699,-2.76052465014463,3.5459453187391,2001
Tim Duncan,1.28511427567866,-2.161476414169,3.4465906898476604,2001
Wally Szczerbiak,2.02899026207871,-1.18243303005695,3.21142329213566,2001
Shawn Marion,0.67175926248697,-2.50977263511107,3.1815318975980404,2001
Scott Williams,1.234083612131,-1.80763186675354,3.04171547888454,2001
Scot Pollard,0.23573879771686,-2.74878936365457,2.98452816137143,2001
Tim Thomas,3.0639784322353902,0.11804557801688999,2.9459328542185004,2001
Rasheed Wallace,1.27282574250656,-1.62619706805967,2.89902281056623,2001
Kurt Thomas,2.08299687905476,-0.71675994495271,2.79975682400747,2001
Vince Carter,2.7240375693768,-0.04216221069434,2.7661997800711395,2001
Aaron McKie,1.0527405907262999,-1.68046308660551,2.7332036773318102,2001
Danny Ferry,1.3261433784965,-1.3812316182445,2.707374996741,2001
Andre Miller,2.0789032579541797,-0.61369918423652,2.6926024421907,2001
Ray Allen,2.9903372961456,0.29823886198177,2.69209843416383,2001
Kobe Bryant,2.30169827404459,-0.34269766467495,2.64439593871954,2001
Baron Davis,0.9399919266403999,-1.6649960649666298,2.6049879916070298,2001
Shawn Bradley,-0.44091476466384005,-3.01362973865047,2.57271497398663,2001
Damon Stoudamire,1.41346277512292,-1.13005426349414,2.5435170386170602,2001
Tracy McGrady,1.45232161125806,-0.9816797803111701,2.4340013915692302,2001
Ruben Patterson,2.1381752439742296,-0.29497814244958,2.43315338642381,2001
Cuttino Mobley,2.31892084170819,-0.09801105676000998,2.4169318984682,2001
Toni Kukoc,2.24950069430859,-0.09799267962640999,2.347493373935,2001
Allen Iverson,0.98492012686229,-1.28235402756612,2.26727415442841,2001
Darrell Armstrong,2.3170903182240297,0.05981506000682,2.25727525821721,2001
Chris Webber,0.60101566534965,-1.6212338709373002,2.22224953628695,2001
Charles Oakley,1.5059992460065799,-0.6613227573264,2.1673220033329796,2001
Arvydas Sabonis,-0.12737957387752,-2.2916183426569403,2.1642387687794202,2001
Ben Wallace,0.39680134436035,-1.74981212753169,2.14661347189204,2001
Donyell Marshall,1.209701153024,-0.9163965964080201,2.12609774943202,2001
Evan Eschmeyer,0.79313237731611,-1.33158580613981,2.12471818345592,2001
Michael Finley,2.3492707123333902,0.29793296606547,2.05133774626792,2001
Darius Miles,0.62193358045873,-1.42792367912846,2.0498572595871902,2001
Terry Porter,0.37246914891801997,-1.6685625095107501,2.04103165842877,2001
Kevin Garnett,1.57719933492698,-0.44510399013555,2.0223033250625297,2001
Horace Grant,1.7730952678142402,-0.24696845598116002,2.0200637237954,2001
Charlie Ward,1.58725260351673,-0.37246302259950004,1.95971562611623,2001
P.J. Brown,1.17190492234475,-0.7787092146981099,1.9506141370428602,2001
Sean Rooks,1.04177358175696,-0.8900055002730899,1.93177908203005,2001
Eric Snow,-0.11667260581258,-2.0132205063101103,1.89654790049753,2001
Antonio Davis,1.55471362437603,-0.31967131961949,1.87438494399552,2001
Bobby Jackson,-0.11557046950854001,-1.98928338749303,1.87371291798449,2001
Matt Bullard,2.23636214275896,0.37118031583475997,1.8651818269242,2001
