Name,Off,Def,Rapm,Season
Jayson Tatum,3.19752674629434,-1.9693057257613298,5.1668324720556695,2022
Stephen Curry,2.51750343876069,-2.2154335011264,4.73293693988709,2022
Nikola Jokic,2.85120040732932,-1.7670521777002801,4.6182525850296,2022
Jrue Holiday,3.9952363356730496,-0.41738826934736,4.41262460502041,2022
Kevin Durant,2.5201261225661202,-1.7913225241085702,4.31144864667469,2022
Darius Garland,2.65986868368248,-1.56522814596252,4.225096829645,2022
George Hill,0.48526874566935,-3.52515558301827,4.01042432868762,2022
Joel Embiid,2.24390479287602,-1.5589355029777,3.8028402958537195,2022
Immanuel Quickley,1.56852037247463,-2.09805488292007,3.6665752553946995,2022
Mikal Bridges,2.64495785834091,-0.7839141830031199,3.4288720413440297,2022
Giannis Antetokounmpo,2.3867871903849798,-0.6524790763106499,3.03926626669563,2022
Jaylen Brown,0.86057588706528,-2.1247931177742,2.98536900483948,2022
Rudy Gobert,1.13720566016299,-1.8152813840949598,2.95248704425795,2022
Hassan Whiteside,2.7049443955185897,-0.23984734030648003,2.9447917358250697,2022
Bam Adebayo,0.5761604208351,-2.23163003645119,2.80779045728629,2022
Jordan Clarkson,1.47161687668741,-1.3036774240945201,2.77529430078193,2022
Reggie Bullock Jr.,1.00557566076093,-1.76806295602339,2.77363861678432,2022
Ricky Rubio,-0.20049334848401,-2.80737420865705,2.60688086017304,2022
Devin Booker,2.0995844798741703,-0.5053344401351,2.60491892000927,2022
Chris Paul,1.05387921778278,-1.5440705840800901,2.59794980186287,2022
Derrick White,0.24068877158292,-2.3042895226166302,2.5449782941995505,2022
Montrezl Harrell,1.27335865773563,-1.26866493622918,2.54202359396481,2022
Gary Payton II,0.8258505668657,-1.70304918657206,2.52889975343776,2022
Miles Bridges,2.46577150733125,-0.03820477305541,2.50397628038666,2022
Robert Williams III,0.48376052185766005,-2.00852398149067,2.49228450334833,2022
Jose Alvarado,0.71926674660017,-1.73988768525445,2.45915443185462,2022
Chris Boucher,0.43304687221309995,-1.9958412149648501,2.4288880871779504,2022
Dillon Brooks,1.3380074978073,-1.0894553427509999,2.4274628405582996,2022
Aaron Gordon,2.77069484736987,0.37411678201616,2.39657806535371,2022
Kyrie Irving,2.8057912712241904,0.40980579479169,2.3959854764325,2022
Steven Adams,2.80449014858014,0.42034020015857,2.38414994842157,2022
Jaren Jackson Jr.,1.28411239170356,-1.06957874489567,2.35369113659923,2022
Pascal Siakam,2.28722506338028,-0.05122172506645,2.3384467884467295,2022
Karl-Anthony Towns,2.60665995578448,0.3292267552539,2.2774332005305804,2022
Bogdan Bogdanovic,1.94214918079851,-0.33312263538114,2.27527181617965,2022
Jae Crowder,0.96320185290165,-1.25845835720941,2.22166021011106,2022
Dorian Finney-Smith,2.13980051278961,-0.01595237531855,2.15575288810816,2022
Paul George,-0.070212853806,-2.22472149377589,2.15450863996989,2022
Wesley Matthews,0.9331194768236301,-1.20088435068331,2.13400382750694,2022
Isaiah Hartenstein,1.74880645485469,-0.37657331842518,2.12537977327987,2022
Kevin Huerter,1.7460847835575901,-0.37636092493878004,2.12244570849637,2022
Kenrich Williams,-0.90548893928377,-3.0186426063019502,2.1131536670181803,2022
Marcus Smart,1.26423541425518,-0.8395387025070601,2.10377411676224,2022
P.J. Tucker,1.46113043201029,-0.63853669978611,2.0996671317964,2022
Alex Caruso,-0.10945129899572,-2.20366496127006,2.09421366227434,2022
Desmond Bane,1.51524073105577,-0.5592523021681199,2.0744930332238902,2022
Brandon Ingram,1.02026799867686,-1.03948020284636,2.05974820152322,2022
Caleb Martin,0.87140085357793,-1.1660442235346,2.0374450771125296,2022
P.J. Washington,1.96568610620514,-0.07092023488178,2.03660634108692,2022
Jordan Poole,1.20918764207786,-0.81690526307336,2.02609290515122,2022
Terence Davis,1.27225004527196,-0.71815394778627,1.99040399305823,2022
Mike Conley,0.70910060332108,-1.23730794671489,1.94640855003597,2022
Anthony Edwards,1.46486059025474,-0.46952851929857,1.9343891095533101,2022
Al Horford,0.69978961412543,-1.22335859673523,1.9231482108606601,2022
Obi Toppin,0.9979894916339099,-0.90699646620941,1.90498595784332,2022
Alec Burks,0.9763006817767501,-0.9186025362577,1.89490321803445,2022
Jimmy Butler,1.46169755880136,-0.40332212829739006,1.86501968709875,2022
Luke Kennard,0.47991379415276997,-1.38291855729002,1.8628323514427898,2022
Fred VanVleet,0.79289409362386,-0.9809638969250901,1.77385799054895,2022
Terance Mann,0.37284975320222,-1.39961362029571,1.77246337349793,2022
Tony Bradley,0.7123185762465299,-1.04889752735118,1.7612161035977096,2022
Rudy Gay,0.95778011604626,-0.7857807790770299,1.74356089512329,2022
James Harden,2.34850501903597,0.6354828238805,1.71302219515547,2022
Tyler Herro,1.41717122598102,-0.28840622520294,1.70557745118396,2022
Austin Reaves,0.39230358115897995,-1.31090465397937,1.70320823513835,2022
Brandon Clarke,0.86858029146385,-0.8190316612067299,1.68761195267058,2022
Miles McBride,0.8897735213254601,-0.79151852106306,1.68129204238852,2022
Tyus Jones,0.38516201863088,-1.2939736712030798,1.6791356898339598,2022
Herbert Jones,0.72917288425388,-0.8727953380065301,1.6019682222604101,2022
Wendell Carter Jr.,-0.24354559205544002,-1.83926918777205,1.59572359571661,2022
Jakob Poeltl,2.2597224589276097,0.68818560502891,1.5715368538987002,2022
Bobby Portis,1.45252098342318,-0.11691066091191,1.5694316443350902,2022
Deandre Ayton,1.59100964416484,0.11092860211496999,1.48008104204987,2022
Jalen Brunson,1.54835242813337,0.08925043759737,1.4591019905359999,2022
Clint Capela,1.80500857736971,0.34770774353875,1.45730083383096,2022
Javonte Green,1.5380234826783,0.08167205857714,1.45635142410116,2022
Donovan Mitchell,2.57914242622123,1.12674953062329,1.45239289559794,2022
D'Angelo Russell,1.48707773861669,0.04386902751557,1.44320871110112,2022
Day'Ron Sharpe,0.89807638607602,-0.53805158433862,1.4361279704146401,2022
DeMar DeRozan,2.0333062319746302,0.59896679441843,1.4343394375562,2022
De'Anthony Melton,0.42815838934685,-0.9740025187006099,1.40216090804746,2022
Monte Morris,1.4209324156671799,0.02181556457454,1.39911685109264,2022
Jarred Vanderbilt,1.2633241324712199,-0.13322247681913998,1.39654660929036,2022
Cameron Payne,-0.38636679397732,-1.7749523996562302,1.38858560567891,2022
Corey Kispert,2.15200003680624,0.7728411894049501,1.3791588474012901,2022
Jeremy Lamb,0.63113652492453,-0.7462518044519,1.37738832937643,2022
Andre Drummond,1.0310726934926,-0.33294657816107,1.36401927165367,2022
Domantas Sabonis,0.13144596834058,-1.22253988943511,1.35398585777569,2022
Anthony Gill,0.94758130418301,-0.38941990875561,1.33700121293862,2022
Malik Monk,2.33317117393167,1.02569837426594,1.30747279966573,2022
Dejounte Murray,1.04193978586268,-0.23987111310787,1.28181089897055,2022
Kyle Lowry,0.40252590324473997,-0.8736884442294699,1.27621434747421,2022
Matisse Thybulle,-0.37180464146091996,-1.64358525371125,1.2717806122503301,2022
Andre Iguodala,-0.65526606935074,-1.91940623548675,1.26414016613601,2022
Seth Curry,1.18863441214288,-0.04193806606555,1.23057247820843,2022
Aleksej Pokusevski,-0.17784901868708,-1.40518766404146,1.22733864535438,2022
Otto Porter Jr.,0.06034893653027,-1.1446614624259799,1.20501039895625,2022
Robert Covington,0.61534878999237,-0.5830976806139799,1.19844647060635,2022
Myles Turner,0.15449752555728,-1.03829543859605,1.19279296415333,2022
Kevon Looney,1.39266897953658,0.20547403937273,1.18719494016385,2022
Trae Young,2.66268926129557,1.47688337854794,1.1858058827476299,2022
Justise Winslow,0.25688622019963003,-0.9030514942460399,1.15993771444567,2022
Onyeka Okongwu,0.59676477515238,-0.55245210886162,1.149216884014,2022
Jericho Sims,0.22567561010136003,-0.91558614785436,1.14126175795572,2022
Usman Garuba,1.0698547507429599,-0.05463735954912,1.12449211029208,2022
Derrick Jones Jr.,0.8700955343212601,-0.25131261334296,1.1214081476642201,2022
Keldon Johnson,1.16455778276316,0.04575037287829,1.11880740988487,2022
Michael Porter Jr.,-0.8638018210854,-1.9807188052837,1.1169169841982998,2022
Cameron Johnson,0.13477538670738,-0.98133543958469,1.11611082629207,2022
Danilo Gallinari,2.00217945852245,0.8870496967389899,1.1151297617834601,2022
Bones Hyland,1.78428767676021,0.67074339187326,1.1135442848869501,2022
Draymond Green,-0.82593282829038,-1.9272306330469402,1.1012978047565603,2022
Khris Middleton,1.19034736454483,0.10846254061590999,1.08188482392892,2022
Mike Muscala,0.56529410740828,-0.50339016002951,1.0686842674377899,2022
Trent Forrest,1.00430911457304,-0.05187275758356,1.0561818721566,2022
Solomon Hill,0.07754087625132,-0.9732615435704899,1.05080241982181,2022
Jarrett Allen,-0.2362109060591,-1.2737366387945501,1.03752573273545,2022
Derrick Rose,-0.10310433528662,-1.11439260559445,1.0112882703078299,2022
Jaylen Nowell,1.87302863609129,0.8780571548942099,0.99497148119708,2022
Joe Ingles,-0.28143478474005,-1.27262160614115,0.9911868214010999,2022
Patty Mills,1.2477975017939,0.27759357731753,0.9702039244763699,2022
Max Strus,1.16993899977997,0.2006631647133,0.9692758350666699,2022
Jonas Valanciunas,0.91180193484112,-0.04760088775337,0.9594028225944901,2022
Jusuf Nurkic,-0.36974879956787,-1.32529598680981,0.95554718724194,2022
Deni Avdija,0.12775312680854,-0.8127442846616,0.94049741147014,2022
Maxi Kleber,-0.50060171787037,-1.43172792585168,0.9311262079813101,2022
Royce O'Neale,0.80886408646638,-0.09209379941701,0.9009578858833901,2022
Devonte' Graham,1.0030075099798,0.13981897183893,0.8631885381408698,2022
Lauri Markkanen,1.7511227564904701,0.9025780463119301,0.8485447101785399,2022
Reggie Jackson,-0.16790128687071001,-0.9786382332125599,0.8107369463418499,2022
Delon Wright,0.26340290215404,-0.53441305171819,0.7978159538722299,2022
Frank Ntilikina,-0.46540882449971,-1.25815394966381,0.7927451251641,2022
Grayson Allen,-0.27318884723361,-1.0652341201772502,0.7920452729436401,2022
Andrew Wiggins,-0.48597053742734997,-1.27399203176329,0.7880214943359399,2022
Precious Achiuwa,-0.54001289551031,-1.32204044478833,0.78202754927802,2022
Patrick Beverley,0.01938878457453,-0.76075272258641,0.7801415071609401,2022
Taj Gibson,-0.14995776680869,-0.92962117286282,0.77966340605413,2022
Josh Richardson,1.01234429020298,0.24364333401733998,0.7687009561856399,2022
Enes Freedom,0.23711025130094002,-0.5297596138940099,0.7668698651949499,2022
Braxton Key,0.25248604662177,-0.51289729698369,0.76538334360546,2022
Anfernee Simons,0.99617508028564,0.24763949313413,0.7485355871515099,2022
Jalen McDaniels,0.17761128997651998,-0.5629049084050499,0.7405161983815699,2022
DeMarcus Cousins,1.37145573621373,0.6333022505064201,0.73815348570731,2022
Gary Trent Jr.,1.3949832062659402,0.67338999202641,0.72159321423953,2022
John Konchar,0.31323922821323996,-0.40798857543658,0.72122780364982,2022
