Name,Off,Def,Rapm,Season
Stephen Curry,7.89795008626293,-1.43621731289126,9.33416739915419,2015-2016-2017-2018-2019
LeBron James,7.2370872276295,-1.42703715279282,8.66412438042232,2015-2016-2017-2018-2019
Joel Embiid,3.265813012989,-4.61707651359968,7.88288952658868,2015-2016-2017-2018-2019
Kyle Lowry,5.21502862553713,-2.35746440082232,7.57249302635945,2015-2016-2017-2018-2019
Chris Paul,3.95589384372185,-3.3692684242612403,7.325162267983091,2015-2016-2017-2018-2019
Jimmy Butler,3.23608953703337,-3.62479540406305,6.860884941096421,2015-2016-2017-2018-2019
Nikola Jokic,5.0216928569771895,-1.75237154481153,6.77406440178872,2015-2016-2017-2018-2019
James Harden,6.38958655279283,-0.31236422144806003,6.701950774240889,2015-2016-2017-2018-2019
Kevin Durant,5.390292651719171,-1.1764842205547301,6.566776872273901,2015-2016-2017-2018-2019
Jrue Holiday,3.58238931659881,-2.95726228628531,6.53965160288412,2015-2016-2017-2018-2019
Draymond Green,2.1869821085191,-4.33959856960037,6.52658067811947,2015-2016-2017-2018-2019
Kawhi Leonard,4.47903084425623,-1.6171580641086198,6.09618890836485,2015-2016-2017-2018-2019
Paul George,2.31145085360195,-3.0174895829206902,5.3289404365226405,2015-2016-2017-2018-2019
Mike Conley,3.3221730503173097,-1.7931167511530899,5.1152898014704,2015-2016-2017-2018-2019
Rudy Gobert,0.67740888900904,-4.3246651773409095,5.00207406634995,2015-2016-2017-2018-2019
Russell Westbrook,4.84352689027042,0.03395520189648,4.80957168837394,2015-2016-2017-2018-2019
Al Horford,2.2433577369033197,-2.47182724934876,4.71518498625208,2015-2016-2017-2018-2019
Otto Porter Jr.,3.48185480417956,-1.21021690649911,4.69207171067867,2015-2016-2017-2018-2019
Danny Green,2.54402136063353,-2.1292823709200803,4.67330373155361,2015-2016-2017-2018-2019
Khris Middleton,2.80413446815912,-1.5057638071350399,4.3098982752941595,2015-2016-2017-2018-2019
Eric Bledsoe,2.97471574823546,-1.3100677102101599,4.28478345844562,2015-2016-2017-2018-2019
Jayson Tatum,2.2440643238835802,-2.03186590212807,4.27593022601165,2015-2016-2017-2018-2019
Paul Millsap,1.51993623398724,-2.74297618559681,4.26291241958405,2015-2016-2017-2018-2019
