Name,Off,Def,Rapm,Season
LeBron James,4.61266442134209,-1.89262046934198,6.505284890684069,2010-2011-2012-2013-2014
Dirk Nowitzki,4.40186485259606,-1.77758021946556,6.179445072061621,2010-2011-2012-2013-2014
Manu Ginobili,4.36599257605711,-1.5842277134128901,5.95022028947,2010-2011-2012-2013-2014
Chris Paul,4.08918978913783,-1.8318701599284701,5.9210599490663,2010-2011-2012-2013-2014
Andre Iguodala,1.59305728518837,-3.7170927232528004,5.310150008441171,2010-2011-2012-2013-2014
Kevin Durant,3.94854542179949,-1.0380159514221599,4.98656137322165,2010-2011-2012-2013-2014
Nick Collison,2.48209965458154,-2.47460615809716,4.9567058126787,2010-2011-2012-2013-2014
Vince Carter,1.79210718862053,-2.88223059080577,4.674337779426301,2010-2011-2012-2013-2014
Kyle Lowry,3.02537875453568,-1.49394656746879,4.5193253220044705,2010-2011-2012-2013-2014
Channing Frye,4.91320361042726,0.46441207174230004,4.448791538684961,2010-2011-2012-2013-2014
Amir Johnson,2.39571298456559,-1.99004523793768,4.38575822250327,2010-2011-2012-2013-2014
Dwight Howard,1.0937035302859202,-3.2165361795101,4.31023970979602,2010-2011-2012-2013-2014
Kevin Garnett,-0.21740132838362,-4.41225985297208,4.19485852458846,2010-2011-2012-2013-2014
Mike Conley,3.1355881076746597,-1.04765894117363,4.18324704884829,2010-2011-2012-2013-2014
Tim Duncan,1.79702676460825,-2.31012374635533,4.10715051096358,2010-2011-2012-2013-2014
Paul Pierce,1.2088619686306101,-2.86292791107128,4.07178987970189,2010-2011-2012-2013-2014
LaMarcus Aldridge,2.3482325614634503,-1.69811257301107,4.04634513447452,2010-2011-2012-2013-2014
Stephen Curry,4.12357087567677,0.1743672491713,3.94920362650547,2010-2011-2012-2013-2014
Anderson Varejao,2.07582802031439,-1.81448256378821,3.8903105841026004,2010-2011-2012-2013-2014
Matt Barnes,2.58571341643003,-1.1099779071884202,3.6956913236184494,2010-2011-2012-2013-2014
Patrick Beverley,2.41953256608955,-1.2255100745865701,3.6450426406761203,2010-2011-2012-2013-2014
Paul Millsap,2.4236426355441503,-1.1943696744374999,3.6180123099816495,2010-2011-2012-2013-2014
Danny Green,0.74765492648207,-2.86083192520862,3.6084868516906896,2010-2011-2012-2013-2014
Nene,0.93034339226331,-2.65146864991475,3.58181204217806,2010-2011-2012-2013-2014
Matt Bonner,3.16378058454734,-0.3832708029647,3.5470513875120395,2010-2011-2012-2013-2014
Ricky Rubio,1.7579275769676,-1.77764707508089,3.53557465204849,2010-2011-2012-2013-2014
George Hill,1.49045512079179,-1.9194149579305202,3.40987007872231,2010-2011-2012-2013-2014
Andre Miller,2.2803557078860703,-1.1070973039968801,3.38745301188295,2010-2011-2012-2013-2014
Paul George,-0.17304088743542,-3.53522548498764,3.3621845975522193,2010-2011-2012-2013-2014
Joe Johnson,3.30272084549579,-0.04895680374976,3.35167764924555,2010-2011-2012-2013-2014
Luol Deng,0.96064429193918,-2.39007292240075,3.35071721433993,2010-2011-2012-2013-2014
Ty Lawson,3.18812768698364,-0.08802606982101,3.27615375680465,2010-2011-2012-2013-2014
Ömer Aşik,0.6452274938732,-2.5792460608106,3.2244735546838004,2010-2011-2012-2013-2014
Klay Thompson,2.06973612312868,-1.12160105366525,3.19133717679393,2010-2011-2012-2013-2014
Derek Fisher,2.1711531551542698,-1.00219981268281,3.17335296783708,2010-2011-2012-2013-2014
Andrew Bogut,0.1578876089714,-2.9793769139201,3.1372645228915004,2010-2011-2012-2013-2014
James Harden,3.8738078330047,0.74666285145673,3.12714498154797,2010-2011-2012-2013-2014
Jason Kidd,1.2663187437558,-1.82049737562474,3.08681611938054,2010-2011-2012-2013-2014
Tony Parker,2.0111000276861897,-1.06633670940456,3.07743673709075,2010-2011-2012-2013-2014
Chris Bosh,2.22688911455049,-0.8449762454700799,3.0718653600205696,2010-2011-2012-2013-2014
Mike Dunleavy,0.72147645646698,-2.33669490475476,3.05817136122174,2010-2011-2012-2013-2014
Dwyane Wade,2.80802646737331,-0.23785085322829003,3.0458773206016,2010-2011-2012-2013-2014
Tiago Splitter,0.5011570008673699,-2.49779835234588,2.99895535321325,2010-2011-2012-2013-2014
Chris Andersen,0.8472657367509999,-2.1319760699035397,2.97924180665454,2010-2011-2012-2013-2014
Jason Richardson,2.2498402566084,-0.69067764583242,2.94051790244082,2010-2011-2012-2013-2014
Blake Griffin,2.2005090781706897,-0.7355646890994499,2.93607376727014,2010-2011-2012-2013-2014
Marc Gasol,-0.08080643808412,-2.99657077689222,2.9157643388081,2010-2011-2012-2013-2014
DeMarre Carroll,1.26286901072578,-1.63383326546369,2.8967022761894703,2010-2011-2012-2013-2014
Kyle Korver,1.8685922459247402,-0.96408833103141,2.8326805769561503,2010-2011-2012-2013-2014
Jae Crowder,0.72760499918299,-2.07528170209492,2.80288670127791,2010-2011-2012-2013-2014
Zach Randolph,2.51310254090079,-0.23932848342162,2.7524310243224095,2010-2011-2012-2013-2014
Deron Williams,3.4862545383672403,0.76481789371843,2.72143664464881,2010-2011-2012-2013-2014
Josh Smith,0.97280031436064,-1.74480487434039,2.71760518870103,2010-2011-2012-2013-2014
Kevin Love,2.06493925822233,-0.6412290530301,2.70616831125243,2010-2011-2012-2013-2014
Patty Mills,0.7975413005179399,-1.88682024791371,2.68436154843165,2010-2011-2012-2013-2014
Taj Gibson,-0.01927136926527,-2.699233669196,2.6799622999307298,2010-2011-2012-2013-2014
Damian Lillard,3.2229949695697298,0.59673509590198,2.62625987366775,2010-2011-2012-2013-2014
Lamar Odom,0.97565242224007,-1.64171783850609,2.61737026074616,2010-2011-2012-2013-2014
Tony Allen,-0.59700487338925,-3.05826722578411,2.46126235239486,2010-2011-2012-2013-2014
Kawhi Leonard,1.12975861427129,-1.3304435015822,2.46020211585349,2010-2011-2012-2013-2014
Steve Nash,3.1711218432587405,0.74582764220564,2.4252942010531005,2010-2011-2012-2013-2014
Evan Fournier,0.58300907836114,-1.84125284821327,2.42426192657441,2010-2011-2012-2013-2014
Isaiah Thomas,2.14631718079831,-0.26043130797199,2.4067484887703,2010-2011-2012-2013-2014
Metta World Peace,0.8507001954557799,-1.49860666797443,2.34930686343021,2010-2011-2012-2013-2014
Tyson Chandler,0.51265305734658,-1.8264559016281001,2.33910895897468,2010-2011-2012-2013-2014
Ryan Anderson,2.52443170379036,0.19134165735371,2.33309004643665,2010-2011-2012-2013-2014
Mario Chalmers,1.1853033582886001,-1.1187142702990398,2.30401762858764,2010-2011-2012-2013-2014
Kenyon Martin,0.12400882421884,-2.1581583646637497,2.28216718888259,2010-2011-2012-2013-2014
Russell Westbrook,2.70905292109725,0.46981304480518,2.23923987629207,2010-2011-2012-2013-2014
Anthony Tolliver,1.0962994854674102,-1.13265477371684,2.22895425918425,2010-2011-2012-2013-2014
Reggie Jackson,0.30803756063886,-1.8896985370990702,2.19773609773793,2010-2011-2012-2013-2014
Pablo Prigioni,1.40614400352107,-0.7892869454050899,2.1954309489261603,2010-2011-2012-2013-2014
Pau Gasol,2.05068244642139,-0.11321218713650999,2.1638946335579003,2010-2011-2012-2013-2014
Draymond Green,-0.14963561349343,-2.28920402284488,2.13956840935145,2010-2011-2012-2013-2014
Danny Granger,1.19824996234667,-0.94130404770653,2.1395540100532,2010-2011-2012-2013-2014
Joakim Noah,0.23740281512696,-1.8968175913434497,2.13422040647041,2010-2011-2012-2013-2014
Nikola Pekovic,1.43969875845909,-0.67903075703912,2.11872951549821,2010-2011-2012-2013-2014
Derrick Rose,2.71570400953979,0.60730845869317,2.10839555084662,2010-2011-2012-2013-2014
Shane Battier,1.76113278793837,-0.33132732605826,2.09246011399663,2010-2011-2012-2013-2014
Shaquille O'Neal,1.4567950709833801,-0.6100641111888601,2.0668591821722404,2010-2011-2012-2013-2014
David West,1.5630631004554598,-0.49252414277189,2.05558724322735,2010-2011-2012-2013-2014
Marcin Gortat,0.5743860146891601,-1.4653306096682601,2.03971662435742,2010-2011-2012-2013-2014
DeAndre Jordan,2.55288050468588,0.5142032066635,2.03867729802238,2010-2011-2012-2013-2014
Carmelo Anthony,2.93892088365847,0.90193649892461,2.0369843847338602,2010-2011-2012-2013-2014
Jrue Holiday,0.86368231047706,-1.17018632091722,2.03386863139428,2010-2011-2012-2013-2014
Raymond Felton,2.74953244250087,0.716108662523,2.03342377997787,2010-2011-2012-2013-2014
Al Horford,1.68716984216352,-0.34013694567666,2.02730678784018,2010-2011-2012-2013-2014
Roy Hibbert,0.8740552431831999,-1.14508259457846,2.0191378377616602,2010-2011-2012-2013-2014
Ray Allen,2.69471509418985,0.75191980197663,1.94279529221322,2010-2011-2012-2013-2014
Chandler Parsons,1.65607193065929,-0.25984282080191,1.9159147514612,2010-2011-2012-2013-2014
Iman Shumpert,-0.36518127602612,-2.20010961845239,1.8349283424262701,2010-2011-2012-2013-2014
Matthew Dellavedova,0.41463727262466,-1.37243405934819,1.78707133197285,2010-2011-2012-2013-2014
Jameer Nelson,2.29660072443542,0.51012163900777,1.7864790854276502,2010-2011-2012-2013-2014
Serge Ibaka,0.22889431517021,-1.5470638750672399,1.7759581902374497,2010-2011-2012-2013-2014
Goran Dragic,2.21943332547612,0.46288080769837,1.75655251777775,2010-2011-2012-2013-2014
Danilo Gallinari,1.57195233844462,-0.1776226909409,1.7495750293855201,2010-2011-2012-2013-2014
Rudy Gay,0.75862844462001,-0.98603558628508,1.7446640309050903,2010-2011-2012-2013-2014
Gerald Wallace,-0.42191941928025006,-2.16075998562314,1.7388405663428899,2010-2011-2012-2013-2014
Kobe Bryant,2.1471750855639,0.4092651445686,1.7379099409952996,2010-2011-2012-2013-2014
James Jones,0.6096153924358699,-1.11178625206633,1.7214016445022,2010-2011-2012-2013-2014
JJ Redick,2.17476501666138,0.47494322808144995,1.6998217885799298,2010-2011-2012-2013-2014
CJ Miles,1.02332797298106,-0.67112951190646,1.69445748488752,2010-2011-2012-2013-2014
Chuck Hayes,1.2608636379437699,-0.41427458918668,1.6751382271304498,2010-2011-2012-2013-2014
Chase Budinger,1.8461384255506301,0.17906422552594,1.66707420002469,2010-2011-2012-2013-2014
Ekpe Udoh,-0.28479501790058,-1.94250819999752,1.65771318209694,2010-2011-2012-2013-2014
JR Smith,1.7823859389457,0.16058428258463,1.6218016563610698,2010-2011-2012-2013-2014
Robin Lopez,1.23337181104987,-0.38625445060295,1.6196262616528199,2010-2011-2012-2013-2014
Jimmy Butler,0.38525810697362,-1.2194338500586601,1.6046919570322802,2010-2011-2012-2013-2014
Ronnie Brewer,0.22528938665208,-1.3736263315503399,1.5989157182024198,2010-2011-2012-2013-2014
Avery Bradley,0.23857357901307,-1.29391557962444,1.53248915863751,2010-2011-2012-2013-2014
Baron Davis,1.6334924389929,0.1071142240183,1.5263782149746001,2010-2011-2012-2013-2014
David Lee,2.35886636972007,0.91139183150106,1.44747453821901,2010-2011-2012-2013-2014
Greivis Vasquez,1.17670949458112,-0.26626770974946,1.44297720433058,2010-2011-2012-2013-2014
Kyrylo Fesenko,0.28947576068483,-1.1476299328389399,1.43710569352377,2010-2011-2012-2013-2014
Eric Bledsoe,-0.78404889869585,-2.20051424292402,1.41646534422817,2010-2011-2012-2013-2014
Thaddeus Young,1.15355375671535,-0.25536784039289,1.40892159710824,2010-2011-2012-2013-2014
Chauncey Billups,2.38922054954732,1.02195379711368,1.36726675243364,2010-2011-2012-2013-2014
Zydrunas Ilgauskas,1.14376172222368,-0.21078647380472,1.3545481960284,2010-2011-2012-2013-2014
Landry Fields,0.37342989850371,-0.95703487976605,1.33046477826976,2010-2011-2012-2013-2014
Kendrick Perkins,-0.55457709788063,-1.88063673933126,1.3260596414506298,2010-2011-2012-2013-2014
