Name,Off,Def,Rapm,Season
LeBron James,6.41150751214902,-2.45316325943904,8.86467077158806,2014-2015-2016
Chris Paul,5.5927173227933595,-3.12325474981228,8.715972072605641,2014-2015-2016
Draymond Green,3.17348311433781,-4.80973899892575,7.983222113263561,2014-2015-2016
Stephen Curry,6.849733702725761,-0.9962661511529299,7.84599985387869,2014-2015-2016
Manu Ginobili,3.4236211273788397,-3.4526776530792302,6.876298780458071,2014-2015-2016
Ricky Rubio,4.19211660496536,-2.1304071161406,6.32252372110596,2014-2015-2016
Kawhi Leonard,2.21524368945012,-4.086325038995961,6.30156872844608,2014-2015-2016
Kevin Durant,4.87151071400199,-1.26188514678802,6.13339586079001,2014-2015-2016
James Harden,6.06571303991257,0.02584018495631,6.03987285495626,2014-2015-2016
Russell Westbrook,6.0126213316133,0.40394217586027004,5.6086791557530296,2014-2015-2016
Kyle Lowry,3.86340927613051,-1.69980299609577,5.56321227222628,2014-2015-2016
Kyle Korver,3.5387698873772298,-1.79820417066489,5.336974058042119,2014-2015-2016
Paul George,1.4623311914922201,-3.5232602531945196,4.98559144468674,2014-2015-2016
Danny Green,1.9656436939264599,-3.01395547866737,4.97959917259383,2014-2015-2016
Khris Middleton,2.70441559984646,-1.94748416075117,4.65189976059763,2014-2015-2016
Patrick Patterson,4.03714624228215,-0.5266632409718199,4.563809483253969,2014-2015-2016
Patty Mills,1.95457469446816,-2.55379555182411,4.50837024629227,2014-2015-2016
Jae Crowder,2.20996068077632,-2.2765961032301703,4.48655678400649,2014-2015-2016
Marcin Gortat,1.30311486396162,-3.0749206412617003,4.37803550522332,2014-2015-2016
Iman Shumpert,1.50608459563392,-2.79289577358441,4.298980369218331,2014-2015-2016
Dirk Nowitzki,4.05464637956006,-0.23731485944136002,4.29196123900142,2014-2015-2016
Serge Ibaka,2.6044865392887697,-1.6520339973222502,4.25652053661102,2014-2015-2016
Klay Thompson,3.94650232271909,-0.30883266965337,4.25533499237246,2014-2015-2016
Kentavious Caldwell-Pope,1.79568460773275,-2.3451800344391,4.1408646421718505,2014-2015-2016
Goran Dragic,3.12370276259994,-0.9166155007339101,4.04031826333385,2014-2015-2016
Michael Kidd-Gilchrist,0.14396021419625,-3.84130892081428,3.98526913501053,2014-2015-2016
Tony Allen,1.1387799954823201,-2.82692275027134,3.9657027457536604,2014-2015-2016
DeMarcus Cousins,1.09385664093579,-2.84107454957352,3.9349311905093103,2014-2015-2016
