Name,Off,Def,Rapm,Season
Hamed Haddadi,0.10341761907881,-1.1171083058842002,1.22052592496301,2010-2011-2012
James Jones,0.63993492131651,-0.57235549996016,1.21229042127667,2010-2011-2012
Tiago Splitter,0.8918149836467699,-0.30787546129595,1.19969044494272,2010-2011-2012
Luis Scola,0.56580527096407,-0.6232674584249299,1.189072729389,2010-2011-2012
Lou Williams,1.418565347688,0.23146814150907,1.18709720617893,2010-2011-2012
Chris Singleton,-0.38268846990425,-1.55702997308549,1.17434150318124,2010-2011-2012
Mario Chalmers,-0.07951882888606,-1.25030556535214,1.1707867364660798,2010-2011-2012
Jared Jeffries,0.08971091109573,-1.02363816861562,1.11334907971135,2010-2011-2012
Tracy McGrady,-0.27522666274702,-1.3801456638479699,1.10491900110095,2010-2011-2012
Anthony Morrow,1.43217432236177,0.34122866198270996,1.0909456603790602,2010-2011-2012
Carlos Boozer,2.53995404165114,1.45560625935175,1.0843477822993899,2010-2011-2012
Jeremy Lin,-0.26218955190159,-1.31238856642211,1.05019901452052,2010-2011-2012
Gustavo Ayon,0.30041555029031,-0.73345021530142,1.03386576559173,2010-2011-2012
Jason Terry,1.61114540763679,0.5810274425373501,1.0301179650994399,2010-2011-2012
AJ Price,0.40539660862807,-0.61762689575282,1.02302350438089,2010-2011-2012
Cartier Martin,0.6729144173485601,-0.31334194698386,0.98625636433242,2010-2011-2012
Earl Watson,0.69108232100319,-0.27441991105131996,0.96550223205451,2010-2011-2012
Anthony Johnson,0.76453633473933,-0.17255788499645,0.93709421973578,2010-2011-2012
Jermaine O'Neal,-0.71916586738465,-1.6450101140793398,0.92584424669469,2010-2011-2012
Peja Stojakovic,1.35632383152404,0.44795359155686,0.90837023996718,2010-2011-2012
Quentin Richardson,0.32580517776413,-0.56843560076938,0.89424077853351,2010-2011-2012
Anthony Parker,0.10138248474854,-0.76470080334826,0.8660832880968,2010-2011-2012
Marcus Camby,0.019463986947090003,-0.8287097423839,0.84817372933099,2010-2011-2012
Rashard Lewis,0.8059237110820701,-0.024389604482889998,0.83031331556496,2010-2011-2012
David West,1.1236336891068999,0.29727498572058997,0.8263587033863099,2010-2011-2012
Goran Dragic,0.58877234021189,-0.21860209530761998,0.8073744355195099,2010-2011-2012
Royal Ivey,0.72327876807966,-0.08151718225912,0.80479595033878,2010-2011-2012
Iman Shumpert,-1.03462826029953,-1.81760019826481,0.78297193796528,2010-2011-2012
Mike Miller,1.63806489976417,0.89295387866927,0.7451110210949,2010-2011-2012
Ime Udoka,0.34669309180676,-0.38936450494115,0.7360575967479099,2010-2011-2012
Luke Walton,0.008292871034554044,-0.72609585355212,0.734388724586674,2010-2011-2012
Evan Turner,-1.403934068658,-2.12781827975496,0.7238842110969599,2010-2011-2012
Jon Brockman,0.85978531617317,0.13994084537138,0.7198444708017899,2010-2011-2012
Charlie Bell,-0.182524618082,-0.89647867248921,0.7139540544072099,2010-2011-2012
Jimmy Butler,0.01735014893109,-0.6866396317203001,0.7039897806513901,2010-2011-2012
Gerald Green,0.24016137856412,-0.43886864565892,0.6790300242230399,2010-2011-2012
Lou Amundson,-0.17800960245814998,-0.8550600584435399,0.6770504559853899,2010-2011-2012
Kendrick Perkins,-0.48516962554981,-1.15470934933289,0.66953972378308,2010-2011-2012
Erick Dampier,-0.36962860328851,-1.03275792030118,0.66312931701267,2010-2011-2012
Nikola Vucevic,-0.69897091461993,-1.34902313044168,0.6500522158217499,2010-2011-2012
Julian Wright,0.10774899202522001,-0.53383755862597,0.64158655065119,2010-2011-2012
Shaun Livingston,-1.0811104235662699,-1.71396105650999,0.6328506329437201,2010-2011-2012
Jeff Teague,0.11812142600684,-0.49604889206660996,0.6141703180734499,2010-2011-2012
Henry Walker,-0.47885882904311,-1.0914537178363701,0.6125948887932601,2010-2011-2012
Boris Diaw,-0.2600511118549,-0.86877428512823,0.6087231732733299,2010-2011-2012
Arron Afflalo,0.68201177828294,0.08063552755877,0.60137625072417,2010-2011-2012
Greivis Vasquez,0.43299286565183,-0.1614836202159,0.59447648586773,2010-2011-2012
Eduardo Najera,-0.38836859372557003,-0.98172575863598,0.59335716491041,2010-2011-2012
Daniel Gibson,0.52118836411317,-0.06354360846604,0.5847319725792101,2010-2011-2012
James Anderson,0.3154046871816,-0.26864214627193,0.58404683345353,2010-2011-2012
Andrei Kirilenko,0.36229346451085,-0.21784483349450998,0.58013829800536,2010-2011-2012
DJ Mbenga,-0.89253020578898,-1.46960445282166,0.5770742470326801,2010-2011-2012
Marcin Gortat,0.19348386441603,-0.38235723064870003,0.57584109506473,2010-2011-2012
Kawhi Leonard,1.06712582803649,0.51532666043133,0.5517991676051599,2010-2011-2012
Carmelo Anthony,1.9909112193919503,1.44556458375656,0.5453466356353902,2010-2011-2012
Lester Hudson,-0.04829721225967,-0.59044926280183,0.54215205054216,2010-2011-2012
Melvin Ely,0.73775688642525,0.19684793923398,0.5409089471912699,2010-2011-2012
Wilson Chandler,0.09678877583775,-0.43435576171108,0.53114453754883,2010-2011-2012
Mike James,-0.08244527615219001,-0.60968044326514,0.5272351671129499,2010-2011-2012
Jose Calderon,1.6641885612403402,1.14297495709929,0.5212136041410501,2010-2011-2012
Joey Dorsey,-0.38149523022924,-0.89483842743642,0.51334319720718,2010-2011-2012
Jamaal Tinsley,0.5342252760827799,0.03802895692674,0.4961963191560399,2010-2011-2012
Serge Ibaka,-0.69456038112852,-1.18332296979172,0.4887625886632,2010-2011-2012
Flip Murray,0.65020773763504,0.168877471133,0.48133026650204,2010-2011-2012
Keyon Dooling,-1.00966657071653,-1.48835954099876,0.47869297028223007,2010-2011-2012
Emeka Okafor,-0.5624469964636101,-1.04082345843387,0.47837646197025996,2010-2011-2012
Eric Gordon,2.4744844059002,2.0031745432404597,0.4713098626597401,2010-2011-2012
Sean May,0.36546862322675,-0.09898020993526001,0.46444883316200997,2010-2011-2012
Roy Hibbert,-0.08537520638121,-0.5487336172148299,0.46335841083362,2010-2011-2012
Shannon Brown,-1.00963549407273,-1.4676087514901,0.45797325741736994,2010-2011-2012
Rudy Fernandez,-0.03864389294404,-0.47566190717265,0.43701801422861,2010-2011-2012
Jordan Williams,0.5604636295238,0.12481127264478,0.43565235687902,2010-2011-2012
Donte Greene,-0.29183227935861,-0.72016316317511,0.42833088381650003,2010-2011-2012
Jason Collins,-1.49445565831953,-1.91138577084078,0.41693011252124984,2010-2011-2012
Jon Leuer,0.47403091505621997,0.07058755799913,0.40344335705709,2010-2011-2012
Hedo Turkoglu,2.10314204174361,1.7025109525091402,0.40063108923447005,2010-2011-2012
Quinton Ross,-1.8390362180784,-2.2094720623455,0.3704358442671002,2010-2011-2012
Ronny Turiaf,-0.78756913494518,-1.15661272423115,0.36904358928597,2010-2011-2012
Jeff Adrien,-0.30630650495359,-0.64705960458834,0.34075309963475,2010-2011-2012
Linas Kleiza,-0.6768442600187701,-1.00473258508822,0.32788832506945004,2010-2011-2012
Josh Howard,-0.48574824204621,-0.80238105114116,0.31663280909495,2010-2011-2012
Joel Anthony,-0.5218418886553,-0.83624898559493,0.31440709693963,2010-2011-2012
Wesley Matthews,0.35523994254753,0.07414085449452,0.28109908805301,2010-2011-2012
Dexter Pittman,-0.3393346684695,-0.6110625426730301,0.27172787420353,2010-2011-2012
Trevor Ariza,-0.61242711880043,-0.87060560070715,0.25817848190672,2010-2011-2012
Jerome Dyson,0.020624575677010003,-0.22815385006891997,0.24877842574592998,2010-2011-2012
J.J. Barea,0.9043377937612699,0.65712387607309,0.2472139176881799,2010-2011-2012
Cedric Jackson,0.04940760215145,-0.18825902423015,0.23766662638159997,2010-2011-2012
Devin Harris,1.53540767367072,1.3093376549916,0.22607001867911997,2010-2011-2012
Kyle Weaver,-0.24558958981366,-0.45052250318842,0.20493291337476002,2010-2011-2012
Jason Thompson,1.13279666850646,0.94135873033761,0.1914379381688501,2010-2011-2012
Stephen Jackson,0.33107355933468,0.14784823613063,0.18322532320405002,2010-2011-2012
Joakim Noah,0.23319470596178,0.053063559713840004,0.18013114624793997,2010-2011-2012
