Name,Off,Def,Rapm,Season
Andrew Wiggins,0.75294322872048,-0.72522730868057,1.4781705374010499,2020-2021-2022
Russell Westbrook,0.81134529740456,-0.51886334717517,1.3302086445797299,2020-2021-2022
Draymond Green,0.85389174347788,-0.33693179851801,1.1908235419958901,2020-2021-2022
Daniel Gafford,0.63665535051483,-0.43500184416319,1.07165719467802,2020-2021-2022
Damian Lillard,0.8476220980043401,-0.20211733030162998,1.04973942830597,2020-2021-2022
Blake Griffin,0.6842903692384,-0.35791582575473,1.04220619499313,2020-2021-2022
P.J. Tucker,0.35869644838552,-0.68039350654952,1.03908995493504,2020-2021-2022
Nicolas Batum,0.9671169725045101,-0.07192388402544,1.03904085652995,2020-2021-2022
Raul Neto,0.66153363028082,-0.33798227156944,0.9995159018502598,2020-2021-2022
Bruce Brown,0.5992135612413401,-0.31378530968060997,0.9129988709219501,2020-2021-2022
Joe Harris,0.57402116194521,-0.31487838508714,0.88889954703235,2020-2021-2022
CJ McCollum,0.65356308340296,-0.23016349514196002,0.8837265785449201,2020-2021-2022
Max Strus,0.18812987672245002,-0.6943762056595001,0.8825060823819502,2020-2021-2022
Jusuf Nurkic,0.25842345709453995,-0.58541411420052,0.8438375712950599,2020-2021-2022
Buddy Hield,0.35482095527029,-0.47364294632031,0.8284639015906,2020-2021-2022
Kyle Anderson,0.67424968416717,-0.15180954568982,0.82605922985699,2020-2021-2022
Dillon Brooks,0.23856947353926,-0.56870368940654,0.8072731629457999,2020-2021-2022
Bradley Beal,0.85664362275724,0.06290792490449999,0.7937356978527401,2020-2021-2022
Jevon Carter,0.30137508934003,-0.49216575058247997,0.7935408399225099,2020-2021-2022
PJ Dozier,0.33706674732949,-0.44232959027704,0.7793963376065299,2020-2021-2022
Dāvis Bertāns,0.1901722953055,-0.57592937483429,0.76610167013979,2020-2021-2022
Paul Millsap,0.24549750162953998,-0.50459511159883,0.75009261322837,2020-2021-2022
Stephen Curry,0.45525434556108996,-0.27475399975853004,0.73000834531962,2020-2021-2022
Jeff Green,0.08694224658159,-0.64196639677299,0.7289086433545799,2020-2021-2022
Kevin Durant,0.6346343819021,-0.08782677111239,0.72246115301449,2020-2021-2022
Dorian Finney-Smith,0.8336619797458,0.11890986129685,0.71475211844895,2020-2021-2022
Ben Simmons,0.4751879071005,-0.23417980968412,0.70936771678462,2020-2021-2022
Jordan Poole,0.04932299241988,-0.65565627734894,0.7049792697688201,2020-2021-2022
Landry Shamet,0.47339207796927,-0.23118001684293998,0.7045720948122101,2020-2021-2022
Ja Morant,0.75419167241422,0.05363143896357,0.70056023345065,2020-2021-2022
Joel Embiid,0.47229117977785,-0.21784782343984002,0.6901390032176901,2020-2021-2022
Derrick White,-0.06272983843596999,-0.74202331357917,0.6792934751432,2020-2021-2022
Norman Powell,0.27568204733061,-0.39630205156889997,0.6719840988995099,2020-2021-2022
Robert Covington,0.30866512575974003,-0.35561387540064004,0.6642790011603801,2020-2021-2022
Trey Murphy III,0.5830690836012,-0.07923052192568,0.66229960552688,2020-2021-2022
Naji Marshall,0.4630721183325,-0.19873479318472997,0.6618069115172299,2020-2021-2022
Ish Smith,0.23696953196244,-0.41375603675268996,0.65072556871513,2020-2021-2022
Jimmy Butler,0.24617763028780001,-0.38421555670712004,0.63039318699492,2020-2021-2022
Maurice Harkless,0.51502614672126,-0.06370497633046,0.57873112305172,2020-2021-2022
Kevon Looney,0.12435641521787999,-0.44904777809100005,0.57340419330888,2020-2021-2022
Delon Wright,-0.01934648652262,-0.59127574127367,0.57192925475105,2020-2021-2022
Rudy Gobert,0.30146192127881,-0.2693971917298,0.57085911300861,2020-2021-2022
Bogdan Bogdanovic,0.08609812567591,-0.45292825102983003,0.53902637670574,2020-2021-2022
Otto Porter Jr.,0.42783697959836,-0.10820646971702,0.53604344931538,2020-2021-2022
Mike James,0.14848366531285,-0.38725046756116,0.5357341328740101,2020-2021-2022
Paul George,0.39963938839139,-0.13584056466733,0.5354799530587201,2020-2021-2022
Josh Green,0.20542718871583,-0.32091711965341,0.52634430836924,2020-2021-2022
Reggie Jackson,0.30664567271518,-0.21086549263717,0.5175111653523501,2020-2021-2022
Terance Mann,0.55696172497012,0.048068135131369996,0.50889358983875,2020-2021-2022
Larry Nance Jr.,0.19879792298943003,-0.30773624018203,0.50653416317146,2020-2021-2022
Georges Niang,0.31327879028864,-0.17520478622764002,0.48848357651628,2020-2021-2022
Giannis Antetokounmpo,-0.55921335785598,-1.04615477198081,0.48694141412483005,2020-2021-2022
Rui Hachimura,0.2577833440571,-0.22688000055603003,0.48466334461313,2020-2021-2022
Pat Connaughton,0.03889094442941,-0.43647582335727003,0.4753667677866801,2020-2021-2022
Gabe Vincent,-0.015302256784359999,-0.48064552859999005,0.46534327181563,2020-2021-2022
Klay Thompson,0.19605925729996002,-0.26777474403865004,0.4638340013386101,2020-2021-2022
Mike Conley,0.34219625282587,-0.11568926989909,0.45788552272495997,2020-2021-2022
Jarred Vanderbilt,0.47944357954432,0.02250967013955,0.45693390940476997,2020-2021-2022
Clint Capela,0.005581186959607055,-0.44508031881871,0.4506615057783171,2020-2021-2022
Javonte Green,0.15317090374811002,-0.29046128030880997,0.44363218405692,2020-2021-2022
Kyle Lowry,0.16732052180211,-0.2645132225393,0.43183374434141,2020-2021-2022
Danny Green,0.47366971229718,0.04243918860862,0.43123052368856,2020-2021-2022
Al Horford,0.05165912832079,-0.37879072418327997,0.43044985250407,2020-2021-2022
Anfernee Simons,0.56193798345246,0.1344380523131,0.42749993113936,2020-2021-2022
Chris Paul,0.370718750872,-0.03870098183505,0.40941973270705,2020-2021-2022
Robin Lopez,0.12999843636515002,-0.26260286654000004,0.39260130290515,2020-2021-2022
JaMychal Green,0.26332970724151,-0.12565198901038,0.38898169625189,2020-2021-2022
Gary Payton II,0.030523333305730004,-0.34889044535734,0.37941377866306997,2020-2021-2022
