Name,Off,Def,Rapm,Season
Joel Embiid,0.17548656642238,-0.14933418428177,0.32482075070415,2019-2020-2021
Landry Shamet,0.14742771905588,-0.15666211575427,0.30408983481015,2019-2020-2021
Kevin Durant,0.13265624176645002,-0.1259270277458,0.25858326951225,2019-2020-2021
Mikal Bridges,0.12033416473603001,-0.12302757591899001,0.24336174065502,2019-2020-2021
Draymond Green,0.10534816397158,-0.13350672514672002,0.23885488911830002,2019-2020-2021
Devin Booker,0.14279388951230998,-0.09374769548003001,0.23654158499234,2019-2020-2021
Blake Griffin,0.17067543256648,-0.06573801862675,0.23641345119322998,2019-2020-2021
P.J. Tucker,0.11047475327906998,-0.12308957719889,0.23356433047796002,2019-2020-2021
Bruce Brown,0.14981040513721,-0.08266509613426,0.23247550127147,2019-2020-2021
Kyle Anderson,0.19619072841284002,-0.032723759152449995,0.22891448756529004,2019-2020-2021
Russell Westbrook,0.13820642621161,-0.08790101913906001,0.22610744535067,2019-2020-2021
Ben Simmons,0.10207772248767,-0.12313683093971,0.22521455342738003,2019-2020-2021
Buddy Hield,0.09903095089072,-0.12602770847317,0.22505865936389,2019-2020-2021
Daniel Gafford,0.14651692037475,-0.07495404957783,0.22147096995258,2019-2020-2021
Jae Crowder,0.07836765909028,-0.13853203610935,0.21689969519962998,2019-2020-2021
Ja Morant,0.23593277664927,0.0222179498002,0.21371482684906998,2019-2020-2021
Deandre Ayton,0.1457014954758,-0.06496681030046,0.21066830577626,2019-2020-2021
Jarred Vanderbilt,0.20700363970195002,-0.003003446514851146,0.21000708621680114,2019-2020-2021
Dillon Brooks,0.18884600331414,-0.01721888525095,0.20606488856508998,2019-2020-2021
Paul Millsap,0.07191534118956,-0.13254974895447,0.20446509014403003,2019-2020-2021
Raul Neto,0.13852162898858,-0.06409093204637,0.20261256103494998,2019-2020-2021
Jeff Green,0.004863287047740297,-0.19485837342723,0.1997216604749703,2019-2020-2021
Kevon Looney,0.05139056524543001,-0.14740306375212,0.19879362899755001,2019-2020-2021
Chris Paul,0.06190773487262,-0.13360034430108,0.19550807917370003,2019-2020-2021
Torrey Craig,0.18928737276134,0.004908543633871437,0.18437882912746856,2019-2020-2021
Clint Capela,0.05638184847892,-0.1272743470989,0.18365619557782,2019-2020-2021
Jonas Valanciunas,0.20972192807370998,0.02615054101663,0.18357138705707998,2019-2020-2021
Nicolas Batum,0.20376923671122,0.022523643644760002,0.18124559306646,2019-2020-2021
Cameron Payne,0.16884355576979002,-0.01068098618019,0.17952454194998002,2019-2020-2021
Kevin Huerter,0.03095538543252,-0.14112244016765998,0.17207782560017998,2019-2020-2021
PJ Dozier,0.061533088132090005,-0.10585965096631,0.16739273909840002,2019-2020-2021
James Harden,0.11043166615889,-0.055704560358010004,0.1661362265169,2019-2020-2021
Damian Lillard,0.11057068783654,-0.049949148371579995,0.16051983620812,2019-2020-2021
Bradley Beal,0.1878868301811,0.027546896958620004,0.16033993322248,2019-2020-2021
Terance Mann,0.10982945344621001,-0.04931571974480001,0.15914517319101001,2019-2020-2021
Mike Conley,0.1712797573796,0.01472487170594,0.15655488567366,2019-2020-2021
Stephen Curry,0.06212001895434,-0.08974716207878,0.15186718103312,2019-2020-2021
Andrew Wiggins,0.05840953599037,-0.08973068167679,0.14814021766716,2019-2020-2021
Kyle Lowry,0.0666548860391,-0.08060273866053,0.14725762469963,2019-2020-2021
Juan Toscano-Anderson,0.0432882739822,-0.10235273256949001,0.14564100655169002,2019-2020-2021
Tobias Harris,0.04185068966694,-0.10094352442480001,0.14279421409173998,2019-2020-2021
Joe Harris,0.08382072901573,-0.05800816613909,0.14182889515482,2019-2020-2021
Pat Connaughton,0.01181704690406,-0.12872023702187,0.14053728392592998,2019-2020-2021
Norman Powell,0.01434725866461,-0.12600902424598,0.14035628291059,2019-2020-2021
Anfernee Simons,0.16734015413271,0.02879351743304,0.13854663669967002,2019-2020-2021
John Collins,0.08403423167779,-0.05432439804344,0.13835862972123,2019-2020-2021
Bogdan Bogdanovic,0.07133424175626,-0.06166478984934,0.1329990316056,2019-2020-2021
Derrick White,0.01458590470304,-0.1167767734204,0.13136267812344002,2019-2020-2021
Mike James,0.03730754055472,-0.09340563518097,0.13071317573569,2019-2020-2021
Jordan Poole,-0.007775219923804739,-0.13757278798532,0.12979756806151527,2019-2020-2021
Jusuf Nurkic,0.02324896854392,-0.10059579808772,0.12384476663164,2019-2020-2021
JaMychal Green,0.10006161659540001,-0.023266286289450003,0.12332790288485,2019-2020-2021
Dorian Finney-Smith,0.19310029926301,0.07093501123343,0.12216528802957999,2019-2020-2021
Terry Rozier,0.05116038087889,-0.07050591224494,0.12166629312382998,2019-2020-2021
Georges Niang,0.08359658164685001,-0.03780859524273,0.12140517688958002,2019-2020-2021
Khris Middleton,-0.0366786376399,-0.15322685521989,0.11654821757999001,2019-2020-2021
Derrick Rose,0.12044995660986,0.005650572486733315,0.11479938412312668,2019-2020-2021
Javonte Green,0.09144683311295,-0.02265153361429,0.11409836672724,2019-2020-2021
Maurice Harkless,0.07440236479147999,-0.03797655607307,0.11237892086455,2019-2020-2021
Josh Green,0.02289450880759,-0.08442461027156001,0.10731911907915001,2019-2020-2021
Dario Saric,0.07728076973721,-0.02891157168358,0.10619234142079,2019-2020-2021
Robert Covington,0.07222093281239,-0.033953634829650005,0.10617456764204,2019-2020-2021
Seth Curry,0.08370496873288,-0.02159846905377,0.10530343778665001,2019-2020-2021
Trae Young,0.14053027007959001,0.03537195959642,0.10515831048317,2019-2020-2021
Rui Hachimura,0.07479887362678,-0.030299138156129998,0.10509801178290999,2019-2020-2021
Taj Gibson,0.015685910900379997,-0.0891649550291,0.10485086592948001,2019-2020-2021
