Name,Off,Def,Rapm,Season
Danny Green,0.18933749388978,-0.12221500529691999,0.31155249918669997,2008-2009-2010-2011-2012
Russell Westbrook,0.19237180536463,-0.08700926563097,0.2793810709956,2008-2009-2010-2011-2012
Dirk Nowitzki,0.32761990766868004,0.049088261913859996,0.27853164575482003,2008-2009-2010-2011-2012
Kevin Durant,0.15662680692078002,-0.12146093356231,0.27808774048309,2008-2009-2010-2011-2012
Tony Parker,0.12988956327661,-0.11377197506174,0.24366153833835,2008-2009-2010-2011-2012
Tim Duncan,0.11031966042545001,-0.12180481193539999,0.23212447236085001,2008-2009-2010-2011-2012
Boris Diaw,0.10665339194572,-0.12336228158439999,0.23001567353012,2008-2009-2010-2011-2012
Ty Lawson,0.13909676302033,-0.08661616257269,0.22571292559301998,2008-2009-2010-2011-2012
Jason Kidd,0.22383135871136,0.009953602158392572,0.21387775655296745,2008-2009-2010-2011-2012
Eric Bledsoe,0.10143624148173001,-0.11188166367282999,0.21331790515456,2008-2009-2010-2011-2012
James Harden,0.15953276981556,-0.05341282629963,0.21294559611518998,2008-2009-2010-2011-2012
Rashard Lewis,0.16532532794865,-0.04441782795548,0.20974315590413,2008-2009-2010-2011-2012
David West,0.09204041645557,-0.10525078234261,0.19729119879818,2008-2009-2010-2011-2012
Kevin Garnett,0.07752791826552,-0.11909357794906,0.19662149621458,2008-2009-2010-2011-2012
Tyson Chandler,0.14590578312611,-0.04343105955518,0.18933684268129,2008-2009-2010-2011-2012
Lamar Odom,0.11305639540868,-0.07344463854035,0.18650103394902998,2008-2009-2010-2011-2012
Nick Collison,0.09472279701311001,-0.09113477513207,0.18585757214518,2008-2009-2010-2011-2012
Paul George,0.04231011699232,-0.13850519847146,0.18081531546378,2008-2009-2010-2011-2012
Mo Williams,0.09903535681168998,-0.07052155865123,0.16955691546291998,2008-2009-2010-2011-2012
Channing Frye,0.12400468538460001,-0.04267597543136,0.16668066081596,2008-2009-2010-2011-2012
Shawn Marion,0.08360213506129,-0.08009142048916999,0.16369355555046,2008-2009-2010-2011-2012
Avery Bradley,0.13136207014609,-0.02488275989761,0.15624483004370002,2008-2009-2010-2011-2012
JaVale McGee,0.060522314675049996,-0.09385816798969,0.15438048266474,2008-2009-2010-2011-2012
Vince Carter,0.0912458991213,-0.06213527978716,0.15338117890846,2008-2009-2010-2011-2012
Grant Hill,0.10886229646954,-0.03718360045698,0.14604589692652,2008-2009-2010-2011-2012
Jared Dudley,0.10826907603213,-0.03542756539355,0.14369664142567998,2008-2009-2010-2011-2012
Arron Afflalo,0.04288815938695,-0.10047886036774,0.14336701975469,2008-2009-2010-2011-2012
Brendan Haywood,0.13870745634561998,-0.0013322008601371926,0.14003965720575717,2008-2009-2010-2011-2012
Nene,0.0808278290942,-0.05594601903702,0.13677384813122,2008-2009-2010-2011-2012
Roy Hibbert,0.02375775028409,-0.11113608977520999,0.13489384005929997,2008-2009-2010-2011-2012
Corey Brewer,0.04303703801186,-0.09064706474999,0.13368410276185,2008-2009-2010-2011-2012
Marc Gasol,-0.033453079161490006,-0.16447944244774002,0.13102636328625,2008-2009-2010-2011-2012
Jason Maxiell,0.03183205636749,-0.09873612608186999,0.13056818244936,2008-2009-2010-2011-2012
Lavoy Allen,0.039094201761379996,-0.08631789354845999,0.12541209530984,2008-2009-2010-2011-2012
Kawhi Leonard,0.11540531051998,-0.006975330390545411,0.1223806409105254,2008-2009-2010-2011-2012
LeBron James,-0.02835431773309,-0.14646587967428,0.11811156194118999,2008-2009-2010-2011-2012
Rajon Rondo,0.030228406201299997,-0.08776260822378,0.11799101442507998,2008-2009-2010-2011-2012
Jason Thompson,0.15910836295295,0.04426208783472,0.11484627511823,2008-2009-2010-2011-2012
Mickael Pietrus,0.06503500006518,-0.04977465297115,0.11480965303633,2008-2009-2010-2011-2012
Jason Terry,0.25903773500091,0.14514462798923,0.11389310701167998,2008-2009-2010-2011-2012
Zach Randolph,0.02030068634854,-0.09190612511553,0.11220681146407001,2008-2009-2010-2011-2012
Steve Nash,0.11376218469156,0.0031705755663670957,0.11059160912519292,2008-2009-2010-2011-2012
Derek Fisher,0.07492893004429,-0.03560500787865,0.11053393792294,2008-2009-2010-2011-2012
Jason Richardson,0.14555695941615002,0.03598133058905,0.1095756288271,2008-2009-2010-2011-2012
Dwight Howard,0.04487505656732,-0.06421061279061001,0.10908566935793,2008-2009-2010-2011-2012
John Wall,0.02105953537013,-0.08638626839832,0.10744580376845,2008-2009-2010-2011-2012
Danny Granger,0.005134932695306406,-0.10068989490036001,0.10582482759566642,2008-2009-2010-2011-2012
Dan Gadzuric,0.03861479259876,-0.06664595355704,0.1052607461558,2008-2009-2010-2011-2012
Ben Uzoh,0.01781013330825,-0.08490915053968,0.10271928384793,2008-2009-2010-2011-2012
