Name,Off,Def,Rapm,Season
Ben Gordon,1.0760175482523802,-1.33450297938968,2.41052052764206,2005-2006-2007
Manu Ginobili,1.17809068770423,-1.0810880099698998,2.2591786976741304,2005-2006-2007
Mikki Moore,0.42062927345353,-1.60904880376922,2.02967807722275,2005-2006-2007
Josh Howard,0.21784249617796,-1.6392210819559199,1.8570635781338798,2005-2006-2007
Baron Davis,1.07243704264059,-0.75601199517845,1.82844903781904,2005-2006-2007
Antonio Daniels,1.11161730882295,-0.68873902148274,1.80035633030569,2005-2006-2007
Jason Richardson,0.8525213393348,-0.8536000441882701,1.7061213835230702,2005-2006-2007
Elton Brand,1.09837933737559,-0.56624461919963,1.6646239565752199,2005-2006-2007
Luke Ridnour,0.8710833877773401,-0.77664281064814,1.6477261984254798,2005-2006-2007
Derek Fisher,0.05297518634506,-1.59206464440064,1.6450398307457001,2005-2006-2007
Al Harrington,0.39417437771353,-1.20903798868335,1.6032123663968798,2005-2006-2007
Damon Jones,0.42987600430629,-1.08257101904423,1.5124470233505198,2005-2006-2007
Jon Barry,0.9051858160723001,-0.59611019102357,1.5012960070958699,2005-2006-2007
Brian Scalabrine,0.60551385433673,-0.82482895659104,1.43034281092777,2005-2006-2007
Dwyane Wade,0.3760397730696,-1.02255304791317,1.39859282098277,2005-2006-2007
Corey Maggette,0.7759070631182,-0.61732003835458,1.39322710147278,2005-2006-2007
Shawn Marion,0.32997131762001003,-1.05546347419568,1.38543479181569,2005-2006-2007
Tarence Kinsey,0.8572252827841499,-0.5121477685578201,1.36937305134197,2005-2006-2007
Anderson Varejao,-0.20572753352172,-1.5709734840064702,1.36524595048475,2005-2006-2007
Ike Diogu,0.37451654532828,-0.9567400569084,1.33125660223668,2005-2006-2007
Tayshaun Prince,-0.07436001198105001,-1.3989243233034399,1.32456431132239,2005-2006-2007
Dee Brown,0.35264052005777,-0.96554296477804,1.31818348483581,2005-2006-2007
Jermaine O'Neal,0.90631460190293,-0.41118193957508004,1.31749654147801,2005-2006-2007
Al Jefferson,0.3893774413012,-0.8889044491043999,1.2782818904056,2005-2006-2007
Ray Allen,0.39277994962159996,-0.88355928625336,1.27633923587496,2005-2006-2007
Michael Finley,0.93706911575444,-0.26218118477474,1.19925030052918,2005-2006-2007
Raja Bell,0.86616490160554,-0.32798026191373997,1.19414516351928,2005-2006-2007
Matt Barnes,0.6306995928377,-0.5396017015066,1.1703012943442999,2005-2006-2007
Quinton Ross,1.28891153342097,0.15830452919176,1.13060700422921,2005-2006-2007
Jamaal Magloire,1.32768600388309,0.20079551049508,1.12689049338801,2005-2006-2007
Fabricio Oberto,0.28778802377471,-0.83271841244762,1.12050643622233,2005-2006-2007
Willie Green,0.97222814833252,-0.14061146784289,1.11283961617541,2005-2006-2007
James Posey,0.32186970735730996,-0.79077576109451,1.11264546845182,2005-2006-2007
Antoine Walker,-0.19029165044677998,-1.28774917150192,1.09745752105514,2005-2006-2007
Hedo Turkoglu,0.70015791653185,-0.38983447026772,1.08999238679957,2005-2006-2007
Andres Nocioni,0.74439443161935,-0.33526064237313,1.07965507399248,2005-2006-2007
Pau Gasol,0.8145276507981599,-0.25309123056354,1.0676188813617,2005-2006-2007
Stephen Jackson,0.25076686222568,-0.8137091377678599,1.0644759999935398,2005-2006-2007
Monta Ellis,-0.08390743395572,-1.11814607375481,1.03423863979909,2005-2006-2007
Dwayne Jones,0.31696116380475,-0.71516872362702,1.03212988743177,2005-2006-2007
Eric Snow,-0.31040535702227,-1.3140267149334899,1.0036213579112199,2005-2006-2007
Sam Cassell,0.74970696687499,-0.2405934410626,0.99030040793759,2005-2006-2007
Mike Dunleavy,0.73950726088327,-0.24875392638667002,0.9882611872699401,2005-2006-2007
Steve Blake,0.14904664205006,-0.8265841465700301,0.9756307886200901,2005-2006-2007
Antawn Jamison,0.75956180504019,-0.20934729797401,0.9689091030142001,2005-2006-2007
Dahntay Jones,0.54594639035194,-0.42041153475673,0.96635792510867,2005-2006-2007
Jason Kidd,0.44285090918728,-0.52187898955042,0.9647298987377,2005-2006-2007
Malik Allen,0.01510179728944,-0.94874092589077,0.96384272318021,2005-2006-2007
Chris Duhon,0.65263612578928,-0.28002445245172,0.932660578241,2005-2006-2007
Hakim Warrick,0.18469715510408,-0.74347781727001,0.92817497237409,2005-2006-2007
Andris Biedrins,0.85292354862408,0.002380278383127058,0.850543270240953,2005-2006-2007
Allen Iverson,0.19911009462396,-0.6172623636682201,0.81637245829218,2005-2006-2007
Rasheed Wallace,0.30276663580035,-0.5116255097559901,0.8143921455563401,2005-2006-2007
Jerome James,0.36799787845529003,-0.44305605485553,0.8110539333108201,2005-2006-2007
Shareef Abdur-Rahim,1.02482056778245,0.22336239664242,0.8014581711400299,2005-2006-2007
Steve Nash,0.51660720594365,-0.28179054369826,0.79839774964191,2005-2006-2007
Jarron Collins,0.36637169470191,-0.41891285230805003,0.7852845470099601,2005-2006-2007
Marvin Williams,0.63141048436033,-0.13716496493278,0.76857544929311,2005-2006-2007
T.J. Ford,0.5649449033299101,-0.19574916451111,0.7606940678410201,2005-2006-2007
Ryan Bowen,0.40824489815262005,-0.35110131162895003,0.7593462097815701,2005-2006-2007
Raymond Felton,0.15432943333755,-0.60368944167516,0.75801887501271,2005-2006-2007
Kirk Hinrich,0.6259783514149,-0.12628952778012,0.7522678791950199,2005-2006-2007
Dikembe Mutombo,0.55225069110387,-0.19102249567724,0.7432731867811101,2005-2006-2007
Daniel Gibson,0.25810860215651,-0.48166787482629997,0.73977647698281,2005-2006-2007
Paul Millsap,-0.31523302369219997,-1.0525141729282599,0.73728114923606,2005-2006-2007
Gary Payton,-0.5442342849185701,-1.27239432351879,0.7281600386002199,2005-2006-2007
LeBron James,-0.57935159202499,-1.3040972319120099,0.72474563988702,2005-2006-2007
Carlos Arroyo,-0.16911978908488,-0.8884370668826099,0.7193172777977299,2005-2006-2007
Bobby Simmons,0.18119381091942,-0.53008621512495,0.71128002604437,2005-2006-2007
Darius Miles,0.61004377702701,-0.09454683516993,0.70459061219694,2005-2006-2007
Lamar Odom,0.17154103891265,-0.52030139652291,0.69184243543556,2005-2006-2007
Troy Murphy,0.99708391386486,0.3062375271155,0.6908463867493599,2005-2006-2007
Andrew Bogut,0.88286554473523,0.19936910033211,0.6834964444031201,2005-2006-2007
Wally Szczerbiak,0.38873444888477005,-0.29202545105076,0.68075989993553,2005-2006-2007
Bobby Jones,0.57620705846645,-0.0913104777602,0.66751753622665,2005-2006-2007
Jordan Farmar,0.5913287744686799,-0.051719188399220004,0.6430479628679,2005-2006-2007
P.J. Brown,-0.014897203088030001,-0.6368131943559799,0.6219159912679499,2005-2006-2007
Anthony Johnson,-0.0486903389436,-0.65572820556536,0.60703786662176,2005-2006-2007
Kyle Korver,0.42777323456286,-0.16875318123559,0.59652641579845,2005-2006-2007
Mickael Pietrus,0.43462129003216,-0.16081273762474999,0.59543402765691,2005-2006-2007
Brian Cook,0.34792266593701,-0.24502172377272002,0.5929443897097301,2005-2006-2007
Erick Dampier,0.48901650291284005,-0.09705806437689,0.58607456728973,2005-2006-2007
Vince Carter,0.65123066123383,0.06960242752988,0.58162823370395,2005-2006-2007
Travis Outlaw,0.11225094170071,-0.46596312521033,0.5782140669110399,2005-2006-2007
Andrei Kirilenko,0.18233176627634,-0.38581888550493,0.56815065178127,2005-2006-2007
John Salmons,0.51244441874341,-0.05391771902487,0.5663621377682799,2005-2006-2007
Scott Padgett,0.80898815564817,0.24369782741502002,0.56529032823315,2005-2006-2007
Hilton Armstrong,0.72385175322055,0.16293710113707,0.5609146520834799,2005-2006-2007
Maurice Taylor,0.04203828991733,-0.5104944543381,0.5525327442554301,2005-2006-2007
Kevin Garnett,0.37932075507679,-0.17020995298165,0.54953070805844,2005-2006-2007
Dwight Howard,-0.09400277982684001,-0.64318547866027,0.5491826988334301,2005-2006-2007
Chauncey Billups,0.14263224048398998,-0.40367855150747,0.54631079199146,2005-2006-2007
Josh Boone,0.50800831212623,-0.0365767767089,0.54458508883513,2005-2006-2007
Tony Allen,0.82854924165151,0.29497325977048,0.53357598188103,2005-2006-2007
Ben Wallace,-0.04495775293741,-0.57710446146816,0.5321467085307501,2005-2006-2007
Jason Collins,-0.10016728810990001,-0.62950046854587,0.52933318043597,2005-2006-2007
Rafael Araujo,0.34280726064850003,-0.18325168691918,0.52605894756768,2005-2006-2007
Shaun Livingston,-0.11584805337888,-0.63902036687956,0.5231723135006799,2005-2006-2007
Gilbert Arenas,0.41088999728306996,-0.11009463031775,0.52098462760082,2005-2006-2007
Chris Paul,0.9834996911124201,0.46807193318704,0.5154277579253801,2005-2006-2007
Kevin Martin,0.7854135572926,0.27809665422845,0.50731690306415,2005-2006-2007
Matt Harpring,0.17983622362628002,-0.30353965519859,0.48337587882486993,2005-2006-2007
Larry Hughes,-0.43093130901794996,-0.9093128016868001,0.4783814926688501,2005-2006-2007
Orien Greene,-0.16668376546357,-0.6406191273043099,0.47393536184074,2005-2006-2007
Nick Van Exel,0.34781599789885,-0.11644683059938,0.46426282849823003,2005-2006-2007
Donta Smith,0.27176432156158,-0.18586885856092,0.4576331801225,2005-2006-2007
Jerome Williams,0.5896324250578,0.13222265839709998,0.4574097666607,2005-2006-2007
Jalen Rose,0.15422959382363,-0.29492250642551,0.44915210024914004,2005-2006-2007
Greg Ostertag,0.26041956038935,-0.18432552484694,0.44474508523629,2005-2006-2007
Anthony Carter,0.44591780905911,0.0039213972286786455,0.44199641183043137,2005-2006-2007
Alexander Johnson,0.3523978121865,-0.08624438784729,0.43864220003379,2005-2006-2007
Tyson Chandler,0.8917853215352199,0.45458791075818006,0.43719741077703994,2005-2006-2007
Sebastian Telfair,0.043683643899189994,-0.39266743382332997,0.4363510777225199,2005-2006-2007
Deron Williams,0.30169023483981,-0.13163822485255,0.43332845969235995,2005-2006-2007
Peja Stojakovic,0.9178032246986301,0.49675086583938,0.42105235885925,2005-2006-2007
Antonio McDyess,-1.0551864994081899,-1.4702281794226,0.4150416800144101,2005-2006-2007
David West,0.6687562304872701,0.26786205497743,0.4008941755098401,2005-2006-2007
Bobby Jackson,0.44962198628431,0.05642375184258,0.39319823444172997,2005-2006-2007
Sasha Vujacic,-0.09604000575584,-0.48380208023740995,0.38776207448156996,2005-2006-2007
Robert Traylor,0.6226846234971299,0.24482191901390998,0.37786270448321996,2005-2006-2007
Billy Thomas,0.19424725711083998,-0.1793673244616,0.37361458157244,2005-2006-2007
