Name,Off,Def,Rapm,Season
Shawn Marion,0.09582848038056,-0.29779531787971997,0.39362379826028,2007-2008-2009-2010-2011
Jason Kidd,0.131033725027,-0.15779675298821,0.28883047801521,2007-2008-2009-2010-2011
Vince Carter,0.11297718454922,-0.15020717625792002,0.26318436080714,2007-2008-2009-2010-2011
Jason Richardson,0.11206062442679,-0.14412084836848,0.25618147279527,2007-2008-2009-2010-2011
Kevin Durant,0.07238170811372,-0.17360413450669998,0.24598584262042,2007-2008-2009-2010-2011
Jared Dudley,0.14354483582563,-0.07692736797482999,0.22047220380046,2007-2008-2009-2010-2011
Tyson Chandler,0.10086159248620999,-0.11118163699858001,0.21204322948478999,2007-2008-2009-2010-2011
Matt Barnes,0.10755880046926,-0.08856148100398,0.19612028147324,2007-2008-2009-2010-2011
Channing Frye,0.1488878131378,-0.0459809266632,0.194868739801,2007-2008-2009-2010-2011
Steve Nash,0.12156588199739,-0.06690118712714001,0.18846706912453,2007-2008-2009-2010-2011
Russell Westbrook,0.05090169162297,-0.13619991621046998,0.18710160783344,2007-2008-2009-2010-2011
Rashard Lewis,0.16299868326767,-0.01825753370275,0.18125621697042002,2007-2008-2009-2010-2011
Pau Gasol,0.06754074597907,-0.11322698170493999,0.18076772768401,2007-2008-2009-2010-2011
Nick Collison,0.11364652991584,-0.06261557102148001,0.17626210093732,2007-2008-2009-2010-2011
Brendan Haywood,0.13530336622681,-0.040662312882800006,0.17596567910961,2007-2008-2009-2010-2011
Grant Hill,0.12827757898844,-0.04650359409419,0.17478117308263,2007-2008-2009-2010-2011
Fabricio Oberto,0.09339684834261999,-0.07648464179304,0.16988149013565998,2007-2008-2009-2010-2011
Dirk Nowitzki,0.11450083638717999,-0.04376641000689,0.15826724639407,2007-2008-2009-2010-2011
Anderson Varejao,-0.006845099131657617,-0.15925942067805,0.15241432154639237,2007-2008-2009-2010-2011
Lamar Odom,0.07600265843041,-0.06808746368937,0.14409012211978,2007-2008-2009-2010-2011
Joe Smith,0.054873943499970004,-0.0887260712716,0.14360001477157,2007-2008-2009-2010-2011
Luol Deng,0.07345191735222,-0.0699645900671,0.14341650741932,2007-2008-2009-2010-2011
Mo Williams,0.13687323285371,-0.006461805683061012,0.14333503853677101,2007-2008-2009-2010-2011
Luke Walton,0.04515767883755,-0.09711870588240999,0.14227638471996001,2007-2008-2009-2010-2011
Jameer Nelson,0.0428055243513,-0.09702912564506999,0.13983464999637,2007-2008-2009-2010-2011
Dan Gadzuric,0.06271795140844999,-0.07357666110842,0.13629461251687,2007-2008-2009-2010-2011
Dwight Howard,0.00963007884119307,-0.11811555909985001,0.12774563794104307,2007-2008-2009-2010-2011
Goran Dragic,0.08663170542684,-0.03812580310759,0.12475750853443002,2007-2008-2009-2010-2011
Kobe Bryant,0.09803276291877999,-0.024078559961020003,0.12211132287979999,2007-2008-2009-2010-2011
Derrick Rose,0.01721814015347,-0.09815283702019,0.11537097717365999,2007-2008-2009-2010-2011
Sasha Vujacic,0.04155099538136,-0.07241479626082001,0.11396579164218001,2007-2008-2009-2010-2011
Jeff Green,0.007687293590427977,-0.10142224754239,0.10910954113281798,2007-2008-2009-2010-2011
