Name,Off,Def,Rapm,Season
LeBron James,7.06752293474103,-2.47151564476978,9.53903857951081,2013-2014-2015-2016
Chris Paul,5.94867015230307,-2.6691108197053,8.617780972008369,2013-2014-2015-2016
Stephen Curry,6.8523318201373,-0.4562778405807,7.308609660718,2013-2014-2015-2016
Draymond Green,2.4748458834739697,-4.55912467760091,7.03397056107488,2013-2014-2015-2016
Kevin Durant,5.13522597663089,-1.35694255593396,6.49216853256485,2013-2014-2015-2016
Manu Ginobili,3.01814470716233,-3.2127765851588697,6.2309212923212,2013-2014-2015-2016
Russell Westbrook,5.8630207351427,-0.11769617737607001,5.98071691251877,2013-2014-2015-2016
Kawhi Leonard,2.0401504931186,-3.6082702400816604,5.64842073320026,2013-2014-2015-2016
Ricky Rubio,3.40638394635236,-2.22851381746751,5.63489776381987,2013-2014-2015-2016
Kyle Lowry,3.9830906119090597,-1.42451429327101,5.40760490518007,2013-2014-2015-2016
Kyle Korver,3.49483539556181,-1.8742387707879198,5.36907416634973,2013-2014-2015-2016
Andre Iguodala,2.19131038561572,-2.82844429053919,5.01975467615491,2013-2014-2015-2016
Paul George,1.1571706700204,-3.4979794525350596,4.65515012255546,2013-2014-2015-2016
George Hill,2.96254087366397,-1.65343059722751,4.61597147089148,2013-2014-2015-2016
James Harden,5.3913369494428505,0.9041864587095401,4.487150490733311,2013-2014-2015-2016
Mike Conley,3.01035526519372,-1.4450489619889701,4.45540422718269,2013-2014-2015-2016
Klay Thompson,3.7518021563236603,-0.5709613661160999,4.32276352243976,2013-2014-2015-2016
Patty Mills,2.0100808514491497,-2.25470444892644,4.26478530037559,2013-2014-2015-2016
Khris Middleton,3.04696061046217,-1.192372100571,4.239332711033169,2013-2014-2015-2016
Tim Duncan,1.86817206416438,-2.26410611788861,4.13227818205299,2013-2014-2015-2016
John Wall,3.15417884702204,-0.9089927889299101,4.063171635951949,2013-2014-2015-2016
CJ McCollum,2.09921974771064,-1.88451311826104,3.98373286597168,2013-2014-2015-2016
Kentavious Caldwell-Pope,1.92221005624619,-2.04440080150832,3.9666108577545103,2013-2014-2015-2016
Patrick Patterson,3.6850501384705496,-0.24046920982008,3.92551934829063,2013-2014-2015-2016
Dirk Nowitzki,3.6387677486802397,-0.27207369151221,3.9108414401924496,2013-2014-2015-2016
DeAndre Jordan,3.70777916100324,-0.10746011698675999,3.81523927799,2013-2014-2015-2016
Danny Green,1.51397988938782,-2.215259765178,3.7292396545658204,2013-2014-2015-2016
Damian Lillard,4.77516054829996,1.04965886572705,3.7255016825729097,2013-2014-2015-2016
Eric Bledsoe,0.44679836394776,-3.24157066348391,3.6883690274316696,2013-2014-2015-2016
Carmelo Anthony,4.35057267264023,0.7080259111249101,3.6425467615153204,2013-2014-2015-2016
Jrue Holiday,1.7222085289507998,-1.82588287887775,3.54809140782855,2013-2014-2015-2016
Tony Allen,0.45459767350527003,-3.0910826275447603,3.54568030105003,2013-2014-2015-2016
Metta World Peace,1.19847042399022,-2.30315081925685,3.5016212432470697,2013-2014-2015-2016
