Name,Off,Def,Rapm,Season
Kawhi Leonard,4.63643470643955,-2.08717197127141,6.723606677710961,2020-2021-2022
Jayson Tatum,3.6442374942811897,-2.70661302483414,6.35085051911533,2020-2021-2022
LeBron James,3.8810617225637905,-1.9212907522424698,5.802352474806261,2020-2021-2022
Stephen Curry,3.9946879552730996,-1.74158338833242,5.73627134360552,2020-2021-2022
Nikola Jokic,4.628414809243879,-0.67733545594336,5.30575026518724,2020-2021-2022
Alex Caruso,0.72335002171352,-4.50689819339661,5.23024821511013,2020-2021-2022
Giannis Antetokounmpo,2.74559591673231,-2.3304917262663998,5.07608764299871,2020-2021-2022
Joel Embiid,2.14240148310584,-2.5971699603808798,4.73957144348672,2020-2021-2022
Rudy Gobert,1.63705360118795,-3.08562694876021,4.7226805499481594,2020-2021-2022
Pascal Siakam,3.01746568298469,-1.4721917536992999,4.48965743668399,2020-2021-2022
Kevin Durant,2.91652808036948,-1.5152650554385199,4.431793135808,2020-2021-2022
Paul George,1.78082395239358,-2.63859275293711,4.41941670533069,2020-2021-2022
Chris Paul,1.63669172794476,-2.58381154906162,4.2205032770063795,2020-2021-2022
Jrue Holiday,3.5377571414393705,-0.64162890285577,4.17938604429514,2020-2021-2022
George Hill,0.6608463179891501,-3.4113609781117002,4.07220729610085,2020-2021-2022
Mikal Bridges,2.21688824065518,-1.77047657040877,3.9873648110639497,2020-2021-2022
De'Anthony Melton,1.1371382664785201,-2.75573355405637,3.89287182053489,2020-2021-2022
Patrick Beverley,1.3921135661039399,-2.46760475303185,3.85971831913579,2020-2021-2022
Cameron Payne,1.37423498673484,-2.2828961982996496,3.65713118503449,2020-2021-2022
Bam Adebayo,1.40159091083134,-2.23319298046433,3.6347838912956703,2020-2021-2022
Jimmy Butler,2.56913209677776,-0.9580158295869701,3.52714792636473,2020-2021-2022
Jamal Murray,2.92947624255183,-0.58877811849212,3.51825436104395,2020-2021-2022
James Harden,3.47656710144098,0.011069311193910001,3.46549779024707,2020-2021-2022
Robert Covington,2.01582126272646,-1.42032456768536,3.43614583041182,2020-2021-2022
Immanuel Quickley,1.62922090882032,-1.6740064250576399,3.30322733387796,2020-2021-2022
Jakob Poeltl,3.1592584141741202,-0.006736851547521596,3.1659952657216417,2020-2021-2022
Devin Booker,3.72492346447083,0.6034337170496,3.12148974742123,2020-2021-2022
Aaron Gordon,2.21864689712622,-0.8671157378455601,3.0857626349717804,2020-2021-2022
Joe Ingles,1.0316787232026,-2.04695274111085,3.07863146431345,2020-2021-2022
Clint Capela,1.6098782359527601,-1.3958640017319401,3.0057422376847,2020-2021-2022
Dorian Finney-Smith,2.58995522580431,-0.37082534823212,2.9607805740364297,2020-2021-2022
Kyrie Irving,4.12305588228698,1.21251961839504,2.91053626389194,2020-2021-2022
Fred VanVleet,0.97926792382459,-1.8959789375036298,2.87524686132822,2020-2021-2022
Jalen Brunson,1.8116130114134699,-0.9330464572726099,2.7446594686860797,2020-2021-2022
Karl-Anthony Towns,3.80244463559624,1.0608885186198,2.74155611697644,2020-2021-2022
Hassan Whiteside,1.8655928185663502,-0.8450001076655901,2.71059292623194,2020-2021-2022
Anthony Davis,0.6768061005412,-2.02859091342426,2.70539701396546,2020-2021-2022
Desmond Bane,1.80331242528282,-0.8531157725646299,2.65642819784745,2020-2021-2022
Danny Green,1.35769465499849,-1.29777807545207,2.65547273045056,2020-2021-2022
Khris Middleton,2.2616024892896402,-0.36738386503349,2.62898635432313,2020-2021-2022
Wesley Matthews,-0.1999890798908,-2.79470747572133,2.59471839583053,2020-2021-2022
Brook Lopez,1.15463921320375,-1.3296580085929801,2.48429722179673,2020-2021-2022
Enes Freedom,2.6745102047875,0.21244662090202,2.46206358388548,2020-2021-2022
Steven Adams,3.08592887426568,0.65948666688675,2.42644220737893,2020-2021-2022
Miles McBride,1.35564336643885,-1.04406001548146,2.39970338192031,2020-2021-2022
Chris Boucher,1.6069415625415,-0.76670189186216,2.37364345440366,2020-2021-2022
Jaylen Brown,1.08917723606533,-1.27591995421761,2.36509719028294,2020-2021-2022
Al Horford,0.52303432806572,-1.8304350269167502,2.35346935498247,2020-2021-2022
Isaiah Hartenstein,0.97198674561382,-1.30320799176428,2.2751947373781,2020-2021-2022
Joe Harris,1.3900572022081998,-0.84494598976454,2.2350031919727398,2020-2021-2022
Derrick White,0.34509207488631,-1.88369976963457,2.22879184452088,2020-2021-2022
Reggie Jackson,1.7362566304727298,-0.48919323687784,2.22544986735057,2020-2021-2022
Ziaire Williams,1.47234778234893,-0.7471128119546899,2.21946059430362,2020-2021-2022
Seth Curry,2.4523132693484597,0.27727214345441,2.1750411258940496,2020-2021-2022
Jordan Clarkson,2.22157711293623,0.08048890341822,2.1410882095180104,2020-2021-2022
Trae Young,4.4952622443844,2.36885183851783,2.12641040586657,2020-2021-2022
Patty Mills,1.18772988080609,-0.9354138663953601,2.1231437472014503,2020-2021-2022
Marcus Smart,0.76128172106871,-1.35820439279136,2.11948611386007,2020-2021-2022
Royce O'Neale,1.79795230906954,-0.31722631484493,2.11517862391447,2020-2021-2022
Gordon Hayward,1.15462969308281,-0.9173201858105299,2.07194987889334,2020-2021-2022
Mike Conley,0.42269326926360995,-1.6377769819710002,2.06047025123461,2020-2021-2022
Michael Porter Jr.,2.2398219940844,0.19356799512774,2.04625399895666,2020-2021-2022
Montrezl Harrell,0.41865900211393997,-1.61501000012424,2.03366900223818,2020-2021-2022
Marc Gasol,-0.71382848322772,-2.72669068738003,2.01286220415231,2020-2021-2022
Max Strus,2.32119619295472,0.3297610496344,1.99143514332032,2020-2021-2022
Mike Muscala,-0.02088825588782,-1.9976088690408103,1.97672061315299,2020-2021-2022
Damian Lillard,3.0914151299329298,1.12389076290838,1.96752436702455,2020-2021-2022
Donte DiVincenzo,0.8980914379608801,-1.0461069477825702,1.9441983857434502,2020-2021-2022
Richaun Holmes,1.2906904180641399,-0.64776015785008,1.93845057591422,2020-2021-2022
Terence Davis,0.8668866589312201,-1.05830579909892,1.92519245803014,2020-2021-2022
Bogdan Bogdanovic,1.1178093677635998,-0.7825293318027501,1.90033869956635,2020-2021-2022
Reggie Bullock Jr.,0.3174100914523,-1.56360286123692,1.8810129526892199,2020-2021-2022
Duncan Robinson,1.27206566750159,-0.52917414227225,1.80123980977384,2020-2021-2022
Isaac Bonga,-1.0215533951019902,-2.80510039686326,1.7835470017612698,2020-2021-2022
Brandon Ingram,1.4932750997297999,-0.28937573385282,1.7826508335826199,2020-2021-2022
Luka Doncic,2.11776822734797,0.35400204762274,1.7637661797252302,2020-2021-2022
Trent Forrest,1.58706652188791,-0.155037493325,1.74210401521291,2020-2021-2022
Matisse Thybulle,-0.26975908820364,-2.00433428810726,1.73457519990362,2020-2021-2022
Jose Alvarado,0.6180200395434,-1.09567278414848,1.71369282369188,2020-2021-2022
Draymond Green,-0.40654776471392,-2.11927114460803,1.71272337989411,2020-2021-2022
Dillon Brooks,0.9894492539873101,-0.70851625893725,1.69796551292456,2020-2021-2022
Austin Reaves,0.75850979428375,-0.92885193761407,1.6873617318978198,2020-2021-2022
Malcolm Brogdon,0.78211012535211,-0.89004208358198,1.67215220893409,2020-2021-2022
Kenrich Williams,-0.81111548115883,-2.46488910762074,1.65377362646191,2020-2021-2022
Jericho Sims,0.7206478916450101,-0.9227576471830701,1.64340553882808,2020-2021-2022
Gary Payton II,0.29642338923803,-1.34622560159055,1.64264899082858,2020-2021-2022
Goran Dragic,1.20131655775935,-0.42179533603698,1.62311189379633,2020-2021-2022
Evan Mobley,-0.44511514327543994,-2.04900599777479,1.6038908544993502,2020-2021-2022
Darius Garland,1.22648698721179,-0.35141828486641,1.5779052720781999,2020-2021-2022
Ricky Rubio,-0.3949919280298,-1.96841038452305,1.57341845649325,2020-2021-2022
Jonas Valanciunas,0.8180992270129399,-0.75308636323211,1.57118559024505,2020-2021-2022
Terance Mann,-0.0002946796550261995,-1.5703238748221202,1.5700291951670937,2020-2021-2022
Otto Porter Jr.,0.20839653264816002,-1.34721762906047,1.55561416170863,2020-2021-2022
P.J. Tucker,0.52652602408814,-0.9773540959193101,1.5038801200074499,2020-2021-2022
Herbert Jones,0.73511214533876,-0.76833236367695,1.50344450901571,2020-2021-2022
Jarrett Allen,0.7039230815187,-0.77653878624112,1.48046186775982,2020-2021-2022
Danilo Gallinari,2.38103465974155,0.90091390196429,1.48012075777726,2020-2021-2022
Patrick Patterson,0.22225805030763,-1.2564207557054,1.4786788060130298,2020-2021-2022
Jaren Jackson Jr.,0.46331681531406,-1.01336422426182,1.4766810395758798,2020-2021-2022
Dejounte Murray,1.19365841681625,-0.28082835864675,1.474486775463,2020-2021-2022
Jonathan Isaac,-0.30676674782011,-1.7436489945127,1.4368822466925901,2020-2021-2022
Jalen McDaniels,0.54184161816888,-0.88019029416365,1.42203191233253,2020-2021-2022
Michael Carter-Williams,0.0644279375594,-1.35056431530364,1.41499225286304,2020-2021-2022
Dāvis Bertāns,2.14006201226705,0.75061180804565,1.3894502042214,2020-2021-2022
T.J. Warren,0.43683800363523,-0.94830678601042,1.38514478964565,2020-2021-2022
Delon Wright,0.8259303294135699,-0.5543421438853801,1.38027247329895,2020-2021-2022
Thaddeus Young,0.26509804893908,-1.10521597503584,1.3703140239749199,2020-2021-2022
JaKarr Sampson,0.50105402471261,-0.84422887973359,1.3452829044462,2020-2021-2022
Boban Marjanovic,1.05397221426293,-0.2797498167377,1.3337220310006301,2020-2021-2022
Robert Williams III,0.9014528355686601,-0.42346140882709005,1.32491424439575,2020-2021-2022
Meyers Leonard,0.67947781446481,-0.62272049861519,1.3021983130800001,2020-2021-2022
