Name,Off,Def,Rapm,Season
Stephen Curry,6.34447635824872,-2.0765899011988598,8.42106625944758,2018-2019-2020-2021-2022
Joel Embiid,3.2918316365661995,-4.4510440725905,7.742875709156699,2018-2019-2020-2021-2022
Paul George,2.91293718395835,-4.1193076974376295,7.03224488139598,2018-2019-2020-2021-2022
Kevin Durant,5.2968275149081,-1.4397904636990901,6.73661797860719,2018-2019-2020-2021-2022
Giannis Antetokounmpo,2.50876110602023,-4.12578180846316,6.634542914483391,2018-2019-2020-2021-2022
Jayson Tatum,3.44886887105425,-3.1334051891123504,6.582274060166601,2018-2019-2020-2021-2022
LeBron James,5.03578542516755,-1.5357924521530402,6.571577877320591,2018-2019-2020-2021-2022
Nikola Jokic,5.5520844621886205,-0.82253823959799,6.37462270178661,2018-2019-2020-2021-2022
Kawhi Leonard,4.9908546716889495,-1.37557315906758,6.36642783075653,2018-2019-2020-2021-2022
Chris Paul,2.8773330305627,-3.48024931295329,6.35758234351599,2018-2019-2020-2021-2022
Jimmy Butler,3.7120200080963,-2.09125830289454,5.80327831099084,2018-2019-2020-2021-2022
Alex Caruso,0.37953453679706,-5.37822301924954,5.7577575560466,2018-2019-2020-2021-2022
Jrue Holiday,4.4377839549838605,-1.24395790994744,5.6817418649313005,2018-2019-2020-2021-2022
Rudy Gobert,1.36693708186491,-4.18918620733889,5.5561232892038,2018-2019-2020-2021-2022
Damian Lillard,5.29966205133562,-0.01123248102,5.31089453235562,2018-2019-2020-2021-2022
Pascal Siakam,3.56077704462422,-1.64435148970743,5.20512853433165,2018-2019-2020-2021-2022
James Harden,4.97252580303284,0.007742095113461283,4.964783707919379,2018-2019-2020-2021-2022
Steven Adams,4.1879386601869895,-0.42546100559897,4.61339966578596,2018-2019-2020-2021-2022
Robert Covington,1.8055473799468098,-2.74826869561949,4.5538160755663,2018-2019-2020-2021-2022
Patrick Beverley,1.76326545321183,-2.76016573315132,4.52343118636315,2018-2019-2020-2021-2022
Immanuel Quickley,2.2701675621093798,-2.12318634647553,4.39335390858491,2018-2019-2020-2021-2022
Clint Capela,1.9088177263154298,-2.43751489145663,4.34633261777206,2018-2019-2020-2021-2022
Mikal Bridges,2.50008863008303,-1.6649509952691401,4.16503962535217,2018-2019-2020-2021-2022
Danny Green,2.48387107603446,-1.6556315633324301,4.13950263936689,2018-2019-2020-2021-2022
George Hill,1.1544029777029,-2.87878456417655,4.0331875418794505,2018-2019-2020-2021-2022
Otto Porter Jr.,1.92437538034764,-2.09209768260443,4.01647306295207,2018-2019-2020-2021-2022
Draymond Green,0.92800705115328,-3.07432263859302,4.0023296897463,2018-2019-2020-2021-2022
Karl-Anthony Towns,4.98650635411844,1.08131325646122,3.90519309765722,2018-2019-2020-2021-2022
