Name,Off,Def,Rapm,Season
LeBron James,6.925525171791209,-3.20205848419119,10.1275836559824,2010
Dwyane Wade,7.90605734791521,-1.11137482319694,9.01743217111215,2010
Steve Nash,8.401804301465491,0.8698300647656501,7.53197423669984,2010
Kevin Garnett,2.1341756372369,-5.34821345249576,7.482389089732661,2010
Kobe Bryant,5.5696441006296995,-0.7201496092306,6.2897937098603,2010
Dwight Howard,3.2823202821554003,-2.59788120980473,5.88020149196013,2010
Chris Bosh,4.19904967176783,-1.4677075395078298,5.666757211275661,2010
Tim Duncan,2.17109191988633,-3.3168491794258,5.487941099312129,2010
Chris Paul,4.54694488612414,-0.9200715653521501,5.46701645147629,2010
Dirk Nowitzki,3.9161766703053402,-1.16280146036436,5.0789781306697,2010
Yao Ming,2.2194212391292,-2.7084009497271198,4.92782218885632,2010
Lamar Odom,1.47880123635817,-3.404970101362,4.88377133772017,2010
Manu Ginobili,3.78954781590246,-1.0876139419843,4.8771617578867605,2010
Deron Williams,4.9843292829995,0.12150519700332,4.86282408599618,2010
Anderson Varejao,2.15888857432776,-2.6584755191838902,4.81736409351165,2010
Ray Allen,5.0005989213744195,0.27560382087716,4.72499510049726,2010
Vince Carter,3.15158466675107,-1.56533811497787,4.71692278172894,2010
Chris Andersen,2.11815536704134,-2.59326860473636,4.7114239717777,2010
Chauncey Billups,4.32318247107134,-0.35356378547168,4.67674625654302,2010
Rashard Lewis,2.7566330994436,-1.54809356336262,4.30472666280622,2010
LaMarcus Aldridge,2.60065965602464,-1.6963762316789799,4.29703588770362,2010
Andrew Bogut,0.58524695209363,-3.67113563640152,4.25638258849515,2010
Russell Westbrook,3.3141402003832,-0.82325941014575,4.1373996105289494,2010
Amir Johnson,0.5038511340459,-3.57848352172852,4.082334655774419,2010
Brendan Haywood,0.38288935608492,-3.4023191217053896,3.78520847779031,2010
Josh Howard,2.83752081937111,-0.91211354898549,3.7496343683566002,2010
James Harden,2.06063667057296,-1.68268474787827,3.74332141845123,2010
Metta World Peace,0.5903909192562,-3.07071215772683,3.66110307698303,2010
Jared Dudley,2.97534584084246,-0.67274273453635,3.64808857537881,2010
Paul Millsap,2.1710187568992403,-1.41001614167411,3.5810348985733502,2010
Danny Granger,3.21078640266804,-0.33142935246293,3.5422157551309703,2010
Kyrylo Fesenko,0.93348939002723,-2.60589858103241,3.53938797105964,2010
Luol Deng,0.9474371791799799,-2.53162666237128,3.4790638415512602,2010
Baron Davis,3.02121634179856,-0.37860631919548,3.3998226609940403,2010
Marc Gasol,2.03510574078823,-1.33590775154256,3.37101349233079,2010
Nene,1.8622935753419,-1.49384548516559,3.3561390605074903,2010
Andre Miller,2.47166874620685,-0.87095691599665,3.3426256622035,2010
Tony Parker,2.58791923367083,-0.51608013096476,3.1039993646355897,2010
Greg Oden,2.53075445086086,-0.54112340968448,3.07187786054534,2010
