Name,Off,Def,Rapm,Season
Kawhi Leonard,4.3250829436574305,-2.0818122534047303,6.40689519706216,2020-2021
LeBron James,3.34979344651821,-2.68109357246895,6.03088701898716,2020-2021
Giannis Antetokounmpo,2.3971175143752,-3.5464485966147,5.9435661109899,2020-2021
Rudy Gobert,2.1129306138465203,-3.2829718057328696,5.39590241957939,2020-2021
Jayson Tatum,2.79694037749132,-2.36813914687075,5.16507952436207,2020-2021
James Harden,3.87968114925859,-0.76068478595776,4.640365935216351,2020-2021
De'Anthony Melton,2.04745123528986,-2.57694006322897,4.62439129851883,2020-2021
Pascal Siakam,2.23400895531244,-2.15281278733391,4.38682174264635,2020-2021
Alex Caruso,0.89485470217675,-3.1021309642503,3.99698566642705,2020-2021
Chris Paul,2.38392614730755,-1.60200768113694,3.98593382844449,2020-2021
Jamal Murray,2.97767985817796,-0.9478039935650899,3.92548385174305,2020-2021
Paul George,2.16466029266656,-1.38107305841635,3.54573335108291,2020-2021
Jimmy Butler,2.40556763937609,-1.02166540240246,3.4272330417785506,2020-2021
Gordon Hayward,2.31843270311795,-0.9247867677553199,3.24321947087327,2020-2021
Donte DiVincenzo,2.16939073212001,-1.0566450387482802,3.22603577086829,2020-2021
Patrick Beverley,0.85508088890235,-2.36082380418181,3.2159046930841604,2020-2021
Duncan Robinson,2.22386945171619,-0.8828791433262,3.1067485950423896,2020-2021
Danny Green,2.22970869340289,-0.85463781025518,3.08434650365807,2020-2021
Joel Embiid,0.9341329506123499,-2.09447230360427,3.02860525421662,2020-2021
Devin Booker,4.16954444411227,1.1456671758950998,3.02387726821717,2020-2021
Cameron Payne,2.00183308096031,-1.01836755298871,3.02020063394902,2020-2021
Joe Ingles,1.29779808388723,-1.59665373678162,2.8944518206688503,2020-2021
Mikal Bridges,1.6220545533914301,-1.20707977597374,2.82913432936517,2020-2021
Dwight Powell,1.04200340404704,-1.68891160672098,2.73091501076802,2020-2021
Christian Wood,1.83464837268908,-0.87226941075059,2.7069177834396703,2020-2021
Jakob Poeltl,2.27034316675188,-0.42478123078472,2.6951243975366,2020-2021
Patty Mills,1.50903330231476,-1.15727173785662,2.6663050401713804,2020-2021
Dorian Finney-Smith,1.98046653179326,-0.67766602893094,2.6581325607242,2020-2021
Jalen Brunson,0.9700405766303399,-1.6670929987830998,2.6371335754134395,2020-2021
Kevin Durant,2.18245571199424,-0.43342273225323996,2.61587844424748,2020-2021
Joe Harris,2.51916455368109,-0.07955122287838,2.59871577655947,2020-2021
Nikola Jokic,3.73783763531943,1.16325221901482,2.57458541630461,2020-2021
Richaun Holmes,2.2416424296256,-0.30701006933522,2.54865249896082,2020-2021
Goran Dragic,1.4017942486705,-1.12452060684353,2.52631485551403,2020-2021
Kent Bazemore,-0.8761268992912401,-3.3991295500894303,2.5230026507981904,2020-2021
Clint Capela,0.38197085934967,-2.13436846324347,2.51633932259314,2020-2021
Robert Covington,1.5516934895539,-0.9590663035198701,2.51075979307377,2020-2021
Jonas Valanciunas,1.12675781313592,-1.36921499168425,2.49597280482017,2020-2021
Enes Freedom,2.94774786798101,0.49519946542359,2.45254840255742,2020-2021
Bam Adebayo,1.69295693169304,-0.71380660182774,2.4067635335207798,2020-2021
George Hill,1.38410405312403,-1.01072995568654,2.3948340088105704,2020-2021
Khris Middleton,2.54669415898986,0.1592216739848,2.38747248500506,2020-2021
Jrue Holiday,1.45880979978046,-0.80360714525019,2.26241694503065,2020-2021
Damian Lillard,3.80353754993443,1.56315241999202,2.24038512994241,2020-2021
Anthony Davis,1.02872096629582,-1.20894338732573,2.23766435362155,2020-2021
Karl-Anthony Towns,3.86509905050693,1.65108418980207,2.21401486070486,2020-2021
Devonte' Graham,1.1554309108643799,-0.9439733278911001,2.0994042387554797,2020-2021
Luka Doncic,2.7465717665431497,0.64999249905597,2.0965792674871797,2020-2021
Kyrie Irving,3.17764431741729,1.1523897538915802,2.02525456352571,2020-2021
OG Anunoby,0.64170527269611,-1.3497473292167301,1.9914526019128402,2020-2021
Royce O'Neale,1.90704763117205,-0.0820433318003,1.98909096297235,2020-2021
Wesley Matthews,-0.9400374841762701,-2.92481232000557,1.9847748358292998,2020-2021
Dennis Schroder,0.12901097426129998,-1.8542228021203402,1.9832337763816401,2020-2021
Kemba Walker,2.30792031229018,0.33601567262925003,1.9719046396609299,2020-2021
Reggie Jackson,2.7798732142343003,0.8110789949799401,1.96879421925436,2020-2021
Brook Lopez,1.09324048615982,-0.87196936970543,1.96520985586525,2020-2021
Michael Porter Jr.,3.1226206231812,1.17295417172287,1.94966645145833,2020-2021
Will Barton,1.00693383363528,-0.93298648025888,1.9399203138941599,2020-2021
Danilo Gallinari,2.5273080880889798,0.6028756607347999,1.92443242735418,2020-2021
Draymond Green,0.32046551729486,-1.55506988661288,1.8755354039077399,2020-2021
Stephen Curry,2.51656589200321,0.66636948451861,1.8501964074846,2020-2021
Dāvis Bertāns,2.65581562908161,0.84285545918105,1.8129601699005597,2020-2021
Furkan Korkmaz,0.6815304421432999,-1.11387962847009,1.7954100706133898,2020-2021
Tobias Harris,1.22034032139601,-0.56714906414459,1.7874893855405998,2020-2021
Fred VanVleet,0.53454101833381,-1.23906242924329,1.7736034475771,2020-2021
Matthew Dellavedova,-0.02689777316974,-1.78896305068408,1.7620652775143397,2020-2021
Zion Williamson,2.80633131685133,1.0777345272411099,1.72859678961022,2020-2021
Isaac Bonga,-1.46426809580146,-3.19021174455521,1.7259436487537503,2020-2021
Kristaps Porzingis,1.7601876668669199,0.06699717862772,1.6931904882391997,2020-2021
Mike Scott,0.45577557546773995,-1.22477226084647,1.68054783631421,2020-2021
Trae Young,4.08341145764531,2.42840311531376,1.6550083423315498,2020-2021
Mike Conley,0.16034326840681,-1.48365119230081,1.64399446070762,2020-2021
Mychal Mulder,1.48777331983703,-0.147111929306,1.63488524914303,2020-2021
Terence Davis,0.8321300838010399,-0.78845298208944,1.62058306589048,2020-2021
Malcolm Brogdon,0.47608844814771,-1.14379195644614,1.61988040459385,2020-2021
Derrick Favors,0.7696511807733,-0.84835331482787,1.6180044956011699,2020-2021
Marc Gasol,-0.98397989899456,-2.59172822732666,1.6077483283321001,2020-2021
CJ McCollum,2.39333974068313,0.7857727242498801,1.6075670164332498,2020-2021
Aaron Gordon,1.3309138049082099,-0.26051808187837,1.59143188678658,2020-2021
Tomas Satoransky,0.8244315187924101,-0.7490589689375899,1.57349048773,2020-2021
T.J. Warren,0.56155255320179,-0.9961533569654899,1.5577059101672799,2020-2021
Chris Boucher,2.25442076100189,0.74824626501193,1.50617449598996,2020-2021
Seth Curry,2.02256318010662,0.52606490810586,1.49649827200076,2020-2021
Ivica Zubac,0.24797394292001,-1.24114696128372,1.48912090420373,2020-2021
Chris Chiozza,-0.10313462031534999,-1.5485288822982102,1.4453942619828601,2020-2021
Nicolas Batum,1.5981950602615098,0.19637040020123003,1.4018246600602797,2020-2021
Dillon Brooks,1.4144747238119,0.016337409455579998,1.39813731435632,2020-2021
Marcus Smart,0.19035623530309,-1.18009689632642,1.37045313162951,2020-2021
Michael Carter-Williams,0.34269639899212,-1.0201298513699801,1.3628262503621,2020-2021
Kenrich Williams,0.55969281437465,-0.79622426898091,1.35591708335556,2020-2021
Jonathan Isaac,-0.25279048639076995,-1.5797212351715402,1.3269307487807702,2020-2021
Jordan Clarkson,2.30547109428367,0.98571145303346,1.3197596412502102,2020-2021
Xavier Tillman,1.2201569509066699,-0.09698557481119,1.31714252571786,2020-2021
Dario Saric,0.80613287805445,-0.49454896604221,1.30068184409666,2020-2021
Kira Lewis Jr.,0.58084216263611,-0.6906604065551101,1.27150256919122,2020-2021
David Nwaba,-0.47818722435256,-1.73184555910324,1.25365833475068,2020-2021
Isaiah Hartenstein,0.47185880096601,-0.75656668299632,1.2284254839623299,2020-2021
Damion Lee,0.45052237419362995,-0.77514169348877,1.2256640676823998,2020-2021
Garrett Temple,0.11653912603514,-1.10294375993965,1.2194828859747902,2020-2021
Malcolm Miller,0.93622621613838,-0.27809576000040004,1.21432197613878,2020-2021
Bojan Bogdanovic,1.32489593645039,0.12770393737241,1.19719199907798,2020-2021
Ben McLemore,1.7787831039821098,0.58222734534059,1.1965557586415199,2020-2021
Boban Marjanovic,1.5102904981789,0.31968030780672,1.19061019037218,2020-2021
Willie Cauley-Stein,-0.8920179073650101,-2.065816249794,1.17379834242899,2020-2021
JaKarr Sampson,0.38838765779093,-0.7646431905127801,1.15303084830371,2020-2021
Derrick White,0.77024933586075,-0.37612743729252995,1.14637677315328,2020-2021
Deandre Ayton,1.10212259357577,-0.02383535240249,1.12595794597826,2020-2021
Gary Harris,-1.14781789484971,-2.27242794464712,1.1246100497974099,2020-2021
Darius Miller,0.22066484320793,-0.9027561058286501,1.12342094903658,2020-2021
Julius Randle,-0.42481054609888,-1.5241837560581,1.0993732099592197,2020-2021
Dejounte Murray,1.11675881593517,0.029418661352029998,1.0873401545831398,2020-2021
Montrezl Harrell,-0.03548993163423,-1.0945971610610001,1.05910722942677,2020-2021
JaMychal Green,0.10994435055427,-0.9455425985375601,1.0554869490918302,2020-2021
Marcus Morris Sr.,2.06874897739577,1.02484708574419,1.04390189165158,2020-2021
Hassan Whiteside,0.80446726827277,-0.23898318916230998,1.04345045743508,2020-2021
John Collins,0.81223522619492,-0.22590510404220998,1.03814033023713,2020-2021
Spencer Dinwiddie,0.73873936221057,-0.29609616761883,1.0348355298294,2020-2021
Ben Simmons,-0.08584310581672999,-1.11899372858394,1.0331506227672098,2020-2021
Daniel Theis,0.6114356780697,-0.42027814650401,1.03171382457371,2020-2021
DaQuan Jeffries,0.90361181106257,-0.12298463533914,1.02659644640171,2020-2021
Immanuel Quickley,0.97879334985025,-0.04629020048267,1.0250835503329199,2020-2021
Adam Mokoka,0.65935452386944,-0.3586943226899,1.01804884655934,2020-2021
Matisse Thybulle,-0.10373119690207999,-1.10586540817822,1.00213421127614,2020-2021
Alec Burks,-0.35769248398369996,-1.3309864226987,0.9732939387149999,2020-2021
Eric Bledsoe,1.1585906007231999,0.21584121764435998,0.94274938307884,2020-2021
Tacko Fall,0.58848528196049,-0.34097388391131,0.9294591658718,2020-2021
Josh Jackson,-0.66595399204813,-1.5918220547181199,0.92586806266999,2020-2021
D.J. Augustin,0.42982501616727004,-0.48685157634803,0.9166765925153,2020-2021
Jaden McDaniels,0.6878895030819,-0.22056326578465,0.90845276886655,2020-2021
Rondae Hollis-Jefferson,0.13322334063414,-0.77058631177962,0.90380965241376,2020-2021
Cody Martin,-0.32112732058615,-1.20849579200841,0.8873684714222599,2020-2021
Harrison Barnes,0.57031476145236,-0.31539309816954,0.8857078596219,2020-2021
Blake Griffin,0.51702160031321,-0.3666985576624,0.88372015797561,2020-2021
Paul Reed,0.048783918094860004,-0.82916947326599,0.87795339136085,2020-2021
PJ Dozier,-0.33834920311622996,-1.1974310955132101,0.85908189239698,2020-2021
Zach Collins,1.28841751185455,0.43772497907965996,0.85069253277489,2020-2021
Meyers Leonard,0.19025257856888,-0.6198572994472099,0.8101098780160899,2020-2021
Derrick Rose,0.059429956318449995,-0.71380466456858,0.7732346208870301,2020-2021
Michael Kidd-Gilchrist,-0.28717219210926,-1.0507866429677402,0.76361445085848,2020-2021
Doug McDermott,1.1666063961014,0.40662681663618,0.75997957946522,2020-2021
Skal Labissiere,0.14053466241578,-0.6176413153536899,0.75817597776947,2020-2021
Ante Zizic,1.13062760730449,0.37697794947709,0.7536496578274,2020-2021
Reggie Bullock Jr.,-0.47181278453264996,-1.21625999872055,0.7444472141878999,2020-2021
Serge Ibaka,0.19900858941844002,-0.5296792184653,0.72868780788374,2020-2021
Kelly Olynyk,1.24392548796266,0.5170025858906,0.7269229020720599,2020-2021
Cameron Johnson,0.41243818883327,-0.29946480692713,0.7119029957604001,2020-2021
