Name,Off,Def,Rapm,Season
Lamar Odom,0.15556706017011002,-0.11340353493407,0.26897059510418003,2008-2009-2010
Rashard Lewis,0.13703356217847,-0.11511599441400999,0.25214955659248,2008-2009-2010
Jared Dudley,0.14624110141703,-0.09170181800217,0.23794291941919998,2008-2009-2010
Jason Richardson,0.18663017313318,-0.04775045315495,0.23438062628813,2008-2009-2010
Kobe Bryant,0.13200373344382,-0.09901430625543,0.23101803969925,2008-2009-2010
Channing Frye,0.14397198401397002,-0.07851047395522,0.22248245796919003,2008-2009-2010
Grant Hill,0.13445464240347,-0.07245183516166001,0.20690647756513,2008-2009-2010
Steve Nash,0.12161360838538,-0.07209949534516,0.19371310373054001,2008-2009-2010
Vince Carter,0.06803165586482,-0.12339697907726001,0.19142863494208,2008-2009-2010
Amar'e Stoudemire,0.14083218182725,-0.03737664082732,0.17820882265457,2008-2009-2010
Kevin Durant,0.07523482810401,-0.0972232908235,0.17245811892750998,2008-2009-2010
Shawn Marion,0.017110207837430003,-0.14537068590902,0.16248089374644997,2008-2009-2010
Luke Walton,0.09255390513197,-0.06712834076275,0.15968224589472,2008-2009-2010
Mo Williams,0.12998821642609001,-0.014351470316420001,0.14433968674251002,2008-2009-2010
Kevin Garnett,-0.01029359920322,-0.14931085070231,0.13901725149909,2008-2009-2010
Pau Gasol,0.04210776532623,-0.09450328965947,0.1366110549857,2008-2009-2010
Jameer Nelson,0.10288957651582,-0.02378567538166,0.12667525189748002,2008-2009-2010
Joe Smith,0.009734743127330503,-0.11424989352841,0.1239846366557405,2008-2009-2010
Nene,0.07060141385967,-0.04919023583843,0.1197916496981,2008-2009-2010
Dwight Howard,0.01654307949649,-0.1019068571517,0.11844993664819001,2008-2009-2010
Russell Westbrook,0.04573847847532,-0.07127786156846,0.11701634004378,2008-2009-2010
Matt Barnes,0.08868608682450001,-0.01710268523037,0.10578877205487001,2008-2009-2010
Dan Gadzuric,0.03262483526564,-0.07256062930458,0.10518546457022002,2008-2009-2010
Fabricio Oberto,0.06448427571968,-0.04064749881541,0.10513177453508998,2008-2009-2010
Goran Dragic,0.06720365250417999,-0.0377448911071,0.10494854361127999,2008-2009-2010
Kendrick Perkins,-0.10670692635951001,-0.21067683816741,0.1039699118079,2008-2009-2010
Jeff Green,0.03285313134011,-0.07081509838416,0.10366822972427,2008-2009-2010
Brendan Haywood,0.049806157350530005,-0.05205964612464,0.10186580347517002,2008-2009-2010
Morris Peterson,0.10787304375232999,0.006872866184211367,0.10100017756811863,2008-2009-2010
Leandro Barbosa,0.02303739989834,-0.076729764876,0.09976716477434,2008-2009-2010
Serge Ibaka,0.03223484741749,-0.06447704897254,0.09671189639003,2008-2009-2010
Nick Collison,0.04767433872002,-0.04748408211233,0.09515842083235,2008-2009-2010
Lou Amundson,0.042178733724389995,-0.052951298394290004,0.09513003211868,2008-2009-2010
Marcin Gortat,0.05210317563331,-0.04167432376481,0.09377749939812,2008-2009-2010
DeShawn Stevenson,0.0417153935716,-0.049189121658539996,0.09090451523014,2008-2009-2010
Metta World Peace,0.11958443693737,0.03006848620735,0.08951595073002,2008-2009-2010
Jose Calderon,0.01187818140843,-0.07685726221749,0.08873544362592,2008-2009-2010
Zydrunas Ilgauskas,0.02760307097399,-0.05809048521844,0.08569355619243,2008-2009-2010
Derek Fisher,-0.004076945362830788,-0.08466030550175001,0.08058336013891922,2008-2009-2010
Greg Oden,0.008828456989740672,-0.07138651055808,0.08021496754782068,2008-2009-2010
Theo Ratliff,0.041382282526889996,-0.03857627602111,0.079958558548,2008-2009-2010
Amir Johnson,0.05064050591829,-0.027845127331070002,0.07848563324936,2008-2009-2010
Linas Kleiza,0.03613657846398,-0.03978991802662,0.0759264964906,2008-2009-2010
Carmelo Anthony,0.10033844997819001,0.025692073118030002,0.07464637686016001,2008-2009-2010
Bruce Bowen,0.0100071025552,-0.06289359655078,0.07290069910597999,2008-2009-2010
Brad Miller,0.0012450215045063703,-0.07070127238196999,0.07194629388647636,2008-2009-2010
Sasha Vujacic,0.02169922119351,-0.04926329937476,0.07096252056827,2008-2009-2010
Lindsey Hunter,0.0216564583615,-0.04924182170792,0.07089828006942,2008-2009-2010
Dahntay Jones,0.0146375160902,-0.05410649770462,0.06874401379482,2008-2009-2010
Sergio Rodriguez,0.03376391308064,-0.03450486422587,0.06826877730651,2008-2009-2010
Tony Allen,-0.04316838310097,-0.10954029389850001,0.06637191079753,2008-2009-2010
Luol Deng,0.10024241884164,0.03428177712231,0.06596064171933,2008-2009-2010
Thabo Sefolosha,0.01916716534092,-0.046612557122150004,0.06577972246307,2008-2009-2010
Anderson Varejao,-0.0027439089474689004,-0.06632149896926,0.0635775900217911,2008-2009-2010
Darius Songaila,0.04085342939648,-0.021422503235959997,0.062275932632439995,2008-2009-2010
Jason Maxiell,0.00476032816672329,-0.05734954739968,0.062109875566403294,2008-2009-2010
Tyson Chandler,0.06611923113128,0.004082898202893441,0.062036332928386555,2008-2009-2010
Sam Cassell,0.0009309748786186494,-0.06024453322065999,0.061175508099278644,2008-2009-2010
Ronnie Brewer,0.02054080054432,-0.04044749981074,0.06098830035506,2008-2009-2010
Tony Parker,-0.03159098952957,-0.09250747951078,0.06091648998121,2008-2009-2010
Emeka Okafor,0.06470564596533,0.006534682223861926,0.058170963741468074,2008-2009-2010
Rodrigue Beaubois,0.0432260382738,-0.01450886285701,0.05773490113081,2008-2009-2010
Mark Blount,0.01813052742761,-0.03897900754789,0.057109534975500004,2008-2009-2010
LeBron James,-0.02998693248744,-0.08540217476204999,0.05541524227461,2008-2009-2010
James Posey,0.0020699914918348252,-0.05174668308626,0.053816674578094824,2008-2009-2010
Taj Gibson,0.01746318582625,-0.03491939245478,0.05238257828103,2008-2009-2010
Charlie Bell,0.02968419571435,-0.02254605290188,0.05223024861623,2008-2009-2010
Matt Carroll,0.04385869177795,-0.007623037180968606,0.05148172895891861,2008-2009-2010
Jarrett Jack,0.05504645536220999,0.003577931466292622,0.05146852389591737,2008-2009-2010
Shane Battier,-0.0044846513403189285,-0.05473753314214,0.05025288180182107,2008-2009-2010
Rashad McCants,0.0359906728441,-0.01319333453393,0.049184007378030005,2008-2009-2010
Ricky Davis,0.030201609404310003,-0.0189764992573,0.04917810866161001,2008-2009-2010
Bobby Jackson,0.008369961227934025,-0.04007832268559,0.04844828391352402,2008-2009-2010
Marcus Thornton,0.05380096075067,0.005412561061019629,0.04838839968965037,2008-2009-2010
Ray Allen,-0.10463254751881002,-0.15280071768172002,0.048168170162909994,2008-2009-2010
Jason Williams,0.009436960528918967,-0.038399436402549995,0.04783639693146897,2008-2009-2010
Sonny Weems,0.052647312131520005,0.004841600947784694,0.04780571118373531,2008-2009-2010
Mario Chalmers,0.03591863823359,-0.011786320377749999,0.04770495861134,2008-2009-2010
Chris Duhon,0.08564480663415999,0.03798518811597,0.04765961851819,2008-2009-2010
Hedo Turkoglu,0.07837637958527,0.03101619323461,0.04736018635066,2008-2009-2010
Patrick O'Bryant,0.01183619078408,-0.035254069789380005,0.04709026057346,2008-2009-2010
Derrick Rose,0.04907175994357,0.0031894283006672413,0.04588233164290275,2008-2009-2010
Courtney Lee,0.01516449019589,-0.030647251883709998,0.0458117420796,2008-2009-2010
