Name,Off,Def,Rapm,Season
Kyle Singler,-0.2364520122753499,-0.36671590335069,0.13026389107534,2018-19
Doug McDermott,-0.07459320958698,-0.18691730373225,0.1123240941452699,2018-19
Nate Wolters,0.20359857170129,0.09804785131576,0.10555072038553,2018-19
Michael Beasley,0.98249352316911,0.8902364063036899,0.09225711686542,2018-19
Yante Maten,0.002654486394511,-0.08857259514381,0.0912270815383211,2018-19
Mike Muscala,-0.09809108251429,-0.18383806257466,0.08574698006037,2018-19
Kenrich Williams,0.27615331779728,0.19332651306187,0.08282680473541,2018-19
Svi Mykhailiuk,-0.23966664877106,-0.31895728137108,0.0792906326000199,2018-19
J.P. Macura,-0.17786226191962,-0.25258089821773,0.07471863629811,2018-19
Kentavious Caldwell-Pope,0.9911437700785,0.92161910119468,0.06952466888382,2018-19
Jack Cooley,-0.35388535889281,-0.41951207522275,0.06562671632994,2018-19
Taj Gibson,0.8233771314474799,0.75919899388427,0.0641781375632099,2018-19
Devin Robinson,0.31161857166591,0.24926791602564,0.06235065564027,2018-19
Billy Garrett,-0.14226159481368,-0.20384979569566,0.06158820088198,2018-19
Henry Ellenson,-1.1106040561978,-1.1670710793344,0.0564670231366,2018-19
Scott Machado,0.12269085104257,0.07799414613407,0.0446967049085,2018-19
Mindaugas Kuzminskas,-0.11060698696075,-0.1495655559929,0.0389585690321499,2018-19
Jacob Pullen,-0.19596461048465,-0.23330483932528,0.0373402288406299,2018-19
Trevon Duval,0.08957659115677,0.05781863561799,0.03175795553878,2018-19
Sam Dekker,0.70241875864015,0.67327057132351,0.0291481873166399,2018-19
Al Jefferson,0.0496821217652699,0.03283824141579,0.0168438803494799,2018-19
E'Twaun Moore,0.90598648337661,0.89013382370411,0.0158526596725,2018-19
Myke Henry,0.33728601185428,0.3226990086282399,0.0145870032260399,2018-19
Zach Lofton,-0.01443704552159,-0.02686954236034,0.01243249683875,2018-19
Xavier Silas,0.06000620932648,0.04854715583702,0.0114590534894599,2018-19
Marshall Plumlee,-0.6410426607965201,-0.64873741859987,0.0076947578033499,2018-19
Cam Reynolds,0.18975442319471,0.18249258043126,0.0072618427634499,2018-19
Jonathan Gibson,0.4454882522990699,0.43872589584643,0.0067623564526399,2018-19
Mangok Mathiang,-0.15303604163738,-0.15813244158733,0.00509639994995,2018-19
Justin Patton,-0.1161330987057999,-0.12041379185528,0.00428069314948,2018-19
Tyler Davis,-0.03782254276173,-0.0384756484716,0.00065310570987,2018-19
Deandre Ayton,-0.02272260637069,-0.02233862996491,-0.0003839764057799,2018-19
Tony Allen,-0.38882301532178,-0.38759770528568,-0.0012253100360999,2018-19
Austin Rivers,1.19260226090732,1.19452793917643,-0.0019256782691099,2018-19
Milton Doyle,-0.15498451094213,-0.15039054311938,-0.00459396782275,2018-19
Julian Washburn,-0.08092144032627,-0.07541914774731,-0.0055022925789599,2018-19
Josh McRoberts,-0.03451594172122,-0.01393798802887,-0.02057795369235,2018-19
Ray Spalding,-0.47303051902102,-0.45095990106658,-0.0220706179544399,2018-19
Jarell Eddie,-0.04455271762977,-0.02195686839362,-0.02259584923615,2018-19
Trey McKinney-Jones,-0.0037792739252299,0.02763818237361,-0.0314174562988399,2018-19
Anthony Tolliver,-0.29214856599618,-0.25386671934012,-0.03828184665606,2018-19
T.J. Warren,0.67418856148111,0.71550060914033,-0.04131204765922,2018-19
Alex Abrines,-0.62651869530853,-0.5782552025251699,-0.0482634927833599,2018-19
Theo Pinson,-1.40345766228797,-1.35261178764145,-0.0508458746465198,2018-19
Brandon Ingram,-0.94190927095876,-0.89102525549672,-0.0508840154620399,2018-19
Frank Ntilikina,-1.68094314168902,-1.62977985181012,-0.0511632898788999,2018-19
Noah Vonleh,-0.42152051615352,-0.36877909579093,-0.0527414203625899,2018-19
Kalin Lucas,-0.19527691455515,-0.13602619451026,-0.05925072004489,2018-19
Jalen Brunson,0.42023480862119,0.4805034471967,-0.0602686385755099,2018-19
Tobias Harris,1.40623400699053,1.4714527356743,-0.0652187286837699,2018-19
Joe Chealey,-0.05483860056031,0.0124389646953299,-0.0672775652556399,2018-19
DJ Stephens,-0.18008469768123,-0.09958800976737,-0.0804966879138599,2018-19
Vincent Edwards,0.007512493294188,0.0891497242465999,-0.0816372309524119,2018-19
CJ McCollum,1.30404336534932,1.38922984318802,-0.0851864778387001,2018-19
Alize Johnson,0.44972076178434,0.53925262064955,-0.08953185886521,2018-19
Donte Grantham,-0.04502790829764,0.04513740848649,-0.0901653167841299,2018-19
Shake Milton,1.02319977349036,1.11579907432699,-0.09259930083663,2018-19
Darrun Hilliard,0.47969337146295,0.5906713736813,-0.1109780022183499,2018-19
Rashad Vaughn,0.05518311655063,0.16821109098573,-0.1130279744351,2018-19
Jarrett Allen,0.02140960256247,0.1399877148091,-0.11857811224663,2018-19
Jameel Warney,0.03945802664339,0.15920084473069,-0.1197428180873,2018-19
Justin Holiday,-1.00897791360161,-0.88532736644486,-0.1236505471567499,2018-19
Chinanu Onuaku,-0.24791529891493,-0.12378664047548,-0.12412865843945,2018-19
Devin Harris,0.13679903481885,0.26280874414812,-0.12600970932927,2018-19
Damyean Dotson,-0.59796172509826,-0.46024065908271,-0.13772106601555,2018-19
Amir Johnson,-0.98244335700698,-0.84436753505698,-0.13807582195,2018-19
David West,-1.62293776421045,-1.47136830826692,-0.1515694559435301,2018-19
Jordan McRae,-0.13482842010902,0.02393192202198,-0.158760342131,2018-19
Ekpe Udoh,-0.51287526625449,-0.35217846355964,-0.16069680269485,2018-19
